Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-94.01,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-90.13,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-89.88,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-95.13,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-94.74,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-91.31,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-89.52,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-91.58,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-91.58,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-92.81,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,47.9,36.346046,127.35168,46,612.3334,-88.42,-59.9318,-60.76783,-69.78368,-76.33086,0
2023-6-1 10:37,36.351261,127.349171,48.4,36.346046,127.35168,46,612.3069,-92.94,-59.93142,-60.76745,-69.78329,-76.33048,0
2023-6-1 10:37,36.35126,127.349171,49,36.346046,127.35168,46,612.2144,-89.86,-59.93011,-60.76614,-69.78199,-76.32917,0
2023-6-1 10:37,36.35126,127.349171,49.2,36.346046,127.35168,46,612.2144,-89.03,-59.93011,-60.76614,-69.78199,-76.32917,0
2023-6-1 10:37,36.35126,127.349171,49.9,36.346046,127.35168,46,612.1641,-90.84,-59.9294,-60.76543,-69.78127,-76.32845,0
2023-6-1 10:37,36.351259,127.349171,50.3,36.346046,127.35168,46,612.0981,-90.41,-59.92846,-60.76449,-69.78033,-76.32752,0
2023-6-1 10:37,36.351258,127.34917,50.4,36.346046,127.35168,46,612.0981,-87.59,-59.92846,-60.76449,-69.78033,-76.32752,0
2023-6-1 10:37,36.351259,127.34917,50.4,36.346046,127.35168,46,612.0981,-92.76,-59.92846,-60.76449,-69.78033,-76.32752,0
2023-6-1 10:37,36.351261,127.34917,50.4,36.346046,127.35168,46,612.3292,-88.65,-59.93174,-60.76777,-69.78362,-76.3308,0
2023-6-1 10:37,36.351261,127.349171,50.4,36.346046,127.35168,46,612.3953,-83.17,-59.93268,-60.76871,-69.78455,-76.33173,0
2023-6-1 10:37,36.35126,127.349174,50.4,36.346046,127.35168,46,612.2059,-87.67,-59.92999,-60.76602,-69.78186,-76.32905,0
2023-6-1 10:37,36.351259,127.349176,50.3,36.346046,127.35168,46,611.9745,-94.85,-59.92671,-60.76274,-69.77858,-76.32577,0
2023-6-1 10:37,36.351258,127.349176,50.5,36.346046,127.35168,46,611.785,-86.11,-59.92402,-60.76005,-69.77589,-76.32307,0
2023-6-1 10:37,36.351257,127.349175,50.8,36.346046,127.35168,46,611.9503,-85.67,-59.92636,-60.76239,-69.77824,-76.32542,0
2023-6-1 10:37,36.351256,127.349174,50.8,36.346046,127.35168,46,611.653,-84.11,-59.92214,-60.75817,-69.77402,-76.3212,0
2023-6-1 10:37,36.351256,127.349174,50.9,36.346046,127.35168,46,611.8843,-85.43,-59.92542,-60.76145,-69.7773,-76.32449,0
2023-6-1 10:37,36.351257,127.349174,50.9,36.346046,127.35168,46,611.8843,-83.76,-59.92542,-60.76145,-69.7773,-76.32449,0
2023-6-1 10:37,36.351256,127.349174,50.9,36.346046,127.35168,46,611.8843,-84.65,-59.92542,-60.76145,-69.7773,-76.32449,0
2023-6-1 10:37,36.351257,127.349174,50.9,36.346046,127.35168,46,611.8843,-84.52,-59.92542,-60.76145,-69.7773,-76.32449,0
2023-6-1 10:37,36.351257,127.349174,50.9,36.346046,127.35168,46,611.8843,-85.01,-59.92542,-60.76145,-69.7773,-76.32449,0
2023-6-1 10:37,36.351255,127.349174,51.5,36.346046,127.35168,46,611.6291,-84.37,-59.9218,-60.75783,-69.77367,-76.32086,0
2023-6-1 10:37,36.351251,127.349173,52.8,36.346046,127.35168,46,611.2631,-88.84,-59.9166,-60.75263,-69.76848,-76.31566,0
2023-6-1 10:37,36.351246,127.349173,54.2,36.346046,127.35168,46,610.8577,-90.13,-59.91084,-60.74687,-69.76272,-76.30991,0
2023-6-1 10:37,36.351242,127.349173,55.6,36.346046,127.35168,46,610.3309,-91.47,-59.90335,-60.73938,-69.75522,-76.30241,0
2023-6-1 10:37,36.351237,127.349173,56.9,36.346046,127.35168,46,609.7428,-83.13,-59.89497,-60.731,-69.74685,-76.29404,0
2023-6-1 10:37,36.351232,127.349173,58.3,36.346046,127.35168,46,609.4547,-79.02,-59.89087,-60.7269,-69.74274,-76.28992,0
2023-6-1 10:37,36.351228,127.349172,59.7,36.346046,127.35168,46,609.0609,-74.85,-59.88525,-60.72128,-69.73713,-76.28432,0
2023-6-1 10:37,36.351223,127.349172,61.1,36.346046,127.35168,46,608.4827,-75.32,-59.877,-60.71303,-69.72887,-76.27606,0
2023-6-1 10:37,36.351219,127.349172,62.6,36.346046,127.35168,46,608.1423,-75.41,-59.87214,-60.70817,-69.72401,-76.2712,0
2023-6-1 10:37,36.351216,127.349171,64,36.346046,127.35168,46,608.0541,-79.67,-59.87088,-60.70691,-69.72276,-76.26994,0
2023-6-1 10:37,36.351211,127.349171,65.5,36.346046,127.35168,46,607.4861,-82.73,-59.86277,-60.6988,-69.71465,-76.26183,0
2023-6-1 10:37,36.351207,127.349171,66.9,36.346046,127.35168,46,607.1573,-73.46,-59.85807,-60.6941,-69.70995,-76.25713,0
2023-6-1 10:38,36.351203,127.34917,68.3,36.346046,127.35168,46,606.842,-70.31,-59.85355,-60.68958,-69.70543,-76.25261,0
2023-6-1 10:38,36.351199,127.34917,69.8,36.346046,127.35168,46,606.5204,-69.51,-59.84895,-60.68498,-69.70082,-76.24801,0
2023-6-1 10:38,36.351195,127.349169,71.2,36.346046,127.35168,46,606.2032,-69.74,-59.84441,-60.68044,-69.69628,-76.24346,0
2023-6-1 10:38,36.351191,127.349169,72.6,36.346046,127.35168,46,605.7109,-68.81,-59.83735,-60.67338,-69.68922,-76.2364,0
2023-6-1 10:38,36.351187,127.349169,74.1,36.346046,127.35168,46,605.5858,-67.55,-59.83555,-60.67158,-69.68742,-76.23461,0
2023-6-1 10:38,36.351183,127.349169,75.5,36.346046,127.35168,46,605.0422,-66.89,-59.82775,-60.66378,-69.67963,-76.22681,0
2023-6-1 10:38,36.351179,127.349168,76.9,36.346046,127.35168,46,604.7966,-67.88,-59.82423,-60.66026,-69.6761,-76.22328,0
2023-6-1 10:38,36.351175,127.349168,78.4,36.346046,127.35168,46,604.4435,-69.56,-59.81916,-60.65519,-69.67104,-76.21822,0
2023-6-1 10:38,36.351171,127.349167,79.9,36.346046,127.35168,46,604.1491,-69.96,-59.81492,-60.65095,-69.66679,-76.21398,0
2023-6-1 10:38,36.351167,127.349167,81.4,36.346046,127.35168,46,603.8591,-72.27,-59.81075,-60.64678,-69.66263,-76.20981,0
2023-6-1 10:38,36.351163,127.349166,82.8,36.346046,127.35168,46,603.5702,-74.06,-59.80659,-60.64262,-69.65847,-76.20566,0
2023-6-1 10:38,36.35116,127.349166,84.3,36.346046,127.35168,46,603.2874,-75.81,-59.80252,-60.63855,-69.6544,-76.20158,0
2023-6-1 10:38,36.351156,127.349165,85.6,36.346046,127.35168,46,603.009,-75.98,-59.79852,-60.63454,-69.65039,-76.19757,0
2023-6-1 10:38,36.351152,127.349165,87,36.346046,127.35168,46,602.7281,-78.01,-59.79447,-60.6305,-69.64635,-76.19353,0
2023-6-1 10:38,36.351148,127.349165,88.5,36.346046,127.35168,46,602.4571,-74.53,-59.79056,-60.62659,-69.64243,-76.18962,0
2023-6-1 10:38,36.351144,127.349164,89.9,36.346046,127.35168,46,602.1905,-73.69,-59.78672,-60.62275,-69.6386,-76.18578,0
2023-6-1 10:38,36.351141,127.349164,91.4,36.346046,127.35168,46,601.9176,-77.18,-59.78278,-60.61881,-69.63465,-76.18184,0
2023-6-1 10:38,36.351137,127.349164,92.9,36.346046,127.35168,46,601.6584,-78.24,-59.77904,-60.61507,-69.63091,-76.1781,0
2023-6-1 10:38,36.351133,127.349163,94.4,36.346046,127.35168,46,601.4036,-77.18,-59.77536,-60.61139,-69.62724,-76.17442,0
2023-6-1 10:38,36.351128,127.349163,95.8,36.346046,127.35168,46,601.0897,-78.23,-59.77082,-60.60685,-69.6227,-76.16988,0
2023-6-1 10:38,36.351125,127.349162,97.2,36.346046,127.35168,46,600.8914,-76.94,-59.76796,-60.60399,-69.61983,-76.16702,0
2023-6-1 10:38,36.351121,127.349161,98.6,36.346046,127.35168,46,600.5837,-77.31,-59.76351,-60.59954,-69.61539,-76.16257,0
2023-6-1 10:38,36.351118,127.349161,100,36.346046,127.35168,46,600.3917,-76.48,-59.76073,-60.59676,-69.61261,-76.15979,0
2023-6-1 10:38,36.351114,127.34916,101.5,36.346046,127.35168,46,600.1563,-80.8,-59.75732,-60.59335,-69.6092,-76.15639,0
2023-6-1 10:38,36.351111,127.349159,102.9,36.346046,127.35168,46,600.1031,-80,-59.75656,-60.59259,-69.60843,-76.15562,0
2023-6-1 10:38,36.351107,127.349159,104.3,36.346046,127.35168,46,599.6767,-78.87,-59.75038,-60.58641,-69.60226,-76.14944,0
2023-6-1 10:38,36.351102,127.349158,105.8,36.346046,127.35168,46,599.6304,-73.59,-59.74971,-60.58574,-69.60159,-76.14877,0
2023-6-1 10:38,36.351098,127.349158,107.3,36.346046,127.35168,46,599.1649,-75.22,-59.74297,-60.57899,-69.59484,-76.14203,0
2023-6-1 10:38,36.351094,127.349157,108.7,36.346046,127.35168,46,598.9495,-74.27,-59.73985,-60.57587,-69.59172,-76.1389,0
2023-6-1 10:38,36.35109,127.349157,110.1,36.346046,127.35168,46,598.4918,-74.67,-59.7332,-60.56923,-69.58508,-76.13226,0
2023-6-1 10:38,36.351085,127.349157,111.6,36.346046,127.35168,46,598.5037,-76.54,-59.73338,-60.5694,-69.58525,-76.13243,0
2023-6-1 10:38,36.351082,127.349157,113,36.346046,127.35168,46,598.0529,-74.58,-59.72683,-60.56286,-69.5787,-76.12589,0
2023-6-1 10:38,36.351078,127.349157,114.4,36.346046,127.35168,46,597.8953,-72.23,-59.72454,-60.56057,-69.57642,-76.1236,0
2023-6-1 10:38,36.351077,127.349165,115.1,36.346046,127.35168,46,597.5762,-77.8,-59.71991,-60.55594,-69.57178,-76.11897,0
2023-6-1 10:38,36.351077,127.349188,115.2,36.346046,127.35168,46,596.8719,-75.54,-59.70966,-60.54569,-69.56154,-76.10872,0
2023-6-1 10:38,36.351075,127.349219,115.1,36.346046,127.35168,46,595.9128,-75.97,-59.69569,-60.53172,-69.54757,-76.09476,0
2023-6-1 10:38,36.351074,127.349251,115,36.346046,127.35168,46,594.4994,-73.9,-59.67506,-60.51109,-69.52694,-76.07413,0
2023-6-1 10:38,36.351073,127.349285,114.8,36.346046,127.35168,46,593.1423,-72.53,-59.65522,-60.49125,-69.50709,-76.05428,0
2023-6-1 10:38,36.351072,127.34932,114.8,36.346046,127.35168,46,592.0479,-73.81,-59.63918,-60.4752,-69.49105,-76.03823,0
2023-6-1 10:38,36.351071,127.349354,114.7,36.346046,127.35168,46,591.1371,-75.39,-59.6258,-60.46183,-69.47768,-76.02486,0
2023-6-1 10:38,36.35107,127.349388,114.7,36.346046,127.35168,46,589.8188,-73.91,-59.60641,-60.44244,-69.45828,-76.00547,0
2023-6-1 10:38,36.351069,127.349421,114.6,36.346046,127.35168,46,588.7648,-76.16,-59.59087,-60.4269,-69.44275,-75.98994,0
2023-6-1 10:38,36.351068,127.349454,114.6,36.346046,127.35168,46,587.8919,-70.15,-59.57799,-60.41402,-69.42987,-75.97705,0
2023-6-1 10:38,36.351068,127.349488,114.6,36.346046,127.35168,46,586.8135,-73.89,-59.56204,-60.39807,-69.41392,-75.9611,0
2023-6-1 10:38,36.351068,127.349521,114.7,36.346046,127.35168,46,585.7999,-71.81,-59.54703,-60.38306,-69.3989,-75.94608,0
2023-6-1 10:38,36.351068,127.349554,114.7,36.346046,127.35168,46,584.9647,-71.46,-59.53463,-60.37066,-69.38651,-75.93369,0
2023-6-1 10:38,36.351067,127.349587,114.7,36.346046,127.35168,46,583.6709,-75.5,-59.5154,-60.35143,-69.36728,-75.91446,0
2023-6-1 10:38,36.351067,127.34962,114.7,36.346046,127.35168,46,582.6978,-72.82,-59.50091,-60.33694,-69.35278,-75.89996,0
2023-6-1 10:38,36.351066,127.349652,114.7,36.346046,127.35168,46,581.9006,-74.83,-59.48901,-60.32504,-69.34089,-75.88808,0
2023-6-1 10:38,36.351066,127.349685,114.8,36.346046,127.35168,46,580.8979,-71.03,-59.47404,-60.31007,-69.32591,-75.87309,0
2023-6-1 10:38,36.351066,127.349718,114.8,36.346046,127.35168,46,579.9664,-71.48,-59.4601,-60.29613,-69.31197,-75.85916,0
2023-6-1 10:38,36.351065,127.349751,114.8,36.346046,127.35168,46,579.208,-74.89,-59.44873,-60.28476,-69.30061,-75.84779,0
2023-6-1 10:38,36.351062,127.349781,114.7,36.346046,127.35168,46,578.0859,-79.27,-59.43189,-60.26792,-69.28377,-75.83095,0
2023-6-1 10:38,36.351048,127.349799,114.7,36.346046,127.35168,46,576.1796,-76.59,-59.4032,-60.23923,-69.25507,-75.80225,0
2023-6-1 10:38,36.351025,127.349804,114.7,36.346046,127.35168,46,573.579,-71.29,-59.36391,-60.19994,-69.21578,-75.76296,0
2023-6-1 10:38,36.351001,127.349805,114.7,36.346046,127.35168,46,570.9185,-70.64,-59.32352,-60.15955,-69.1754,-75.72258,0
2023-6-1 10:38,36.350975,127.349804,114.7,36.346046,127.35168,46,568.4165,-70.75,-59.28537,-60.1214,-69.13725,-75.68443,0
2023-6-1 10:38,36.350949,127.349803,114.6,36.346046,127.35168,46,565.6008,-70.24,-59.24224,-60.07827,-69.09412,-75.6413,0
2023-6-1 10:38,36.350922,127.349802,114.6,36.346046,127.35168,46,563.1015,-67.66,-59.20377,-60.0398,-69.05565,-75.60284,0
2023-6-1 10:38,36.350896,127.349801,114.7,36.346046,127.35168,46,560.2897,-73.34,-59.16029,-59.99632,-69.01217,-75.55935,0
2023-6-1 10:39,36.350869,127.3498,114.7,36.346046,127.35168,46,557.4802,-69.85,-59.11663,-59.95266,-68.96851,-75.51569,0
2023-6-1 10:39,36.350842,127.3498,114.7,36.346046,127.35168,46,554.8268,-73.61,-59.07519,-59.91122,-68.92706,-75.47425,0
2023-6-1 10:39,36.350816,127.3498,114.7,36.346046,127.35168,46,552.0211,-84.29,-59.03115,-59.86718,-68.88303,-75.43021,0
2023-6-1 10:39,36.35079,127.349799,114.6,36.346046,127.35168,46,549.274,-76.26,-58.98782,-59.82385,-68.83969,-75.38688,0
2023-6-1 10:39,36.350764,127.349799,114.6,36.346046,127.35168,46,546.7279,-78.49,-58.94746,-59.78349,-68.79934,-75.34653,0
2023-6-1 10:39,36.350738,127.349798,114.6,36.346046,127.35168,46,544.0797,-76.67,-58.90529,-59.74132,-68.75716,-75.30435,0
2023-6-1 10:39,36.350712,127.349798,114.6,36.346046,127.35168,46,541.2822,-71.75,-58.86051,-59.69654,-68.71239,-75.25957,0
2023-6-1 10:39,36.350686,127.349797,114.6,36.346046,127.35168,46,538.5414,-79.85,-58.81642,-59.65245,-68.6683,-75.21548,0
2023-6-1 10:39,36.350659,127.349797,114.6,36.346046,127.35168,46,536.0037,-70.4,-58.77539,-59.61142,-68.62727,-75.17445,0
2023-6-1 10:39,36.350633,127.349796,114.7,36.346046,127.35168,46,533.361,-82.2,-58.73246,-59.56849,-68.58434,-75.13152,0
2023-6-1 10:39,36.350607,127.349796,114.8,36.346046,127.35168,46,530.5721,-69.64,-58.68693,-59.52296,-68.5388,-75.08599,0
2023-6-1 10:39,36.350581,127.349796,114.8,36.346046,127.35168,46,527.9323,-72.57,-58.6436,-59.47963,-68.49548,-75.04266,0
2023-6-1 10:39,36.350554,127.349796,114.8,36.346046,127.35168,46,525.1478,-74.8,-58.59767,-59.4337,-68.44955,-74.99673,0
2023-6-1 10:39,36.350527,127.349795,114.8,36.346046,127.35168,46,522.3661,-74.21,-58.55154,-59.38757,-68.40341,-74.9506,0
2023-6-1 10:39,36.3505,127.349795,114.8,36.346046,127.35168,46,519.4759,-72.23,-58.50335,-59.33938,-68.35522,-74.9024,0
2023-6-1 10:39,36.350473,127.349795,114.8,36.346046,127.35168,46,516.9538,-68.25,-58.46107,-59.2971,-68.31295,-74.86013,0
2023-6-1 10:39,36.350447,127.349796,114.7,36.346046,127.35168,46,514.0667,-71.59,-58.41243,-59.24846,-68.26431,-74.81149,0
2023-6-1 10:39,36.350419,127.349796,114.7,36.346046,127.35168,46,511.3433,-72.43,-58.36629,-59.20232,-68.21817,-74.76535,0
2023-6-1 10:39,36.350392,127.349796,114.7,36.346046,127.35168,46,508.4106,-80.65,-58.31633,-59.15236,-68.16821,-74.71539,0
2023-6-1 10:39,36.350364,127.349796,114.8,36.346046,127.35168,46,505.6432,-74.56,-58.26892,-59.10495,-68.1208,-74.66798,0
2023-6-1 10:39,36.350337,127.349795,114.7,36.346046,127.35168,46,502.7628,-75.73,-58.2193,-59.05533,-68.07117,-74.61836,0
2023-6-1 10:39,36.350311,127.349795,114.7,36.346046,127.35168,46,500.2553,-81.45,-58.17587,-59.0119,-68.02775,-74.57493,0
2023-6-1 10:39,36.350285,127.349795,114.6,36.346046,127.35168,46,497.542,-79.82,-58.12864,-58.96466,-67.98051,-74.52769,0
2023-6-1 10:39,36.350258,127.349795,114.6,36.346046,127.35168,46,494.6667,-76.91,-58.07829,-58.91432,-67.93017,-74.47735,0
2023-6-1 10:39,36.350232,127.349795,114.5,36.346046,127.35168,46,492.1667,-72.04,-58.03428,-58.87031,-67.88616,-74.43334,0
2023-6-1 10:39,36.350205,127.349795,114.6,36.346046,127.35168,46,489.4596,-70.77,-57.98637,-58.8224,-67.83825,-74.38544,0
2023-6-1 10:39,36.350178,127.349795,114.6,36.346046,127.35168,46,486.5461,-69.69,-57.93452,-58.77055,-67.78639,-74.33358,0
2023-6-1 10:39,36.350151,127.349795,114.6,36.346046,127.35168,46,484.0976,-69.3,-57.8907,-58.72673,-67.74258,-74.28976,0
2023-6-1 10:39,36.350097,127.349795,114.7,36.346046,127.35168,46,478.4493,-69.96,-57.78876,-58.62479,-67.64063,-74.18782,0
2023-6-1 10:39,36.350071,127.349795,114.8,36.346046,127.35168,46,475.8012,-69.91,-57.74055,-58.57658,-67.59243,-74.13961,0
2023-6-1 10:39,36.350044,127.349795,114.8,36.346046,127.35168,46,473.108,-70.09,-57.69125,-58.52728,-67.54312,-74.09031,0
2023-6-1 10:39,36.350017,127.349794,114.8,36.346046,127.35168,46,470.2112,-68.73,-57.6379,-58.47393,-67.48978,-74.03696,0
2023-6-1 10:39,36.34999,127.349794,114.8,36.346046,127.35168,46,467.7769,-68.35,-57.59281,-58.42884,-67.44469,-73.99187,0
2023-6-1 10:39,36.349962,127.349794,114.8,36.346046,127.35168,46,464.8858,-68.5,-57.53896,-58.37499,-67.39084,-73.93803,0
2023-6-1 10:39,36.349935,127.349793,114.8,36.346046,127.35168,46,462.1651,-74.18,-57.48798,-58.32401,-67.33986,-73.88704,0
2023-6-1 10:39,36.349908,127.349793,114.7,36.346046,127.35168,46,459.4848,-71.32,-57.43747,-58.27349,-67.28934,-73.83652,0
2023-6-1 10:39,36.349881,127.349793,114.7,36.346046,127.35168,46,456.6033,-68.95,-57.38282,-58.21885,-67.2347,-73.78188,0
2023-6-1 10:39,36.349855,127.349792,114.7,36.346046,127.35168,46,453.9285,-70.37,-57.33179,-58.16782,-67.18366,-73.73085,0
2023-6-1 10:39,36.349828,127.349792,114.8,36.346046,127.35168,46,451.475,-69.83,-57.28471,-58.12074,-67.13659,-73.68378,0
2023-6-1 10:39,36.3498,127.349792,114.8,36.346046,127.35168,46,448.6372,-71.14,-57.22995,-58.06598,-67.08182,-73.62901,0
2023-6-1 10:39,36.349773,127.349792,114.8,36.346046,127.35168,46,445.7684,-73.49,-57.17422,-58.01025,-67.0261,-73.57329,0
2023-6-1 10:39,36.349746,127.349792,114.9,36.346046,127.35168,46,443.3256,-70.49,-57.1265,-57.96252,-66.97837,-73.52556,0
2023-6-1 10:39,36.349719,127.349791,114.9,36.346046,127.35168,46,440.6339,-72.45,-57.07359,-57.90962,-66.92547,-73.47266,0
2023-6-1 10:39,36.349692,127.349791,114.9,36.346046,127.35168,46,437.8072,-72.16,-57.0177,-57.85373,-66.86957,-73.41676,0
2023-6-1 10:39,36.349665,127.34979,114.9,36.346046,127.35168,46,435.1232,-66.54,-56.96429,-57.80032,-66.81616,-73.36334,0
2023-6-1 10:39,36.349639,127.34979,114.8,36.346046,127.35168,46,432.4727,-67.56,-56.91121,-57.74724,-66.76309,-73.31027,0
2023-6-1 10:39,36.349613,127.34979,114.9,36.346046,127.35168,46,429.8786,-66.02,-56.85896,-57.69498,-66.71083,-73.25802,0
2023-6-1 10:39,36.349586,127.349789,115,36.346046,127.35168,46,427.4595,-68.91,-56.80994,-57.64597,-66.66181,-73.209,0
2023-6-1 10:39,36.349558,127.349789,115.1,36.346046,127.35168,46,424.6212,-69.25,-56.75208,-57.5881,-66.60395,-73.15113,0
2023-6-1 10:39,36.34953,127.349788,115.1,36.346046,127.35168,46,421.9843,-68.3,-56.69797,-57.534,-66.54984,-73.09702,0
2023-6-1 10:39,36.349503,127.349787,115,36.346046,127.35168,46,419.326,-66.51,-56.64307,-57.4791,-66.49495,-73.04213,0
2023-6-1 10:39,36.349476,127.349786,114.9,36.346046,127.35168,46,416.6965,-67.77,-56.58844,-57.42447,-66.44032,-72.9875,0
2023-6-1 10:39,36.349449,127.349786,114.8,36.346046,127.35168,46,413.8746,-68.89,-56.52942,-57.36544,-66.38129,-72.92847,0
2023-6-1 10:39,36.349422,127.349785,114.8,36.346046,127.35168,46,411.2524,-68.43,-56.47421,-57.31024,-66.32609,-72.87327,0
2023-6-1 10:39,36.349395,127.349786,114.7,36.346046,127.35168,46,408.6127,-70.71,-56.41828,-57.25431,-66.27016,-72.81734,0
2023-6-1 10:39,36.349368,127.349785,114.7,36.346046,127.35168,46,405.8245,-68.84,-56.35881,-57.19484,-66.21068,-72.75787,0
2023-6-1 10:39,36.349343,127.349782,114.6,36.346046,127.35168,46,403.6197,-65.85,-56.31149,-57.14751,-66.16336,-72.71054,0
2023-6-1 10:39,36.349328,127.349767,114.6,36.346046,127.35168,46,402.4474,-78.93,-56.28622,-57.12225,-66.1381,-72.68528,0
2023-6-1 10:39,36.349322,127.34974,114.6,36.346046,127.35168,46,403.1471,-74.74,-56.30131,-57.13734,-66.15318,-72.70037,0
2023-6-1 10:40,36.349318,127.349709,114.6,36.346046,127.35168,46,403.8625,-80.94,-56.31671,-57.15274,-66.16859,-72.71577,0
2023-6-1 10:40,36.349316,127.349677,114.6,36.346046,127.35168,46,404.7722,-78.24,-56.33625,-57.17228,-66.18813,-72.73531,0
2023-6-1 10:40,36.349315,127.349643,114.6,36.346046,127.35168,46,406.127,-85.93,-56.36528,-57.20131,-66.21716,-72.76434,0
2023-6-1 10:40,36.349314,127.349609,114.6,36.346046,127.35168,46,407.5003,-77.01,-56.3946,-57.23063,-66.24648,-72.79366,0
2023-6-1 10:40,36.349313,127.349576,114.6,36.346046,127.35168,46,408.4638,-77.25,-56.41511,-57.25114,-66.26698,-72.81417,0
2023-6-1 10:40,36.349312,127.349542,114.6,36.346046,127.35168,46,409.8733,-87.64,-56.44503,-57.28106,-66.29691,-72.84409,0
2023-6-1 10:40,36.349312,127.349508,114.6,36.346046,127.35168,46,411.116,-79,-56.47132,-57.30735,-66.3232,-72.87038,0
2023-6-1 10:40,36.34931,127.349475,114.6,36.346046,127.35168,46,412.5601,-78.81,-56.50178,-57.33781,-66.35365,-72.90084,0
2023-6-1 10:40,36.349309,127.349442,114.6,36.346046,127.35168,46,413.5923,-73.64,-56.52349,-57.35952,-66.37537,-72.92255,0
2023-6-1 10:40,36.349308,127.349408,114.6,36.346046,127.35168,46,415.0711,-74.32,-56.55449,-57.39052,-66.40636,-72.95355,0
2023-6-1 10:40,36.349306,127.349374,114.6,36.346046,127.35168,46,416.1371,-74.68,-56.57677,-57.4128,-66.42864,-72.97583,0
2023-6-1 10:40,36.349306,127.34934,114.6,36.346046,127.35168,46,417.65,-76.99,-56.60829,-57.44432,-66.46016,-73.00735,0
