Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-08-08 11:12:17,36.351315,127.349055,108.4,36.35052,127.352149,45.5,292.7457,-55.71,-47.52215,-48.65818,-60.27402,-70.52121,0
2023-08-08 11:12:18,36.351315,127.349056,107,36.35052,127.352149,45.5,292.355,-59.81,-47.51055,-48.64658,-60.26242,-70.50961,0
2023-08-08 11:12:19,36.351315,127.349055,105.5,36.35052,127.352149,45.5,292.2005,-59.18,-47.50596,-48.64199,-60.25783,-70.50501,0
2023-08-08 11:12:20,36.351316,127.349055,104,36.35052,127.352149,45.5,291.9329,-52.83,-47.498,-48.63403,-60.24987,-70.49706,0
2023-08-08 11:12:21,36.351316,127.349055,102.6,36.35052,127.352149,45.5,291.7936,-53.8,-47.49385,-48.62988,-60.24573,-70.49291,0
2023-08-08 11:12:22,36.351316,127.349055,101.2,36.35052,127.352149,45.5,291.4302,-52.92,-47.48303,-48.61906,-60.23491,-70.48209,0
2023-08-08 11:12:23,36.351316,127.349056,99.6,36.35052,127.352149,45.5,291.0735,-56.21,-47.47239,-48.60842,-60.22427,-70.47145,0
2023-08-08 11:12:24,36.351316,127.349056,98.1,36.35052,127.352149,45.5,290.958,-54.34,-47.46894,-48.60497,-60.22082,-70.468,0
2023-08-08 11:12:25,36.351316,127.349055,96.6,36.35052,127.352149,45.5,290.5555,-50.74,-47.45692,-48.59295,-60.2088,-70.45598,0
2023-08-08 11:12:26,36.351316,127.349055,95,36.35052,127.352149,45.5,290.2197,-57.36,-47.44688,-48.5829,-60.19875,-70.44594,0
2023-08-08 11:12:27,36.351316,127.349056,93.5,36.35052,127.352149,45.5,290.1281,-54.36,-47.44414,-48.58016,-60.19601,-70.44319,0
2023-08-08 11:12:28,36.351316,127.349056,91.9,36.35052,127.352149,45.5,289.8066,-54.23,-47.43451,-48.57054,-60.18638,-70.43356,0
2023-08-08 11:12:29,36.351316,127.349056,90.3,36.35052,127.352149,45.5,289.57,-57.77,-47.42741,-48.56344,-60.17929,-70.42647,0
2023-08-08 11:12:30,36.351318,127.349056,88.7,36.35052,127.352149,45.5,289.2638,-58.03,-47.41822,-48.55425,-60.1701,-70.41728,0
2023-08-08 11:12:31,36.35132,127.349057,87.2,36.35052,127.352149,45.5,289.1466,-65.84,-47.4147,-48.55073,-60.16657,-70.41376,0
2023-08-08 11:12:32,36.35132,127.349058,85.7,36.35052,127.352149,45.5,288.8549,-62.51,-47.40594,-48.54197,-60.15781,-70.40499,0
2023-08-08 11:12:33,36.351319,127.349058,84.2,36.35052,127.352149,45.5,288.57,-65.13,-47.39737,-48.53339,-60.14924,-70.39642,0
2023-08-08 11:12:34,36.351313,127.349056,82.7,36.35052,127.352149,45.5,288.2545,-62,-47.38786,-48.52389,-60.13974,-70.38692,0
2023-08-08 11:12:36,36.351309,127.349054,79.7,36.35052,127.352149,45.5,288.1227,-63.19,-47.38389,-48.51992,-60.13577,-70.38295,0
2023-08-08 11:12:37,36.351309,127.349053,78.3,36.35052,127.352149,45.5,287.8665,-61.85,-47.37616,-48.51219,-60.12804,-70.37522,0
2023-08-08 11:12:38,36.351309,127.349053,76.9,36.35052,127.352149,45.5,287.6172,-64.31,-47.36864,-48.50467,-60.12051,-70.3677,0
2023-08-08 11:12:39,36.351309,127.349053,75.6,36.35052,127.352149,45.5,287.8689,-64.05,-47.37624,-48.51227,-60.12811,-70.3753,0
2023-08-08 11:12:40,36.351309,127.349051,74.2,36.35052,127.352149,45.5,287.6326,-65.57,-47.36911,-48.50513,-60.12098,-70.36816,0
2023-08-08 11:12:41,36.351309,127.349051,73,36.35052,127.352149,45.5,287.6457,-62.63,-47.3695,-48.50552,-60.12137,-70.36855,0
2023-08-08 11:12:42,36.35131,127.349052,71.6,36.35052,127.352149,45.5,287.4216,-60.84,-47.36273,-48.49876,-60.1146,-70.36179,0
2023-08-08 11:12:43,36.35131,127.349054,70.1,36.35052,127.352149,45.5,287.1442,-56.11,-47.35434,-48.49037,-60.10622,-70.3534,0
2023-08-08 11:12:44,36.351309,127.349056,68.6,36.35052,127.352149,45.5,286.8457,-71.14,-47.34531,-48.48133,-60.09718,-70.34436,0
2023-08-08 11:12:45,36.35131,127.349057,67.2,36.35052,127.352149,45.5,286.7311,-64.35,-47.34184,-48.47786,-60.09371,-70.3409,0
2023-08-08 11:12:46,36.351311,127.349055,65.5,36.35052,127.352149,45.5,286.6428,-65.18,-47.33916,-48.47519,-60.09103,-70.33822,0
2023-08-08 11:12:47,36.351313,127.349052,64.1,36.35052,127.352149,45.5,286.9424,-64.67,-47.34824,-48.48427,-60.10011,-70.3473,0
2023-08-08 11:12:48,36.351315,127.349051,62.6,36.35052,127.352149,45.5,286.958,-60.39,-47.34871,-48.48473,-60.10058,-70.34776,0
2023-08-08 11:12:49,36.351315,127.349051,61.2,36.35052,127.352149,45.5,286.9284,-61.59,-47.34781,-48.48384,-60.09968,-70.34687,0
2023-08-08 11:12:50,36.351314,127.349051,59.8,36.35052,127.352149,45.5,286.7614,-62.48,-47.34275,-48.47878,-60.09463,-70.34181,0
2023-08-08 11:12:51,36.351314,127.349052,58.2,36.35052,127.352149,45.5,286.7182,-65.21,-47.34145,-48.47747,-60.09332,-70.3405,0
2023-08-08 11:12:52,36.351315,127.349053,57.1,36.35052,127.352149,45.5,286.5302,-61.07,-47.33575,-48.47178,-60.08762,-70.33481,0
2023-08-08 11:12:53,36.351315,127.349054,56.5,36.35052,127.352149,45.5,286.4265,-66.91,-47.3326,-48.46863,-60.08448,-70.33167,0
2023-08-08 11:12:54,36.351315,127.349054,55.8,36.35052,127.352149,45.5,286.4646,-65.76,-47.33376,-48.46979,-60.08564,-70.33282,0
2023-08-08 11:12:55,36.351314,127.349054,55.2,36.35052,127.352149,45.5,286.4231,-69.82,-47.3325,-48.46853,-60.08437,-70.33156,0
2023-08-08 11:12:56,36.351314,127.349054,54.6,36.35052,127.352149,45.5,286.4635,-68.59,-47.33372,-48.46975,-60.0856,-70.33278,0
2023-08-08 11:12:57,36.351315,127.349054,54,36.35052,127.352149,45.5,286.3659,-68.42,-47.33077,-48.4668,-60.08264,-70.32983,0
2023-08-08 11:12:58,36.351317,127.349056,53.5,36.35052,127.352149,45.5,286.4883,-68.84,-47.33448,-48.47051,-60.08636,-70.33354,0
2023-08-08 11:12:59,36.351318,127.349057,53.1,36.35052,127.352149,45.5,286.2703,-67.18,-47.32787,-48.46389,-60.07973,-70.32692,0
2023-08-08 11:13:00,36.351318,127.349055,52.7,36.35052,127.352149,45.5,286.3937,-75.21,-47.33161,-48.46764,-60.08348,-70.33067,0
2023-08-08 11:13:01,36.351318,127.349053,52.2,36.35052,127.352149,45.5,286.4384,-71.72,-47.33297,-48.46899,-60.08484,-70.33202,0
2023-08-08 11:13:02,36.351318,127.349053,51.8,36.35052,127.352149,45.5,286.6214,-64.24,-47.33851,-48.47454,-60.09039,-70.33757,0
2023-08-08 11:13:03,36.351316,127.349056,51.3,36.35052,127.352149,45.5,286.1898,-64.92,-47.32543,-48.46146,-60.0773,-70.32449,0
2023-08-08 11:13:04,36.351314,127.34906,50.8,36.35052,127.352149,45.5,285.9748,-67.98,-47.3189,-48.45493,-60.07077,-70.31796,0
2023-08-08 11:13:05,36.351313,127.349064,50.3,36.35052,127.352149,45.5,285.361,-69.51,-47.30023,-48.43626,-60.0521,-70.29929,0
2023-08-08 11:13:06,36.351314,127.349067,49.8,36.35052,127.352149,45.5,285.4101,-78.96,-47.30173,-48.43776,-60.0536,-70.30079,0
2023-08-08 11:13:07,36.351315,127.349068,49.3,36.35052,127.352149,45.5,285.0612,-67.3,-47.2911,-48.42713,-60.04297,-70.29016,0
2023-08-08 11:13:08,36.351315,127.349068,48.8,36.35052,127.352149,45.5,285.1894,-70.8,-47.29501,-48.43104,-60.04688,-70.29407,0
2023-08-08 11:13:09,36.351316,127.349069,48.3,36.35052,127.352149,45.5,285.2412,-82.9,-47.29659,-48.43261,-60.04845,-70.29564,0
2023-08-08 11:13:10,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.28,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:11,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-72.67,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:12,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.24,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:13,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.25,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:14,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.22,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:15,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.48,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:16,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.45,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:17,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.56,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:18,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.58,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:19,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.79,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:20,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.55,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:21,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.25,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:22,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.34,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:23,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.55,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:24,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-74.6,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:25,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.03,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:26,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.33,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:27,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.15,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:28,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.25,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:29,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.99,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:30,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.74,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:31,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.31,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:32,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.9,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:33,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.33,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:34,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.34,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:35,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-73.62,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:36,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.92,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:37,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.84,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:38,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.02,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:39,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.74,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:40,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.67,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:41,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-74.54,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:42,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.89,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:43,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.35,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:44,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-73.68,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:45,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.45,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:46,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.94,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:47,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.61,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:48,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.81,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:49,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.78,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:50,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.02,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:51,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.37,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:52,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.54,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:53,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.65,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:54,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.24,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:55,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.68,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:56,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-73.91,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:57,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.28,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:58,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.81,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:13:59,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.27,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:00,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.06,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:01,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.32,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:02,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.31,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:03,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.33,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:04,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.18,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:05,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.85,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:06,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.43,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:07,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.28,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:08,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-74.35,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:09,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.8,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:10,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.82,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:11,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.42,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:12,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.99,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:13,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.99,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:14,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.18,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:15,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.48,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:16,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.95,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:17,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.66,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:18,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-83.57,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:19,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-86.92,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:20,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-74.82,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:21,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.51,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:22,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-83.12,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:23,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.19,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:24,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.36,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:25,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-90.49,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:26,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.91,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:27,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-90.86,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:28,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.31,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:29,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-89.97,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:30,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.82,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:31,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81.09,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:32,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.14,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:33,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.43,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:34,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-88.46,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:35,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.88,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:36,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.92,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:37,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-91.29,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:38,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.16,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:39,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-86.58,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:40,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-83.24,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:41,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.85,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:42,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.09,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:43,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.37,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:44,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.77,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:45,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.52,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:46,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-84.35,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:47,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.1,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:48,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-81,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:49,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.3,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:50,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.52,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:51,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.25,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:52,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.05,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:53,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.56,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:54,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-75.72,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:55,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-72.72,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:56,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.63,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:57,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-73.35,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:58,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-85.76,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:14:59,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-84.03,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:00,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.76,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:01,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.81,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:03,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-85.22,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:04,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-84.84,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:05,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-70.74,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:06,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-76.76,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:07,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-84.31,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:08,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.97,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:09,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-84.04,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:10,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-88.28,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:11,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-79.08,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:12,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-82.48,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:13,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-93.28,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:14,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.44,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:15,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-77.16,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:16,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-80.54,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:17,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-72.42,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:18,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-73.89,-47.29015,-48.42617,-60.04202,-70.2892,0
2023-08-08 11:15:19,36.351316,127.349069,48.1,36.35052,127.352149,45.5,285.0297,-78.5,-47.29015,-48.42617,-60.04202,-70.2892,0
