Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 14:09,36.351254,127.349178,51.7,36.35105,127.346398,47,246.2208,-82.44,-52.01854,-52.85456,-61.87041,-68.41759,0
2023-6-1 14:10,36.351251,127.349177,53.1,36.35105,127.346398,47,245.9701,-82.21,-52.00969,-52.84571,-61.86156,-68.40874,0
2023-6-1 14:10,36.351246,127.349177,54.6,36.35105,127.346398,47,245.9657,-76.23,-52.00953,-52.84556,-61.86141,-68.40859,0
2023-6-1 14:10,36.351243,127.349177,56.1,36.35105,127.346398,47,246.1348,-88.41,-52.0155,-52.85152,-61.86737,-68.41456,0
2023-6-1 14:10,36.35124,127.349178,57.6,36.35105,127.346398,47,246.1502,-86.72,-52.01604,-52.85207,-61.86792,-68.4151,0
2023-6-1 14:10,36.351237,127.349178,59,36.35105,127.346398,47,246.1233,-81.37,-52.0151,-52.85113,-61.86697,-68.41415,0
2023-6-1 14:10,36.351232,127.349176,61.9,36.35105,127.346398,47,246.1462,-73.35,-52.0159,-52.85193,-61.86778,-68.41496,0
2023-6-1 14:10,36.351229,127.349176,63.4,36.35105,127.346398,47,246.2005,-71.75,-52.01782,-52.85385,-61.86969,-68.41688,0
2023-6-1 14:10,36.351225,127.349176,64.9,36.35105,127.346398,47,246.0214,-71.21,-52.0115,-52.84753,-61.86337,-68.41055,0
2023-6-1 14:10,36.351222,127.349175,66.4,36.35105,127.346398,47,246.277,-75.98,-52.02052,-52.85655,-61.87239,-68.41958,0
2023-6-1 14:10,36.351219,127.349174,67.9,36.35105,127.346398,47,246.3617,-74.65,-52.0235,-52.85953,-61.87538,-68.42256,0
2023-6-1 14:10,36.351216,127.349173,69.4,36.35105,127.346398,47,246.2102,-73.75,-52.01816,-52.85419,-61.87003,-68.41722,0
2023-6-1 14:10,36.351212,127.349172,70.8,36.35105,127.346398,47,246.4919,-70.98,-52.02809,-52.86412,-61.87997,-68.42715,0
2023-6-1 14:10,36.351209,127.349172,72.2,36.35105,127.346398,47,246.3223,-77.26,-52.02212,-52.85815,-61.87399,-68.42117,0
2023-6-1 14:10,36.351206,127.349172,73.6,36.35105,127.346398,47,246.6199,-76.83,-52.0326,-52.86863,-61.88448,-68.43166,0
2023-6-1 14:10,36.351202,127.349171,75,36.35105,127.346398,47,246.5027,-76.66,-52.02847,-52.8645,-61.88035,-68.42753,0
2023-6-1 14:10,36.351199,127.349171,76.4,36.35105,127.346398,47,246.8167,-74.2,-52.03953,-52.87556,-61.8914,-68.43859,0
2023-6-1 14:10,36.351196,127.349171,77.8,36.35105,127.346398,47,246.679,-82.01,-52.03468,-52.87071,-61.88655,-68.43374,0
2023-6-1 14:10,36.351192,127.34917,79.2,36.35105,127.346398,47,246.841,-82.9,-52.04039,-52.87642,-61.89227,-68.43945,0
2023-6-1 14:10,36.351189,127.349169,80.6,36.35105,127.346398,47,246.9259,-77.83,-52.04337,-52.8794,-61.89525,-68.44243,0
2023-6-1 14:10,36.351186,127.349169,82,36.35105,127.346398,47,247.1072,-77.71,-52.04975,-52.88578,-61.90162,-68.44881,0
2023-6-1 14:10,36.351183,127.349169,83.4,36.35105,127.346398,47,247.166,-78.51,-52.05181,-52.88784,-61.90369,-68.45087,0
2023-6-1 14:10,36.35118,127.349169,84.8,36.35105,127.346398,47,247.5277,-85.97,-52.06451,-52.90054,-61.91639,-68.46358,0
2023-6-1 14:10,36.351177,127.349169,86.2,36.35105,127.346398,47,247.4792,-88.04,-52.06281,-52.89884,-61.91469,-68.46188,0
2023-6-1 14:10,36.351175,127.349169,87.7,36.35105,127.346398,47,247.8571,-73.38,-52.07607,-52.91209,-61.92794,-68.47513,0
2023-6-1 14:10,36.351171,127.349169,89.2,36.35105,127.346398,47,248.0849,-71.56,-52.08405,-52.92007,-61.93592,-68.48311,0
2023-6-1 14:10,36.351168,127.349169,90.7,36.35105,127.346398,47,248.4796,-69.33,-52.09785,-52.93388,-61.94973,-68.49691,0
2023-6-1 14:10,36.351165,127.349169,92.3,36.35105,127.346398,47,248.7272,-71.58,-52.10651,-52.94254,-61.95838,-68.50557,0
2023-6-1 14:10,36.351161,127.349168,93.8,36.35105,127.346398,47,248.7242,-72.13,-52.1064,-52.94243,-61.95827,-68.50546,0
2023-6-1 14:10,36.351158,127.349167,95.4,36.35105,127.346398,47,248.9923,-70.55,-52.11576,-52.95179,-61.96763,-68.51482,0
2023-6-1 14:10,36.351156,127.349167,96.9,36.35105,127.346398,47,249.271,-66.09,-52.12547,-52.9615,-61.97735,-68.52454,0
2023-6-1 14:10,36.351153,127.349167,98.3,36.35105,127.346398,47,249.4449,-71.79,-52.13153,-52.96756,-61.98341,-68.53059,0
2023-6-1 14:10,36.35115,127.349166,99.7,36.35105,127.346398,47,249.8892,-67.27,-52.14699,-52.98302,-61.99886,-68.54605,0
2023-6-1 14:10,36.351147,127.349165,101.1,36.35105,127.346398,47,249.9305,-69,-52.14843,-52.98446,-62.0003,-68.54749,0
2023-6-1 14:10,36.351143,127.349164,102.6,36.35105,127.346398,47,250.1968,-68.53,-52.15767,-52.9937,-62.00954,-68.55673,0
2023-6-1 14:10,36.35114,127.349164,104.1,36.35105,127.346398,47,250.256,-69.17,-52.15973,-52.99575,-62.0116,-68.55878,0
2023-6-1 14:10,36.351137,127.349163,105.5,36.35105,127.346398,47,250.7321,-70.22,-52.17624,-53.01227,-62.02811,-68.5753,0
2023-6-1 14:10,36.351134,127.349163,107,36.35105,127.346398,47,250.8084,-69.41,-52.17888,-53.01491,-62.03075,-68.57794,0
2023-6-1 14:10,36.351131,127.349162,108.5,36.35105,127.346398,47,251.2999,-69.37,-52.19589,-53.03192,-62.04776,-68.59495,0
2023-6-1 14:10,36.351128,127.349162,109.9,36.35105,127.346398,47,251.3932,-71.35,-52.19911,-53.03514,-62.05099,-68.59818,0
2023-6-1 14:10,36.351125,127.349161,111.4,36.35105,127.346398,47,251.765,-77.23,-52.21195,-53.04798,-62.06382,-68.61101,0
2023-6-1 14:10,36.351121,127.34916,112.8,36.35105,127.346398,47,252.2263,-73.86,-52.22785,-53.06388,-62.07972,-68.62691,0
2023-6-1 14:10,36.351117,127.349161,114.1,36.35105,127.346398,47,252.3452,-69.56,-52.23194,-53.06797,-62.08381,-68.631,0
2023-6-1 14:10,36.351113,127.349163,115.2,36.35105,127.346398,47,252.9506,-70.51,-52.25275,-53.08878,-62.10463,-68.65181,0
2023-6-1 14:10,36.351113,127.349177,115.3,36.35105,127.346398,47,254.0265,-70.87,-52.28962,-53.12565,-62.14149,-68.68868,0
2023-6-1 14:10,36.351112,127.349204,115.2,36.35105,127.346398,47,256.5278,-70.86,-52.37473,-53.21075,-62.2266,-68.77379,0
2023-6-1 14:10,36.351111,127.349236,115.2,36.35105,127.346398,47,259.0852,-73.38,-52.46089,-53.29692,-62.31277,-68.85995,0
2023-6-1 14:10,36.351111,127.34927,115.2,36.35105,127.346398,47,262.0477,-76.48,-52.55965,-53.39568,-62.41153,-68.95871,0
2023-6-1 14:10,36.351111,127.349305,115.2,36.35105,127.346398,47,265.0125,-75.01,-52.65737,-53.4934,-62.50924,-69.05643,0
2023-6-1 14:10,36.35111,127.34934,115.3,36.35105,127.346398,47,267.9795,-74.77,-52.75407,-53.5901,-62.60595,-69.15313,0
2023-6-1 14:10,36.35111,127.349373,115.3,36.35105,127.346398,47,270.9485,-71.78,-52.84978,-53.68581,-62.70165,-69.24883,0
2023-6-1 14:10,36.351111,127.349407,115.4,36.35105,127.346398,47,273.6496,-71.41,-52.93594,-53.77197,-62.78781,-69.33499,0
2023-6-1 14:10,36.351111,127.349441,115.3,36.35105,127.346398,47,276.6229,-70.64,-53.0298,-53.86583,-62.88168,-69.42886,0
2023-6-1 14:10,36.351111,127.349474,115.3,36.35105,127.346398,47,279.5982,-70.57,-53.12273,-53.95876,-62.9746,-69.52179,0
2023-6-1 14:10,36.351111,127.349508,115.2,36.35105,127.346398,47,282.3058,-72.93,-53.20644,-54.04247,-63.05831,-69.6055,0
2023-6-1 14:10,36.351112,127.349541,115.2,36.35105,127.346398,47,285.2849,-72.44,-53.29762,-54.13364,-63.14949,-69.69668,0
2023-6-1 14:10,36.351111,127.349575,115.2,36.35105,127.346398,47,287.9967,-73.79,-53.37979,-54.21582,-63.23167,-69.77885,0
2023-6-1 14:10,36.351111,127.349608,115.1,36.35105,127.346398,47,290.9794,-76.6,-53.46928,-54.30531,-63.32116,-69.86834,0
2023-6-1 14:10,36.351112,127.349642,115,36.35105,127.346398,47,293.6952,-74.69,-53.54998,-54.38601,-63.40186,-69.94904,0
2023-6-1 14:10,36.351112,127.349675,115,36.35105,127.346398,47,296.6812,-75.58,-53.63784,-54.47387,-63.48972,-70.0369,0
2023-6-1 14:11,36.351113,127.349708,114.9,36.35105,127.346398,47,299.4008,-72.49,-53.71709,-54.55312,-63.56897,-70.11616,0
2023-6-1 14:11,36.351112,127.349742,114.8,36.35105,127.346398,47,302.39,-69.5,-53.80339,-54.63942,-63.65527,-70.20245,0
2023-6-1 14:11,36.351112,127.349776,114.8,36.35105,127.346398,47,305.3807,-66.81,-53.88887,-54.7249,-63.74075,-70.28793,0
2023-6-1 14:11,36.351107,127.349803,114.8,36.35105,127.346398,47,307.7325,-67.73,-53.95551,-54.79154,-63.80738,-70.35457,0
2023-6-1 14:11,36.35109,127.349816,114.8,36.35105,127.346398,47,308.7154,-68.54,-53.9832,-54.81923,-63.83508,-70.38226,0
2023-6-1 14:11,36.351065,127.34982,114.9,36.35105,127.346398,47,308.9402,-77.49,-53.98953,-54.82556,-63.84141,-70.38859,0
2023-6-1 14:11,36.35104,127.349821,115,36.35105,127.346398,47,309.1895,-76.14,-53.99653,-54.83256,-63.84841,-70.39559,0
2023-6-1 14:11,36.351013,127.34982,115,36.35105,127.346398,47,309.0547,-72.35,-53.99274,-54.82877,-63.84462,-70.39181,0
2023-6-1 14:11,36.350987,127.349819,114.9,36.35105,127.346398,47,309.0466,-72.15,-53.99252,-54.82854,-63.84439,-70.39158,0
2023-6-1 14:11,36.35096,127.349818,114.9,36.35105,127.346398,47,308.9313,-80.79,-53.98928,-54.82531,-63.84116,-70.38834,0
2023-6-1 14:11,36.350933,127.349817,114.8,36.35105,127.346398,47,308.9785,-77.58,-53.9906,-54.82663,-63.84248,-70.38966,0
2023-6-1 14:11,36.350906,127.349816,114.8,36.35105,127.346398,47,309.1964,-73.55,-53.99673,-54.83276,-63.8486,-70.39578,0
2023-6-1 14:11,36.350878,127.349816,114.9,36.35105,127.346398,47,309.1697,-77.54,-53.99598,-54.83201,-63.84785,-70.39503,0
2023-6-1 14:11,36.350851,127.349815,114.9,36.35105,127.346398,47,309.1945,-75.43,-53.99667,-54.8327,-63.84855,-70.39574,0
2023-6-1 14:11,36.350824,127.349814,115,36.35105,127.346398,47,309.5029,-76.62,-54.00533,-54.84136,-63.85721,-70.4044,0
2023-6-1 14:11,36.350796,127.349814,115,36.35105,127.346398,47,309.689,-74.05,-54.01056,-54.84658,-63.86243,-70.40961,0
2023-6-1 14:11,36.35077,127.349813,114.9,36.35105,127.346398,47,309.778,-72.89,-54.01305,-54.84908,-63.86493,-70.41211,0
2023-6-1 14:11,36.350742,127.349813,114.8,36.35105,127.346398,47,310.2995,-78.17,-54.02766,-54.86369,-63.87954,-70.42672,0
2023-6-1 14:11,36.350715,127.349814,114.8,36.35105,127.346398,47,310.4469,-68.93,-54.03178,-54.86781,-63.88366,-70.43085,0
2023-6-1 14:11,36.350688,127.349813,114.8,36.35105,127.346398,47,311.0325,-70.2,-54.04815,-54.88418,-63.90003,-70.44721,0
2023-6-1 14:11,36.350661,127.349813,114.8,36.35105,127.346398,47,311.2356,-71.63,-54.05383,-54.88985,-63.9057,-70.45288,0
2023-6-1 14:11,36.350634,127.349812,114.7,36.35105,127.346398,47,311.5845,-68.21,-54.06356,-54.89959,-63.91543,-70.46262,0
2023-6-1 14:11,36.350607,127.349811,114.7,36.35105,127.346398,47,311.8447,-69.77,-54.0708,-54.90683,-63.92268,-70.46986,0
2023-6-1 14:11,36.350552,127.34981,114.6,36.35105,127.346398,47,312.8495,-66.87,-54.09875,-54.93478,-63.95063,-70.49781,0
2023-6-1 14:11,36.350525,127.34981,114.6,36.35105,127.346398,47,313.4818,-78.27,-54.11628,-54.95231,-63.96816,-70.51534,0
2023-6-1 14:11,36.350498,127.349809,114.6,36.35105,127.346398,47,313.8578,-74.28,-54.1267,-54.96273,-63.97857,-70.52576,0
2023-6-1 14:11,36.350471,127.349809,114.6,36.35105,127.346398,47,314.3582,-74.7,-54.14054,-54.97657,-63.99241,-70.5396,0
2023-6-1 14:11,36.350444,127.349808,114.6,36.35105,127.346398,47,315.0749,-70.63,-54.16032,-54.99635,-64.01219,-70.55937,0
2023-6-1 14:11,36.350416,127.349808,114.6,36.35105,127.346398,47,315.5335,-72.34,-54.17295,-55.00898,-64.02483,-70.57201,0
2023-6-1 14:11,36.350389,127.349808,114.6,36.35105,127.346398,47,316.4108,-78.3,-54.19707,-55.0331,-64.04894,-70.59612,0
2023-6-1 14:11,36.350362,127.349807,114.6,36.35105,127.346398,47,316.9248,-69.09,-54.21117,-55.0472,-64.06304,-70.61022,0
2023-6-1 14:11,36.350335,127.349807,114.6,36.35105,127.346398,47,317.5661,-74.49,-54.22872,-55.06475,-64.0806,-70.62778,0
2023-6-1 14:11,36.350307,127.349806,114.5,36.35105,127.346398,47,318.4238,-79.64,-54.25215,-55.08818,-64.10403,-70.65121,0
2023-6-1 14:11,36.35028,127.349806,114.5,36.35105,127.346398,47,318.993,-73.71,-54.26766,-55.10369,-64.11954,-70.66672,0
2023-6-1 14:11,36.350254,127.349806,114.5,36.35105,127.346398,47,319.7093,-73.73,-54.28714,-55.12317,-64.13902,-70.6862,0
2023-6-1 14:11,36.350227,127.349805,114.5,36.35105,127.346398,47,320.6472,-73.2,-54.31259,-55.14862,-64.16447,-70.71165,0
2023-6-1 14:11,36.3502,127.349805,114.6,36.35105,127.346398,47,321.3798,-69.44,-54.33241,-55.16844,-64.18429,-70.73147,0
2023-6-1 14:11,36.350173,127.349805,114.6,36.35105,127.346398,47,322.369,-71.79,-54.3591,-55.19513,-64.21098,-70.75816,0
2023-6-1 14:11,36.350146,127.349805,114.7,36.35105,127.346398,47,323.0948,-71.94,-54.37864,-55.21467,-64.23051,-70.7777,0
2023-6-1 14:11,36.350119,127.349805,114.7,36.35105,127.346398,47,324.1844,-69.38,-54.40788,-55.24391,-64.25976,-70.80694,0
2023-6-1 14:11,36.350092,127.349804,114.7,36.35105,127.346398,47,324.9598,-68.52,-54.42863,-55.26466,-64.28051,-70.82769,0
2023-6-1 14:11,36.350065,127.349804,114.7,36.35105,127.346398,47,326.0529,-70.37,-54.4578,-55.29383,-64.30968,-70.85686,0
2023-6-1 14:11,36.350038,127.349803,114.7,36.35105,127.346398,47,326.9626,-67.56,-54.482,-55.31803,-64.33388,-70.88107,0
2023-6-1 14:11,36.350011,127.349803,114.6,36.35105,127.346398,47,327.815,-67.44,-54.50462,-55.34064,-64.35649,-70.90367,0
2023-6-1 14:11,36.349984,127.349802,114.6,36.35105,127.346398,47,329.0633,-67.84,-54.53763,-55.37366,-64.3895,-70.93668,0
2023-6-1 14:11,36.349956,127.349801,114.7,36.35105,127.346398,47,329.9124,-67.71,-54.56001,-55.39604,-64.41189,-70.95907,0
2023-6-1 14:11,36.34993,127.349801,114.7,36.35105,127.346398,47,330.8377,-67.59,-54.58434,-55.42037,-64.43621,-70.9834,0
2023-6-1 14:11,36.349903,127.349801,114.7,36.35105,127.346398,47,332.0798,-68.47,-54.61689,-55.45292,-64.46877,-71.01595,0
2023-6-1 14:11,36.349876,127.3498,114.6,36.35105,127.346398,47,333.1273,-68.46,-54.64424,-55.48027,-64.49612,-71.0433,0
2023-6-1 14:11,36.349849,127.3498,114.5,36.35105,127.346398,47,334.1965,-71.03,-54.67208,-55.50811,-64.52395,-71.07114,0
2023-6-1 14:11,36.349822,127.3498,114.5,36.35105,127.346398,47,335.1546,-68.92,-54.69695,-55.53297,-64.54882,-71.096,0
2023-6-1 14:11,36.349795,127.349799,114.5,36.35105,127.346398,47,336.4895,-68.5,-54.73147,-55.5675,-64.58334,-71.13053,0
2023-6-1 14:11,36.349768,127.349799,114.5,36.35105,127.346398,47,337.623,-66.03,-54.76068,-55.59671,-64.61256,-71.15974,0
2023-6-1 14:11,36.349741,127.349798,114.5,36.35105,127.346398,47,339.0038,-64.53,-54.79613,-55.63216,-64.648,-71.19519,0
2023-6-1 14:11,36.349714,127.349798,114.5,36.35105,127.346398,47,340.1093,-68.21,-54.82441,-55.66043,-64.67628,-71.22346,0
2023-6-1 14:11,36.349687,127.349797,114.5,36.35105,127.346398,47,341.2419,-67.53,-54.85329,-55.68932,-64.70516,-71.25235,0
2023-6-1 14:11,36.34966,127.349797,114.5,36.35105,127.346398,47,342.6885,-74.32,-54.89003,-55.72606,-64.74191,-71.28909,0
2023-6-1 14:11,36.349633,127.349796,114.5,36.35105,127.346398,47,343.9258,-74.39,-54.92133,-55.75736,-64.77321,-71.32039,0
2023-6-1 14:11,36.349606,127.349795,114.6,36.35105,127.346398,47,345.0471,-74.94,-54.94961,-55.78564,-64.80148,-71.34867,0
2023-6-1 14:12,36.349579,127.349794,114.6,36.35105,127.346398,47,346.5574,-85.06,-54.98754,-55.82357,-64.83942,-71.3866,0
2023-6-1 14:12,36.349553,127.349794,114.5,36.35105,127.346398,47,347.8536,-84.64,-55.01997,-55.856,-64.87185,-71.41903,0
2023-6-1 14:12,36.349526,127.349794,114.5,36.35105,127.346398,47,349.1159,-76.06,-55.05143,-55.88746,-64.90331,-71.45049,0
2023-6-1 14:12,36.349499,127.349794,114.4,36.35105,127.346398,47,350.4514,-79.21,-55.08459,-55.92062,-64.93647,-71.48365,0
2023-6-1 14:12,36.349472,127.349793,114.4,36.35105,127.346398,47,351.9575,-82.1,-86.32184,-87.15787,-96.17372,-102.7209,1
2023-6-1 14:12,36.349445,127.349792,114.4,36.35105,127.346398,47,353.3292,-81.17,-86.35564,-87.19167,-96.2075,-102.7547,1
2023-6-1 14:12,36.349418,127.349792,114.3,36.35105,127.346398,47,354.6717,-77.75,-86.38857,-87.2246,-96.24045,-102.7876,1
2023-6-1 14:12,36.349392,127.349791,114.3,36.35105,127.346398,47,356.3693,-86.61,-86.43004,-87.26607,-96.28192,-102.8291,1
2023-6-1 14:12,36.34937,127.349786,114.3,36.35105,127.346398,47,356.9876,-89.5,-86.4451,-87.28113,-96.29698,-102.8442,1
2023-6-1 14:12,36.349358,127.349764,114.3,36.35105,127.346398,47,356.1418,-81.92,-86.4245,-87.26053,-96.27638,-102.8236,1
2023-6-1 14:12,36.349354,127.349733,114.2,36.35105,127.346398,47,354.0611,-83.76,-86.3736,-87.20963,-96.22548,-102.7727,1
2023-6-1 14:12,36.349352,127.349702,114.1,36.35105,127.346398,47,351.8394,-87.43,-86.31893,-87.15496,-96.17081,-102.718,1
2023-6-1 14:12,36.349351,127.349669,114,36.35105,127.346398,47,349.3932,-86.71,-86.25833,-87.09436,-96.1102,-102.6574,1
