Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 10:11,36.349315,127.349292,116.7,36.346046,127.35168,46,421.056,-65.96,-56.67884,-57.51487,-66.53071,-73.0779,0
2023-6-1 10:11,36.349315,127.349259,116.6,36.346046,127.35168,46,422.6041,-65.92,-56.71071,-57.54674,-66.56259,-73.10977,0
2023-6-1 10:11,36.349316,127.349227,116.6,36.346046,127.35168,46,423.9709,-61.65,-56.73876,-57.57479,-66.59064,-73.13782,0
2023-6-1 10:11,36.349318,127.34921,116.6,36.346046,127.35168,46,424.9957,-64.27,-56.75973,-57.59576,-66.6116,-73.15879,0
2023-6-1 10:11,36.34932,127.349205,116.6,36.346046,127.35168,46,425.3877,-66.51,-56.76774,-57.60377,-66.61961,-73.16679,0
2023-6-1 10:11,36.349329,127.349204,116.6,36.346046,127.35168,46,426.2824,-64.03,-56.78599,-57.62202,-66.63786,-73.18504,0
2023-6-1 10:11,36.349349,127.349203,116.7,36.346046,127.35168,46,428.2727,-64.21,-56.82645,-57.66248,-66.67832,-73.2255,0
2023-6-1 10:11,36.349375,127.349201,116.7,36.346046,127.35168,46,430.4998,-67.4,-56.8715,-57.70753,-66.72337,-73.27055,0
2023-6-1 10:11,36.349401,127.3492,116.8,36.346046,127.35168,46,433.162,-65.9,-56.92505,-57.76107,-66.77692,-73.3241,0
2023-6-1 10:11,36.349429,127.349198,116.7,36.346046,127.35168,46,435.8287,-63.43,-56.97836,-57.81438,-66.83023,-73.37742,0
2023-6-1 10:11,36.349457,127.349197,116.6,36.346046,127.35168,46,438.4987,-64.73,-57.0314,-57.86743,-66.88328,-73.43047,0
2023-6-1 10:11,36.349485,127.349195,116.6,36.346046,127.35168,46,441.1747,-64.78,-57.08425,-57.92028,-66.93613,-73.48331,0
2023-6-1 10:11,36.349512,127.349194,116.5,36.346046,127.35168,46,443.6166,-64.07,-57.13219,-57.96822,-66.98407,-73.53125,0
2023-6-1 10:11,36.349539,127.349193,116.6,36.346046,127.35168,46,446.3014,-65.03,-57.1846,-58.02063,-67.03648,-73.58366,0
2023-6-1 10:11,36.349567,127.349191,116.6,36.346046,127.35168,46,448.9903,-66.4,-57.23678,-58.07281,-67.08865,-73.63583,0
2023-6-1 10:11,36.349594,127.349188,116.6,36.346046,127.35168,46,451.6867,-64.12,-57.28879,-58.12482,-67.14066,-73.68784,0
2023-6-1 10:11,36.349622,127.349186,116.7,36.346046,127.35168,46,454.3841,-65.44,-57.3405,-58.17653,-67.19238,-73.73956,0
2023-6-1 10:11,36.349649,127.349184,116.7,36.346046,127.35168,46,457.0854,-64.92,-57.39198,-58.22801,-67.24386,-73.79105,0
2023-6-1 10:11,36.349676,127.349183,116.7,36.346046,127.35168,46,459.6011,-66.06,-57.43966,-58.27569,-67.29153,-73.83871,0
2023-6-1 10:11,36.349703,127.349182,116.6,36.346046,127.35168,46,462.076,-64.01,-57.48631,-58.32233,-67.33818,-73.88537,0
2023-6-1 10:11,36.34973,127.34918,116.6,36.346046,127.35168,46,464.789,-65.73,-57.53716,-58.37318,-67.38903,-73.93622,0
2023-6-1 10:11,36.349757,127.349179,116.6,36.346046,127.35168,46,467.5055,-66.01,-57.58777,-58.4238,-67.43965,-73.98683,0
2023-6-1 10:11,36.349784,127.349178,116.6,36.346046,127.35168,46,470.235,-63.47,-57.63834,-58.47437,-67.49021,-74.0374,0
2023-6-1 10:11,36.349811,127.349177,116.6,36.346046,127.35168,46,472.5296,-65.12,-57.68062,-58.51665,-67.53249,-74.07968,0
2023-6-1 10:11,36.349838,127.349175,116.7,36.346046,127.35168,46,475.2571,-63.43,-57.73061,-58.56664,-67.58249,-74.12968,0
2023-6-1 10:11,36.349864,127.349174,116.7,36.346046,127.35168,46,477.9879,-63.89,-57.78038,-58.61641,-67.63226,-74.17944,0
2023-6-1 10:11,36.349891,127.349173,116.7,36.346046,127.35168,46,480.5477,-64.95,-57.82677,-58.6628,-67.67864,-74.22583,0
2023-6-1 10:11,36.349917,127.349172,116.8,36.346046,127.35168,46,483.0433,-64.43,-57.87176,-58.70779,-67.72363,-74.27082,0
2023-6-1 10:11,36.349944,127.34917,116.8,36.346046,127.35168,46,485.7844,-64.11,-57.92091,-58.75694,-67.77279,-74.31997,0
2023-6-1 10:11,36.349971,127.349169,116.8,36.346046,127.35168,46,488.3426,-63.79,-57.96653,-58.80256,-67.81841,-74.36559,0
2023-6-1 10:11,36.349998,127.349167,116.8,36.346046,127.35168,46,491.1055,-66.09,-58.01553,-58.85156,-67.86741,-74.4146,0
2023-6-1 10:11,36.350025,127.349166,116.7,36.346046,127.35168,46,493.6133,-65.52,-58.05978,-58.89581,-67.91165,-74.45883,0
2023-6-1 10:11,36.350052,127.349164,116.7,36.346046,127.35168,46,496.367,-63.66,-58.1081,-58.94413,-67.95998,-74.50716,0
2023-6-1 10:11,36.350078,127.349162,116.7,36.346046,127.35168,46,499.1236,-65.19,-58.1562,-58.99223,-68.00808,-74.55526,0
2023-6-1 10:11,36.350105,127.349161,116.8,36.346046,127.35168,46,501.4548,-65.23,-58.19667,-59.0327,-68.04855,-74.59573,0
2023-6-1 10:11,36.350131,127.34916,116.9,36.346046,127.35168,46,504.2361,-65.49,-58.24472,-59.08075,-68.09659,-74.64378,0
2023-6-1 10:11,36.350158,127.349159,116.9,36.346046,127.35168,46,507.0016,-65.12,-58.29222,-59.12825,-68.1441,-74.69128,0
2023-6-1 10:11,36.350185,127.349157,116.9,36.346046,127.35168,46,509.7699,-64.18,-58.33952,-59.17555,-68.1914,-74.73858,0
2023-6-1 10:11,36.350212,127.349155,116.8,36.346046,127.35168,46,512.2965,-65.35,-58.38247,-59.21849,-68.23434,-74.78152,0
2023-6-1 10:11,36.350239,127.349153,116.7,36.346046,127.35168,46,515.0915,-65.78,-58.42973,-59.26575,-68.2816,-74.82878,0
2023-6-1 10:11,36.350266,127.349153,116.6,36.346046,127.35168,46,517.463,-64.4,-58.46963,-59.30566,-68.3215,-74.86868,0
2023-6-1 10:11,36.350293,127.349152,116.6,36.346046,127.35168,46,520.2426,-65.96,-58.51616,-59.35218,-68.36803,-74.91521,0
2023-6-1 10:11,36.350319,127.349151,116.6,36.346046,127.35168,46,523.0246,-63.28,-58.56248,-59.39851,-68.41435,-74.96154,0
2023-6-1 10:11,36.350346,127.349149,116.5,36.346046,127.35168,46,525.5888,-65.09,-58.60496,-59.44099,-68.45684,-75.00402,0
2023-6-1 10:11,36.350373,127.349147,116.4,36.346046,127.35168,46,528.376,-63.27,-58.6509,-59.48693,-68.50278,-75.04996,0
2023-6-1 10:11,36.3504,127.349145,116.4,36.346046,127.35168,46,530.9839,-64.01,-58.69367,-59.5297,-68.54555,-75.09273,0
2023-6-1 10:11,36.350427,127.349144,116.4,36.346046,127.35168,46,533.5573,-65.37,-58.73566,-59.57169,-68.58753,-75.13472,0
2023-6-1 10:11,36.350454,127.349143,116.4,36.346046,127.35168,46,536.3521,-65.12,-58.78104,-59.61707,-68.63291,-75.1801,0
2023-6-1 10:12,36.350481,127.349142,116.5,36.346046,127.35168,46,539.149,-66.13,-58.82621,-59.66224,-68.67809,-75.22527,0
2023-6-1 10:12,36.350508,127.349141,116.5,36.346046,127.35168,46,541.7958,-65.11,-58.86875,-59.70478,-68.72063,-75.26781,0
2023-6-1 10:12,36.350563,127.349138,116.6,36.346046,127.35168,46,547.4022,-64.41,-58.95817,-59.7942,-68.81004,-75.35723,0
2023-6-1 10:12,36.350591,127.349136,116.7,36.346046,127.35168,46,550.2084,-64.35,-59.00258,-59.83861,-68.85446,-75.40164,0
2023-6-1 10:12,36.350618,127.349134,116.8,36.346046,127.35168,46,553.0168,-63.81,-59.04681,-59.88284,-68.89868,-75.44586,0
2023-6-1 10:12,36.350645,127.349133,116.8,36.346046,127.35168,46,555.6788,-65.23,-59.08851,-59.92454,-68.94039,-75.48757,0
2023-6-1 10:12,36.350672,127.349131,116.7,36.346046,127.35168,46,558.4919,-64.94,-59.13238,-59.96841,-68.98425,-75.53143,0
2023-6-1 10:12,36.350699,127.34913,116.7,36.346046,127.35168,46,561.0605,-65.76,-59.17223,-60.00826,-69.02411,-75.57129,0
2023-6-1 10:12,36.350726,127.349128,116.8,36.346046,127.35168,46,563.8773,-66.46,-59.21573,-60.05176,-69.0676,-75.61479,0
2023-6-1 10:12,36.350753,127.349127,116.7,36.346046,127.35168,46,566.7293,-64.07,-59.25956,-60.09558,-69.11143,-75.65862,0
2023-6-1 10:12,36.35078,127.349126,116.7,36.346046,127.35168,46,569.3721,-65.22,-59.29996,-60.13599,-69.15184,-75.69902,0
2023-6-1 10:12,36.350807,127.349124,116.7,36.346046,127.35168,46,571.9484,-65.64,-59.33918,-60.17521,-69.19106,-75.73824,0
2023-6-1 10:12,36.350833,127.349124,116.7,36.346046,127.35168,46,574.8082,-64.31,-59.3825,-60.21853,-69.23438,-75.78156,0
2023-6-1 10:12,36.35086,127.349122,116.7,36.346046,127.35168,46,577.6353,-65.86,-59.42511,-60.26114,-69.27699,-75.82417,0
2023-6-1 10:12,36.350887,127.349121,116.6,36.346046,127.35168,46,580.0758,-64.93,-59.46173,-60.29776,-69.31361,-75.86079,0
2023-6-1 10:12,36.350914,127.34912,116.6,36.346046,127.35168,46,582.9069,-65.55,-59.50402,-60.34005,-69.3559,-75.90308,0
2023-6-1 10:12,36.350941,127.349118,116.6,36.346046,127.35168,46,585.7397,-64.99,-59.54613,-60.38216,-69.39801,-75.94519,0
2023-6-1 10:12,36.350968,127.349117,116.6,36.346046,127.35168,46,588.6118,-64.1,-59.58862,-60.42465,-69.4405,-75.98768,0
2023-6-1 10:12,36.350995,127.349115,116.6,36.346046,127.35168,46,591.201,-66.34,-59.62674,-60.46277,-69.47862,-76.0258,0
2023-6-1 10:12,36.351023,127.349114,116.6,36.346046,127.35168,46,593.8629,-64.91,-59.66576,-60.50179,-69.51764,-76.06482,0
2023-6-1 10:12,36.35105,127.349113,116.5,36.346046,127.35168,46,596.7419,-64.02,-59.70777,-60.5438,-69.55965,-76.10683,0
2023-6-1 10:12,36.351077,127.349111,116.5,36.346046,127.35168,46,599.5837,-63.13,-59.74904,-60.58507,-69.60091,-76.14809,0
2023-6-1 10:12,36.351104,127.34911,116.6,36.346046,127.35168,46,602.4271,-65.98,-59.79013,-60.62616,-69.64201,-76.18919,0
2023-6-1 10:12,36.351131,127.349109,116.6,36.346046,127.35168,46,605.0651,-65.29,-59.82808,-60.66411,-69.67996,-76.22714,0
2023-6-1 10:12,36.351158,127.349107,116.6,36.346046,127.35168,46,607.7366,-65.55,-59.86635,-60.70238,-69.71822,-76.26541,0
2023-6-1 10:12,36.351184,127.349106,116.5,36.346046,127.35168,46,610.585,-68.55,-59.90696,-60.74299,-69.75883,-76.30602,0
2023-6-1 10:12,36.35121,127.349105,116.4,36.346046,127.35168,46,613.2291,-62.87,-59.94449,-60.78052,-69.79637,-76.34355,0
2023-6-1 10:12,36.351232,127.349104,116.4,36.346046,127.35168,46,615.3678,-63.67,-59.97474,-60.81076,-69.82661,-76.37379,0
2023-6-1 10:12,36.351241,127.349104,116.4,36.346046,127.35168,46,616.3715,-63.52,-59.98889,-60.82492,-69.84077,-76.38795,0
2023-6-1 10:12,36.351243,127.349103,116.5,36.346046,127.35168,46,616.6194,-65.15,-59.99238,-60.82841,-69.84425,-76.39144,0
2023-6-1 10:12,36.351244,127.349103,116.6,36.346046,127.35168,46,616.6194,-66.15,-59.99238,-60.82841,-69.84425,-76.39144,0
2023-6-1 10:12,36.351243,127.349103,116.6,36.346046,127.35168,46,616.5768,-62.95,-59.99178,-60.82781,-69.84366,-76.39084,0
2023-6-1 10:12,36.351242,127.349102,116.7,36.346046,127.35168,46,616.5768,-65.76,-59.99178,-60.82781,-69.84366,-76.39084,0
2023-6-1 10:12,36.351242,127.349102,116.8,36.346046,127.35168,46,616.5768,-62.96,-59.99178,-60.82781,-69.84366,-76.39084,0
2023-6-1 10:12,36.351242,127.349102,116.8,36.346046,127.35168,46,616.5768,-65.48,-59.99178,-60.82781,-69.84366,-76.39084,0
2023-6-1 10:12,36.351242,127.349102,116.4,36.346046,127.35168,46,616.546,-64.22,-59.99135,-60.82738,-69.84322,-76.3904,0
2023-6-1 10:12,36.351242,127.349102,115.1,36.346046,127.35168,46,616.4858,-64.19,-59.9905,-60.82653,-69.84238,-76.38956,0
2023-6-1 10:12,36.351242,127.349101,113.5,36.346046,127.35168,46,615.9762,-64.34,-59.98332,-60.81935,-69.83519,-76.38238,0
2023-6-1 10:12,36.351242,127.349102,112,36.346046,127.35168,46,616.1401,-64.52,-59.98563,-60.82166,-69.83751,-76.38469,0
2023-6-1 10:12,36.351241,127.349102,110.4,36.346046,127.35168,46,615.6828,-65.55,-59.97918,-60.81521,-69.83105,-76.37823,0
2023-6-1 10:12,36.351241,127.349101,108.8,36.346046,127.35168,46,615.6081,-64.88,-59.97813,-60.81416,-69.83,-76.37718,0
2023-6-1 10:12,36.351242,127.349101,107.3,36.346046,127.35168,46,615.606,-65.01,-59.9781,-60.81413,-69.82997,-76.37715,0
2023-6-1 10:12,36.351242,127.349101,105.8,36.346046,127.35168,46,615.5386,-63.75,-59.97715,-60.81318,-69.82903,-76.37621,0
2023-6-1 10:12,36.351241,127.3491,104.3,36.346046,127.35168,46,615.2974,-63.53,-59.97374,-60.80977,-69.82561,-76.3728,0
2023-6-1 10:12,36.351242,127.3491,102.8,36.346046,127.35168,46,615.0595,-63.59,-59.97038,-60.80641,-69.82226,-76.36944,0
2023-6-1 10:12,36.351242,127.3491,101.2,36.346046,127.35168,46,615.0035,-65.4,-59.96959,-60.80562,-69.82146,-76.36865,0
2023-6-1 10:12,36.351241,127.3491,99.7,36.346046,127.35168,46,614.7724,-63.39,-59.96633,-60.80236,-69.81821,-76.36539,0
2023-6-1 10:12,36.351241,127.3491,98.2,36.346046,127.35168,46,614.7242,-65.42,-59.96564,-60.80167,-69.81752,-76.36471,0
2023-6-1 10:12,36.351242,127.349101,96.7,36.346046,127.35168,46,614.7919,-66.72,-59.9666,-60.80263,-69.81847,-76.36566,0
2023-6-1 10:12,36.351242,127.349101,95.1,36.346046,127.35168,46,614.5711,-65.3,-59.96348,-60.79951,-69.81535,-76.36254,0
2023-6-1 10:12,36.351241,127.3491,93.6,36.346046,127.35168,46,614.2921,-65.85,-59.95954,-60.79557,-69.81142,-76.3586,0
2023-6-1 10:12,36.351241,127.3491,92.1,36.346046,127.35168,46,614.3204,-65.4,-59.95994,-60.79597,-69.81181,-76.35899,0
2023-6-1 10:12,36.351241,127.3491,90.6,36.346046,127.35168,46,614.2914,-66.02,-59.95953,-60.79556,-69.8114,-76.35859,0
2023-6-1 10:12,36.351242,127.3491,89.2,36.346046,127.35168,46,614.0845,-66.15,-59.9566,-60.79263,-69.80847,-76.35566,0
2023-6-1 10:12,36.351241,127.349101,87.6,36.346046,127.35168,46,613.8809,-65.5,-59.95372,-60.78975,-69.8056,-76.35278,0
2023-6-1 10:12,36.35124,127.349101,86.1,36.346046,127.35168,46,613.6806,-65.64,-59.95089,-60.78692,-69.80276,-76.34995,0
2023-6-1 10:12,36.35124,127.349102,84.5,36.346046,127.35168,46,613.7194,-66.97,-59.95144,-60.78746,-69.80331,-76.35049,0
2023-6-1 10:12,36.351241,127.349102,82.9,36.346046,127.35168,46,613.5266,-65.85,-59.94871,-60.78474,-69.80058,-76.34777,0
2023-6-1 10:12,36.351241,127.349102,81.5,36.346046,127.35168,46,613.337,-64.68,-59.94602,-60.78205,-69.7979,-76.34509,0
2023-6-1 10:13,36.351241,127.349102,80,36.346046,127.35168,46,613.5735,-64.07,-59.94937,-60.7854,-69.80125,-76.34843,0
2023-6-1 10:13,36.351241,127.349103,78.5,36.346046,127.35168,46,613.3906,-64.87,-59.94678,-60.78281,-69.79866,-76.34584,0
2023-6-1 10:13,36.35124,127.349103,77,36.346046,127.35168,46,613.2109,-64.01,-59.94424,-60.78027,-69.79611,-76.34329,0
2023-6-1 10:13,36.35124,127.349103,75.5,36.346046,127.35168,46,613.0903,-65.07,-59.94253,-60.77856,-69.7944,-76.34159,0
2023-6-1 10:13,36.35124,127.349104,74,36.346046,127.35168,46,612.9177,-65.14,-59.94008,-60.77611,-69.79196,-76.33914,0
2023-6-1 10:13,36.35124,127.349104,72.6,36.346046,127.35168,46,612.9344,-63.9,-59.94032,-60.77635,-69.7922,-76.33938,0
2023-6-1 10:13,36.35124,127.349104,71.1,36.346046,127.35168,46,612.7689,-64.97,-59.93797,-60.774,-69.78985,-76.33704,0
2023-6-1 10:13,36.35124,127.349104,69.6,36.346046,127.35168,46,612.6067,-64.77,-59.93567,-60.7717,-69.78754,-76.33473,0
2023-6-1 10:13,36.351239,127.349104,68.1,36.346046,127.35168,46,612.6349,-64.61,-59.93608,-60.77211,-69.78795,-76.33514,0
2023-6-1 10:13,36.351239,127.349104,66.7,36.346046,127.35168,46,612.6561,-64.89,-59.93637,-60.7724,-69.78825,-76.33543,0
2023-6-1 10:13,36.351239,127.349104,65.2,36.346046,127.35168,46,612.5623,-64.35,-59.93505,-60.77108,-69.78693,-76.33411,0
2023-6-1 10:13,36.351239,127.349103,63.7,36.346046,127.35168,46,612.6016,-62.21,-59.9356,-60.77163,-69.78748,-76.33466,0
2023-6-1 10:13,36.351238,127.349103,62.2,36.346046,127.35168,46,612.3963,-65.13,-59.93269,-60.76872,-69.78457,-76.33175,0
2023-6-1 10:13,36.351239,127.349103,60.7,36.346046,127.35168,46,612.5034,-66.17,-59.93421,-60.77024,-69.78609,-76.33327,0
2023-6-1 10:13,36.351239,127.349103,59.2,36.346046,127.35168,46,612.3651,-65.28,-59.93225,-60.76828,-69.78413,-76.33131,0
2023-6-1 10:13,36.351238,127.349103,57.6,36.346046,127.35168,46,612.2302,-63.89,-59.93034,-60.76637,-69.78221,-76.32939,0
2023-6-1 10:13,36.351238,127.349104,56.7,36.346046,127.35168,46,612.0787,-63.91,-59.92818,-60.76421,-69.78006,-76.32725,0
2023-6-1 10:13,36.351237,127.349104,56.2,36.346046,127.35168,46,612.0986,-65.52,-59.92847,-60.7645,-69.78034,-76.32753,0
2023-6-1 10:13,36.351237,127.349105,55.7,36.346046,127.35168,46,612.1189,-64.39,-59.92875,-60.76478,-69.78062,-76.32781,0
2023-6-1 10:13,36.351237,127.349105,55.2,36.346046,127.35168,46,611.9493,-64.26,-59.92635,-60.76238,-69.77823,-76.32541,0
2023-6-1 10:13,36.351238,127.349105,54.7,36.346046,127.35168,46,611.9703,-64.13,-59.92664,-60.76267,-69.77852,-76.32571,0
2023-6-1 10:13,36.351238,127.349105,54.2,36.346046,127.35168,46,611.9919,-63.73,-59.92695,-60.76298,-69.77882,-76.32601,0
2023-6-1 10:13,36.351237,127.349105,53.8,36.346046,127.35168,46,612.2451,-64.5,-59.93055,-60.76657,-69.78242,-76.32961,0
2023-6-1 10:13,36.351237,127.349105,53.4,36.346046,127.35168,46,612.0767,-66.45,-59.92816,-60.76419,-69.78003,-76.32722,0
2023-6-1 10:13,36.351237,127.349105,53,36.346046,127.35168,46,612.0363,-65.54,-59.92759,-60.76361,-69.77946,-76.32664,0
2023-6-1 10:13,36.351237,127.349104,52.5,36.346046,127.35168,46,612.0593,-64.63,-59.92791,-60.76394,-69.77979,-76.32697,0
2023-6-1 10:13,36.351237,127.349103,52,36.346046,127.35168,46,612.0826,-66.08,-59.92824,-60.76427,-69.78011,-76.3273,0
2023-6-1 10:13,36.351237,127.349103,51.6,36.346046,127.35168,46,611.9151,-63.62,-59.92587,-60.76189,-69.77774,-76.32492,0
2023-6-1 10:13,36.351237,127.349103,51.1,36.346046,127.35168,46,611.9393,-65.65,-59.92621,-60.76224,-69.77808,-76.32526,0
2023-6-1 10:13,36.351237,127.349103,50.6,36.346046,127.35168,46,611.9638,-66.32,-59.92656,-60.76258,-69.77843,-76.32561,0
2023-6-1 10:13,36.351237,127.349103,50.1,36.346046,127.35168,46,611.9889,-64.94,-59.92691,-60.76294,-69.77879,-76.32597,0
2023-6-1 10:13,36.351237,127.349102,49.5,36.346046,127.35168,46,612.0144,-63.74,-59.92728,-60.76331,-69.77915,-76.32633,0
2023-6-1 10:13,36.351237,127.349102,49,36.346046,127.35168,46,612.0404,-64.54,-59.92764,-60.76367,-69.77952,-76.3267,0
2023-6-1 10:13,36.351238,127.349102,48.5,36.346046,127.35168,46,612.2964,-64.63,-59.93127,-60.7673,-69.78315,-76.33034,0
2023-6-1 10:13,36.351238,127.349102,48.1,36.346046,127.35168,46,612.131,-66.09,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.26,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.21,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.84,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.35,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-63.81,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-66.44,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.98,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-66.65,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.41,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.81,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.85,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.01,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-66.15,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.65,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.12,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-63.47,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.08,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.99,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.87,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-67.04,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.66,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-66.47,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-64.95,-59.92893,-60.76496,-69.78081,-76.32799,0
2023-6-1 10:13,36.351239,127.349102,48.1,36.346046,127.35168,46,612.131,-65.85,-59.92893,-60.76496,-69.78081,-76.32799,0
