Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-5-31 15:15,36.351011,127.349418,96.2,36.351051,127.349287,43,54.00021,-48.87,-38.83995,-39.67598,-48.69182,-55.23901,0
2023-5-31 15:15,36.35101,127.349385,96.4,36.351051,127.349287,43,53.41005,-51.35,-38.7445,-39.58053,-48.59637,-55.14356,0
2023-5-31 15:15,36.351009,127.349351,96.6,36.351051,127.349287,43,53.17338,-56.03,-38.70592,-39.54195,-48.5578,-55.10498,0
2023-5-31 15:15,36.351008,127.349318,96.7,36.351051,127.349287,43,53.28437,-64.62,-38.72404,-39.56007,-48.57591,-55.1231,0
2023-5-31 15:15,36.351008,127.349284,96.8,36.351051,127.349287,43,53.19983,-62.99,-38.71024,-39.54627,-48.56212,-55.1093,0
2023-5-31 15:15,36.351008,127.34925,96.9,36.351051,127.349287,43,53.43462,-55.17,-38.74849,-39.58452,-48.60037,-55.14755,0
2023-5-31 15:15,36.351007,127.349217,96.9,36.351051,127.349287,43,53.68673,-50.77,-38.78938,-39.6254,-48.64125,-55.18843,0
2023-5-31 15:15,36.351007,127.349184,97,36.351051,127.349287,43,54.38262,-48.93,-38.90124,-39.73727,-48.75312,-55.3003,0
2023-5-31 15:15,36.351007,127.349151,97,36.351051,127.349287,43,54.8043,-47.54,-38.96833,-39.80436,-48.82021,-55.36739,0
2023-5-31 15:15,36.351006,127.349119,97,36.351051,127.349287,43,55.38131,-52.93,-39.0593,-39.89533,-48.91118,-55.45836,0
2023-5-31 15:15,36.351006,127.349087,96.9,36.351051,127.349287,43,56.33234,-54.57,-39.2072,-40.04322,-49.05907,-55.60625,0
2023-5-31 15:15,36.351005,127.349058,96.8,36.351051,127.349287,43,57.14547,-52.22,-39.33167,-40.1677,-49.18355,-55.73073,0
2023-5-31 15:15,36.351005,127.349055,96.8,36.351051,127.349287,43,57.08389,-51.83,-39.32231,-40.15834,-49.17419,-55.72137,0
2023-5-31 15:15,36.351005,127.349055,96.7,36.351051,127.349287,43,56.93668,-52.22,-39.29988,-40.13591,-49.15176,-55.69894,0
2023-5-31 15:15,36.351006,127.349056,96.7,36.351051,127.349287,43,57.08389,-55.7,-39.32231,-40.15834,-49.17419,-55.72137,0
2023-5-31 15:15,36.351013,127.349058,96.7,36.351051,127.349287,43,56.86335,-56.4,-39.28869,-40.12472,-49.14056,-55.68775,0
2023-5-31 15:15,36.35103,127.349061,96.6,36.351051,127.349287,43,56.59474,-51.92,-39.24756,-40.08359,-49.09943,-55.64662,0
2023-5-31 15:15,36.351054,127.349064,96.4,36.351051,127.349287,43,56.32651,-46.79,-39.2063,-40.04233,-49.05817,-55.60535,0
2023-5-31 15:15,36.351079,127.349067,96.2,36.351051,127.349287,43,56.00512,-45.32,-39.15659,-39.99262,-49.00847,-55.55565,0
2023-5-31 15:15,36.351105,127.349071,96,36.351051,127.349287,43,56.01601,-43.59,-39.15828,-39.99431,-49.01016,-55.55734,0
2023-5-31 15:15,36.351132,127.349075,95.9,36.351051,127.349287,43,56.16563,-42.9,-39.18145,-40.01748,-49.03333,-55.58051,0
2023-5-31 15:15,36.351159,127.349079,95.8,36.351051,127.349287,43,56.45954,-43.15,-39.22679,-40.06282,-49.07866,-55.62585,0
2023-5-31 15:15,36.351186,127.349084,95.7,36.351051,127.349287,43,56.93257,-45.25,-39.29926,-40.13528,-49.15113,-55.69831,0
2023-5-31 15:15,36.351212,127.349089,95.7,36.351051,127.349287,43,57.57785,-46.53,-39.39715,-40.23318,-49.24902,-55.79621,0
2023-5-31 15:15,36.351238,127.349093,95.7,36.351051,127.349287,43,58.53725,-51.71,-39.54069,-40.37672,-49.39256,-55.93975,0
2023-5-31 15:15,36.351259,127.349096,95.7,36.351051,127.349287,43,59.05638,-59.89,-39.61737,-40.4534,-49.46925,-56.01643,0
2023-5-31 15:15,36.351268,127.349098,95.7,36.351051,127.349287,43,59.48749,-56.33,-39.68055,-40.51658,-49.53243,-56.07961,0
2023-5-31 15:15,36.35127,127.349099,95.7,36.351051,127.349287,43,59.74466,-57.15,-39.71802,-40.55405,-49.5699,-56.11708,0
2023-5-31 15:15,36.35127,127.349099,95.7,36.351051,127.349287,43,59.72661,-56.91,-39.7154,-40.55143,-49.56727,-56.11446,0
2023-5-31 15:15,36.35127,127.349099,95.8,36.351051,127.349287,43,59.74466,-56.17,-39.71802,-40.55405,-49.5699,-56.11708,0
2023-5-31 15:15,36.35127,127.349098,95.9,36.351051,127.349287,43,59.74466,-56.04,-39.71802,-40.55405,-49.5699,-56.11708,0
2023-5-31 15:15,36.35127,127.349098,96,36.351051,127.349287,43,59.91002,-55.22,-39.74203,-40.57806,-49.5939,-56.14109,0
2023-5-31 15:15,36.351269,127.349098,96.1,36.351051,127.349287,43,59.91002,-53.06,-39.74203,-40.57806,-49.5939,-56.14109,0
2023-5-31 15:15,36.351269,127.349098,96.2,36.351051,127.349287,43,59.91002,-53.25,-39.74203,-40.57806,-49.5939,-56.14109,0
2023-5-31 15:15,36.351269,127.349098,96.2,36.351051,127.349287,43,59.91002,-53.56,-39.74203,-40.57806,-49.5939,-56.14109,0
2023-5-31 15:15,36.351269,127.349098,96.3,36.351051,127.349287,43,60.16695,-54.75,-39.7792,-40.61523,-49.63108,-56.17826,0
2023-5-31 15:15,36.351269,127.349099,96.3,36.351051,127.349287,43,60.16695,-52.7,-39.7792,-40.61523,-49.63108,-56.17826,0
2023-5-31 15:15,36.351269,127.349099,96.5,36.351051,127.349287,43,60.35212,-54.34,-39.80589,-40.64192,-49.65777,-56.20495,0
2023-5-31 15:15,36.35127,127.349099,96.6,36.351051,127.349287,43,60.35212,-54.23,-39.80589,-40.64192,-49.65777,-56.20495,0
2023-5-31 15:15,36.35127,127.3491,96.7,36.351051,127.349287,43,60.60873,-54.18,-39.84274,-40.67877,-49.69462,-56.2418,0
2023-5-31 15:15,36.351271,127.349101,96.8,36.351051,127.349287,43,60.62961,-53.86,-39.84573,-40.68176,-49.69761,-56.2448,0
2023-5-31 15:15,36.351271,127.349101,96.8,36.351051,127.349287,43,60.62961,-54.45,-39.84573,-40.68176,-49.69761,-56.2448,0
2023-5-31 15:15,36.351271,127.349101,96.7,36.351051,127.349287,43,60.46467,-54.93,-39.82207,-40.6581,-49.67395,-56.22113,0
2023-5-31 15:15,36.35127,127.349102,95.8,36.351051,127.349287,43,59.58042,-56.97,-39.69411,-40.53014,-49.54599,-56.09317,0
2023-5-31 15:15,36.351271,127.3491,94.3,36.351051,127.349287,43,58.44347,-61.13,-39.52676,-40.36279,-49.37863,-55.92582,0
2023-5-31 15:15,36.351271,127.3491,93,36.351051,127.349287,43,57.39598,-62.81,-39.36967,-40.2057,-49.22154,-55.76873,0
2023-5-31 15:15,36.351272,127.349101,91.5,36.351051,127.349287,43,55.95236,-60.69,-39.14841,-39.98444,-49.00028,-55.54747,0
2023-5-31 15:16,36.351272,127.349103,90,36.351051,127.349287,43,54.67754,-57.21,-38.94822,-39.78425,-48.80009,-55.34728,0
2023-5-31 15:16,36.351271,127.349104,88.5,36.351051,127.349287,43,53.41092,-58.5,-38.74464,-39.58067,-48.59652,-55.1437,0
2023-5-31 15:16,36.351271,127.349103,87.4,36.351051,127.349287,43,52.57215,-57.68,-38.60715,-39.44318,-48.45903,-55.00621,0
2023-5-31 15:16,36.351272,127.349103,86.9,36.351051,127.349287,43,52.15579,-58.77,-38.53809,-39.37412,-48.38997,-54.93715,0
2023-5-31 15:16,36.351272,127.349104,87,36.351051,127.349287,43,52.41764,-56.54,-38.58159,-39.41762,-48.43346,-54.98065,0
2023-5-31 15:16,36.351271,127.349104,87.2,36.351051,127.349287,43,52.41764,-56.77,-38.58159,-39.41762,-48.43346,-54.98065,0
2023-5-31 15:16,36.351271,127.349102,87.1,36.351051,127.349287,43,52.41764,-59.64,-38.58159,-39.41762,-48.43346,-54.98065,0
2023-5-31 15:16,36.351272,127.349101,87,36.351051,127.349287,43,52.42032,-59.67,-38.58204,-39.41806,-48.43391,-54.98109,0
2023-5-31 15:16,36.351272,127.349101,86.9,36.351051,127.349287,43,52.42032,-57.46,-38.58204,-39.41806,-48.43391,-54.98109,0
2023-5-31 15:16,36.351273,127.349102,86.8,36.351051,127.349287,43,52.26715,-58.24,-38.55662,-39.39265,-48.40849,-54.95567,0
2023-5-31 15:16,36.351273,127.349102,86.7,36.351051,127.349287,43,52.00185,-57.68,-38.51242,-39.34845,-48.36429,-54.91148,0
2023-5-31 15:16,36.351273,127.349103,86.7,36.351051,127.349287,43,52.00185,-57.34,-38.51242,-39.34845,-48.36429,-54.91148,0
2023-5-31 15:16,36.351273,127.349103,86.8,36.351051,127.349287,43,52.26715,-56.89,-38.55662,-39.39265,-48.40849,-54.95567,0
2023-5-31 15:16,36.351273,127.349103,86.6,36.351051,127.349287,43,52.00185,-58.31,-38.51242,-39.34845,-48.36429,-54.91148,0
2023-5-31 15:16,36.351273,127.349102,85.4,36.351051,127.349287,43,51.17663,-56.46,-38.37347,-39.2095,-48.22535,-54.77253,0
2023-5-31 15:16,36.351273,127.349102,84,36.351051,127.349287,43,49.94328,-56.82,-38.16158,-38.99761,-48.01345,-54.56064,0
2023-5-31 15:16,36.351273,127.349103,82.7,36.351051,127.349287,43,48.9888,-54.67,-37.99397,-38.83,-47.84585,-54.39303,0
2023-5-31 15:16,36.351273,127.349104,82.2,36.351051,127.349287,43,48.58999,-54.72,-37.92297,-38.759,-47.77485,-54.32204,0
2023-5-31 15:16,36.351274,127.349105,82.7,36.351051,127.349287,43,48.84215,-58.3,-37.96793,-38.80396,-47.81981,-54.36699,0
2023-5-31 15:16,36.351274,127.349105,83.2,36.351051,127.349287,43,49.24273,-57.44,-38.03888,-38.87491,-47.89075,-54.43794,0
2023-5-31 15:16,36.351275,127.349104,83.4,36.351051,127.349287,43,49.65801,-57.04,-38.11182,-38.94785,-47.9637,-54.51088,0
2023-5-31 15:16,36.351275,127.349102,83.4,36.351051,127.349287,43,49.67217,-58.01,-38.1143,-38.95033,-47.96618,-54.51336,0
2023-5-31 15:16,36.351275,127.349102,83.4,36.351051,127.349287,43,49.67217,-57.09,-38.1143,-38.95033,-47.96618,-54.51336,0
2023-5-31 15:16,36.351274,127.349102,83.5,36.351051,127.349287,43,49.65801,-57.68,-38.11182,-38.94785,-47.9637,-54.51088,0
2023-5-31 15:16,36.351274,127.349102,83.5,36.351051,127.349287,43,49.65801,-28.65,-38.11182,-38.94785,-47.9637,-54.51088,0
2023-5-31 15:16,36.351274,127.349102,83.4,36.351051,127.349287,43,49.67217,-58.35,-38.1143,-38.95033,-47.96618,-54.51336,0
2023-5-31 15:16,36.351275,127.349103,83.4,36.351051,127.349287,43,49.67217,-57.27,-38.1143,-38.95033,-47.96618,-54.51336,0
2023-5-31 15:16,36.351275,127.349102,83.5,36.351051,127.349287,43,49.65801,-57.99,-38.11182,-38.94785,-47.9637,-54.51088,0
2023-5-31 15:16,36.351274,127.349102,83.5,36.351051,127.349287,43,49.65801,-57.4,-38.11182,-38.94785,-47.9637,-54.51088,0
2023-5-31 15:16,36.351274,127.349103,83.6,36.351051,127.349287,43,49.80602,-56.99,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351274,127.349103,83.7,36.351051,127.349287,43,49.80602,-59.46,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351273,127.349103,83.7,36.351051,127.349287,43,49.80602,-58.7,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351273,127.349102,83.7,36.351051,127.349287,43,49.80602,-57.21,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351274,127.349102,83.7,36.351051,127.349287,43,49.80602,-58.69,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351274,127.349102,83.7,36.351051,127.349287,43,49.80602,-59.4,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351274,127.349102,83.6,36.351051,127.349287,43,49.80602,-52.32,-38.13768,-38.97371,-47.98955,-54.53674,0
2023-5-31 15:16,36.351273,127.349101,82.9,36.351051,127.349287,43,49.13692,-56.14,-38.0202,-38.85623,-47.87207,-54.41926,0
2023-5-31 15:16,36.351272,127.349101,81.5,36.351051,127.349287,43,47.94597,-55.64,-37.80708,-38.64311,-47.65896,-54.20614,0
2023-5-31 15:16,36.351271,127.3491,79.9,36.351051,127.349287,43,46.75176,-51.01,-37.588,-38.42403,-47.43988,-53.98706,0
2023-5-31 15:16,36.351272,127.349099,78.4,36.351051,127.349287,43,45.60342,-45.85,-37.37199,-38.20802,-47.22386,-53.77105,0
2023-5-31 15:16,36.351272,127.349099,76.7,36.351051,127.349287,43,44.30492,-45.07,-37.12108,-37.95711,-46.97295,-53.52014,0
2023-5-31 15:16,36.351272,127.3491,75,36.351051,127.349287,43,43.20876,-51.11,-36.90348,-37.73951,-46.75535,-53.30254,0
2023-5-31 15:16,36.351273,127.349098,73.4,36.351051,127.349287,43,42.01382,-58.4,-36.65988,-37.49591,-46.51176,-53.05894,0
2023-5-31 15:16,36.351273,127.349098,71.8,36.351051,127.349287,43,40.98685,-61.58,-36.44493,-37.28096,-46.29681,-52.84399,0
2023-5-31 15:16,36.351273,127.349098,70.3,36.351051,127.349287,43,39.92762,-63.1,-36.21751,-37.05354,-46.06938,-52.61657,0
2023-5-31 15:16,36.351272,127.349098,68.8,36.351051,127.349287,43,38.89259,-70.48,-35.98938,-36.82541,-45.84125,-52.38844,0
2023-5-31 15:16,36.351272,127.349098,67.3,36.351051,127.349287,43,37.96657,-68.26,-35.78007,-36.6161,-45.63194,-52.17913,0
2023-5-31 15:16,36.351272,127.349098,65.9,36.351051,127.349287,43,37.26482,-59.91,-35.61802,-36.45405,-45.46989,-52.01708,0
2023-5-31 15:16,36.351271,127.349098,64.4,36.351051,127.349287,43,36.32184,-65.13,-35.39539,-36.23142,-45.24727,-51.79446,0
2023-5-31 15:16,36.351271,127.349097,63,36.351051,127.349287,43,35.51118,-59.5,-35.19934,-36.03537,-45.05122,-51.5984,0
2023-5-31 15:16,36.351271,127.349096,61.5,36.351051,127.349287,43,34.7464,-59.3,-35.01024,-35.84627,-44.86211,-51.4093,0
2023-5-31 15:16,36.35127,127.349096,60.1,36.351051,127.349287,43,33.91329,-62.82,-34.79944,-35.63547,-44.65131,-51.1985,0
2023-5-31 15:16,36.35127,127.349096,58.7,36.351051,127.349287,43,33.12154,-61.64,-34.59425,-35.43028,-44.44613,-50.99331,0
2023-5-31 15:16,36.35127,127.349096,57.4,36.351051,127.349287,43,32.71132,-63.34,-34.486,-35.32203,-44.33788,-50.88506,0
2023-5-31 15:16,36.351269,127.349096,57,36.351051,127.349287,43,32.51724,-56.63,-34.43431,-35.27034,-44.28619,-50.83337,0
2023-5-31 15:16,36.351267,127.349095,56.6,36.351051,127.349287,43,31.925,-69.59,-34.27466,-35.11069,-44.12653,-50.67372,0
2023-5-31 15:16,36.351266,127.349095,56.1,36.351051,127.349287,43,31.81614,-62.21,-34.24499,-35.08102,-44.09687,-50.64405,0
2023-5-31 15:16,36.351265,127.349095,55.7,36.351051,127.349287,43,31.48729,-74.58,-34.15475,-34.99078,-44.00662,-50.55381,0
2023-5-31 15:16,36.351265,127.349095,55.2,36.351051,127.349287,43,31.31558,-77.18,-34.10725,-34.94328,-43.95913,-50.50631,0
2023-5-31 15:17,36.351265,127.349095,54.7,36.351051,127.349287,43,31.15196,-62,-34.06174,-34.89777,-43.91362,-50.4608,0
2023-5-31 15:17,36.351264,127.349095,54.2,36.351051,127.349287,43,30.99655,-63.99,-34.01831,-34.85434,-43.87018,-50.41737,0
2023-5-31 15:17,36.351264,127.349094,53.8,36.351051,127.349287,43,30.74595,-62.69,-33.9478,-34.78383,-43.79967,-50.34686,0
2023-5-31 15:17,36.351263,127.349093,53.3,36.351051,127.349287,43,30.77035,-63.58,-33.95469,-34.79071,-43.80656,-50.35374,0
2023-5-31 15:17,36.351263,127.349092,52.8,36.351051,127.349287,43,30.46407,-61.24,-33.8678,-34.70383,-43.71967,-50.26686,0
2023-5-31 15:17,36.351263,127.349092,52.3,36.351051,127.349287,43,30.33606,-59.77,-33.83122,-34.66725,-43.6831,-50.23028,0
2023-5-31 15:17,36.351263,127.349091,51.9,36.351051,127.349287,43,30.21682,-58.99,-33.79702,-34.63305,-43.64889,-50.19608,0
2023-5-31 15:17,36.351262,127.349091,51.3,36.351051,127.349287,43,30.10645,-64.21,-33.76523,-34.60126,-43.61711,-50.16429,0
2023-5-31 15:17,36.35126,127.349089,50.8,36.351051,127.349287,43,29.81696,-62.24,-33.6813,-34.51733,-43.53318,-50.08036,0
2023-5-31 15:17,36.351259,127.349089,50.2,36.351051,127.349287,43,29.72403,-65.36,-33.65419,-34.49022,-43.50607,-50.05325,0
2023-5-31 15:17,36.351259,127.349088,49.7,36.351051,127.349287,43,29.64032,-60.02,-33.6297,-34.46572,-43.48157,-50.02876,0
2023-5-31 15:17,36.35126,127.349088,49.1,36.351051,127.349287,43,29.5262,-58.61,-33.59619,-34.43222,-43.44807,-49.99525,0
2023-5-31 15:17,36.351259,127.349088,48.6,36.351051,127.349287,43,29.29825,-63.23,-33.52887,-34.3649,-43.38075,-49.92793,0
2023-5-31 15:17,36.351258,127.349088,48.1,36.351051,127.349287,43,29.23898,-68.74,-33.51128,-34.34731,-43.36316,-49.91034,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-70.6,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-69.93,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-68.25,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-68.41,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-66.85,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-66.7,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-66.95,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.02,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.47,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-71.26,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-72.12,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-70.94,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.63,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.16,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.46,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-72.3,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.55,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.27,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-69.46,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-69.18,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-68.85,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.33,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.39,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351257,127.349089,48,36.351051,127.349287,43,29.01523,-72.08,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.82,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.93,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.13,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.63,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-69.36,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-68.42,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.32,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-68.22,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.44,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.37,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.55,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48.1,36.351051,127.349287,43,29.23898,-70.11,-33.51128,-34.34731,-43.36316,-49.91034,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.99,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-70.4,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.82,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.39,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.95,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-69.12,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.55,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.94,-33.44456,-34.28059,-43.29643,-49.84362,0
2023-5-31 15:17,36.351258,127.349089,48,36.351051,127.349287,43,29.01523,-71.92,-33.44456,-34.28059,-43.29643,-49.84362,0
