Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:48,36.349354,127.349728,113.9,36.351004,127.34693,47,312.5244,-86.72,-54.08972,-54.92575,-63.9416,-70.48878,0
2023-6-1 13:48,36.349352,127.349697,113.9,36.351004,127.34693,47,310.4934,-87.75,-54.03308,-54.86911,-63.88496,-70.43214,0
2023-6-1 13:48,36.349352,127.349664,113.9,36.351004,127.34693,47,308.3692,-95.97,-53.97346,-54.80949,-63.82534,-70.37252,0
2023-6-1 13:48,36.349352,127.34963,113.9,36.351004,127.34693,47,305.9867,-87.2,-53.90609,-54.74212,-63.75797,-70.30515,0
2023-6-1 13:48,36.349353,127.349597,114,36.351004,127.34693,47,303.7766,-84.89,-53.84312,-54.67915,-63.695,-70.24218,0
2023-6-1 13:48,36.349353,127.349563,114,36.351004,127.34693,47,301.3984,-89,-53.77486,-54.61089,-63.62674,-70.17392,0
2023-6-1 13:48,36.349353,127.34953,114,36.351004,127.34693,47,299.0327,-94.9,-53.70641,-54.54244,-63.55828,-70.10547,0
2023-6-1 13:48,36.349353,127.349497,114,36.351004,127.34693,47,296.9655,-85.71,-53.64616,-54.48219,-63.49803,-70.04521,0
2023-6-1 13:48,36.349352,127.349463,113.9,36.351004,127.34693,47,294.7358,-95.72,-53.5807,-54.41673,-63.43257,-69.97975,0
2023-6-1 13:48,36.349351,127.349429,113.9,36.351004,127.34693,47,292.4098,-92.98,-53.51188,-54.34791,-63.36375,-69.91093,0
2023-6-1 13:48,36.349351,127.349397,113.8,36.351004,127.34693,47,290.387,-97.83,-53.45158,-54.28761,-63.30346,-69.85064,0
2023-6-1 13:48,36.34935,127.349364,113.8,36.351004,127.34693,47,288.1998,-89.21,-53.38591,-54.22194,-63.23779,-69.78497,0
2023-6-1 13:48,36.34935,127.349331,113.8,36.351004,127.34693,47,286.1985,-96.68,-53.32539,-54.16142,-63.17726,-69.72445,0
2023-6-1 13:48,36.349349,127.349297,113.7,36.351004,127.34693,47,283.9275,-99.49,-53.25619,-54.09222,-63.10806,-69.65525,0
2023-6-1 13:48,36.349348,127.349263,113.7,36.351004,127.34693,47,281.6714,-92.1,-53.1869,-54.02293,-63.03877,-69.58595,0
2023-6-1 13:48,36.349348,127.349229,113.8,36.351004,127.34693,47,279.7135,-85.54,-53.12631,-53.96234,-62.97818,-69.52537,0
2023-6-1 13:48,36.349351,127.349199,113.8,36.351004,127.34693,47,277.646,-90.23,-53.06187,-53.8979,-62.91374,-69.46093,0
2023-6-1 13:48,36.349365,127.349182,113.9,36.351004,127.34693,47,275.4801,-85.8,-52.99384,-53.82987,-62.84572,-69.3929,0
2023-6-1 13:48,36.349388,127.349177,114,36.351004,127.34693,47,273.5201,-90.55,-52.93182,-53.76785,-62.7837,-69.33088,0
2023-6-1 13:48,36.349413,127.349174,113.9,36.351004,127.34693,47,271.5594,-85.02,-52.86934,-53.70536,-62.72121,-69.26839,0
2023-6-1 13:48,36.34944,127.349173,113.8,36.351004,127.34693,47,269.6094,-91.15,-52.80674,-53.64277,-62.65861,-69.2058,0
2023-6-1 13:48,36.349468,127.349174,113.8,36.351004,127.34693,47,267.8517,-84.43,-52.74993,-53.58596,-62.60181,-69.14899,0
2023-6-1 13:48,36.349496,127.349175,113.7,36.351004,127.34693,47,265.8305,-82.3,-52.68414,-53.52016,-62.53601,-69.0832,0
2023-6-1 13:48,36.349523,127.349176,113.6,36.351004,127.34693,47,264.1185,-95.81,-52.62801,-53.46404,-62.47989,-69.02707,0
2023-6-1 13:48,36.349549,127.349176,113.5,36.351004,127.34693,47,262.2427,-90.1,-52.5661,-53.40213,-62.41798,-68.96516,0
2023-6-1 13:48,36.349576,127.349176,113.5,36.351004,127.34693,47,260.5739,-86.9,-52.51066,-53.34669,-62.36253,-68.90972,0
2023-6-1 13:48,36.349604,127.349175,113.5,36.351004,127.34693,47,258.6335,-84.5,-52.44573,-53.28176,-62.29761,-68.8448,0
2023-6-1 13:48,36.349632,127.349174,113.4,36.351004,127.34693,47,256.7221,-86.63,-52.3813,-53.21733,-62.23318,-68.78036,0
2023-6-1 13:48,36.349658,127.349174,113.4,36.351004,127.34693,47,255.2214,-86.48,-52.33038,-53.16641,-62.18226,-68.72944,0
2023-6-1 13:48,36.349685,127.349174,113.5,36.351004,127.34693,47,253.3451,-80.97,-52.26629,-53.10232,-62.11816,-68.66535,0
2023-6-1 13:48,36.349712,127.349174,113.5,36.351004,127.34693,47,251.7825,-76.19,-52.21255,-53.04858,-62.06443,-68.61161,0
2023-6-1 13:48,36.349739,127.349174,113.5,36.351004,127.34693,47,249.9665,-73.91,-52.14968,-52.98571,-62.00156,-68.54874,0
2023-6-1 13:48,36.349767,127.349173,113.4,36.351004,127.34693,47,248.1769,-73.41,-52.08727,-52.92329,-61.93914,-68.48633,0
2023-6-1 13:48,36.349795,127.349173,113.4,36.351004,127.34693,47,246.6885,-76.47,-52.03502,-52.87104,-61.88689,-68.43407,0
2023-6-1 13:48,36.349822,127.349173,113.3,36.351004,127.34693,47,245.0336,-77.2,-51.97655,-52.81258,-61.82842,-68.37561,0
2023-6-1 13:48,36.349849,127.349174,113.3,36.351004,127.34693,47,243.6173,-79.77,-51.9262,-52.76223,-61.77808,-68.32526,0
2023-6-1 13:48,36.349876,127.349174,113.2,36.351004,127.34693,47,241.91,-73.67,-51.86512,-52.70115,-61.71699,-68.26418,0
2023-6-1 13:48,36.349903,127.349174,113.2,36.351004,127.34693,47,240.6253,-78.7,-51.81886,-52.65489,-61.67074,-68.21793,0
2023-6-1 13:48,36.34993,127.349175,113.3,36.351004,127.34693,47,239.2228,-77.25,-51.76809,-52.60412,-61.61996,-68.16715,0
2023-6-1 13:48,36.349958,127.349174,113.4,36.351004,127.34693,47,237.5976,-75.88,-51.70888,-52.54491,-61.56076,-68.10794,0
2023-6-1 13:48,36.349986,127.349174,113.4,36.351004,127.34693,47,236.0325,-78.92,-51.65147,-52.4875,-61.50335,-68.05054,0
2023-6-1 13:48,36.350014,127.349173,113.4,36.351004,127.34693,47,234.7612,-80.08,-51.60456,-52.44059,-61.45644,-68.00362,0
2023-6-1 13:48,36.35004,127.349173,113.4,36.351004,127.34693,47,233.3184,-81.74,-51.55102,-52.38705,-61.40289,-67.95008,0
2023-6-1 13:48,36.350067,127.349173,113.4,36.351004,127.34693,47,232.1037,-77.2,-51.50568,-52.34171,-61.35755,-67.90474,0
2023-6-1 13:48,36.350095,127.349173,113.6,36.351004,127.34693,47,230.9187,-78.03,-51.46122,-52.29725,-61.3131,-67.86028,0
2023-6-1 13:48,36.350123,127.349173,113.6,36.351004,127.34693,47,229.5083,-79.22,-51.40801,-52.24404,-61.25989,-67.80707,0
2023-6-1 13:48,36.35015,127.349173,113.7,36.351004,127.34693,47,228.4313,-76.6,-51.36715,-52.20318,-61.21902,-67.76621,0
2023-6-1 13:49,36.350177,127.349173,113.7,36.351004,127.34693,47,227.0428,-72.57,-51.31419,-52.15022,-61.16607,-67.71326,0
2023-6-1 13:49,36.350204,127.349173,113.7,36.351004,127.34693,47,226.0345,-77.23,-51.27553,-52.11156,-61.12741,-67.67459,0
2023-6-1 13:49,36.350232,127.349173,113.6,36.351004,127.34693,47,224.7633,-86.32,-51.22655,-52.06258,-61.07842,-67.6256,0
2023-6-1 13:49,36.350259,127.349173,113.5,36.351004,127.34693,47,223.5113,-80.32,-51.17803,-52.01406,-61.0299,-67.57709,0
2023-6-1 13:49,36.350286,127.349173,113.4,36.351004,127.34693,47,222.6079,-87.15,-51.14285,-51.97888,-60.99473,-67.54191,0
2023-6-1 13:49,36.350313,127.349173,113.4,36.351004,127.34693,47,221.4433,-86.6,-51.09729,-51.93332,-60.94917,-67.49635,0
2023-6-1 13:49,36.35034,127.349173,113.4,36.351004,127.34693,47,220.555,-83.63,-51.06238,-51.89841,-60.91425,-67.46143,0
2023-6-1 13:49,36.350368,127.349172,113.4,36.351004,127.34693,47,219.4654,-85.37,-51.01936,-51.85539,-60.87123,-67.41842,0
2023-6-1 13:49,36.350395,127.349172,113.4,36.351004,127.34693,47,218.3499,-87.49,-50.9751,-51.81113,-60.82698,-67.37416,0
2023-6-1 13:49,36.350422,127.349172,113.4,36.351004,127.34693,47,217.6533,-81.76,-50.94734,-51.78337,-60.79922,-67.34641,0
2023-6-1 13:49,36.350449,127.349172,113.4,36.351004,127.34693,47,216.906,-80.02,-50.91747,-51.7535,-60.76934,-67.31653,0
2023-6-1 13:49,36.350476,127.349172,113.5,36.351004,127.34693,47,215.9691,-77.56,-50.87987,-51.7159,-60.73175,-67.27893,0
2023-6-1 13:49,36.350503,127.349172,113.5,36.351004,127.34693,47,215.2966,-81.75,-50.85278,-51.68881,-60.70466,-67.25184,0
2023-6-1 13:49,36.350529,127.349171,113.6,36.351004,127.34693,47,214.3643,-77.51,-50.81509,-51.65112,-60.66696,-67.21415,0
2023-6-1 13:49,36.350556,127.349172,113.6,36.351004,127.34693,47,213.8451,-72.8,-50.79403,-51.63005,-60.6459,-67.19308,0
2023-6-1 13:49,36.350582,127.349172,113.6,36.351004,127.34693,47,213.2828,-71.09,-50.77116,-51.60719,-60.62303,-67.17022,0
2023-6-1 13:49,36.350609,127.349172,113.6,36.351004,127.34693,47,212.5462,-74.81,-50.74111,-51.57714,-60.59298,-67.14017,0
2023-6-1 13:49,36.350636,127.349172,113.7,36.351004,127.34693,47,212.0623,-72.64,-50.72131,-51.55734,-60.57318,-67.12037,0
2023-6-1 13:49,36.350691,127.349172,113.7,36.351004,127.34693,47,211.0793,-71.7,-50.68095,-51.51698,-60.53283,-67.08002,0
2023-6-1 13:49,36.350719,127.349172,113.7,36.351004,127.34693,47,210.4208,-70.59,-50.65381,-51.48984,-60.50569,-67.05287,0
2023-6-1 13:49,36.350746,127.349172,113.6,36.351004,127.34693,47,210.1876,-70.4,-50.64418,-51.48021,-60.49606,-67.04324,0
2023-6-1 13:49,36.350772,127.349172,113.6,36.351004,127.34693,47,209.5851,-73.31,-50.61925,-51.45528,-60.47112,-67.0183,0
2023-6-1 13:49,36.350799,127.349171,113.6,36.351004,127.34693,47,209.4342,-73.18,-50.613,-51.44902,-60.46487,-67.01205,0
2023-6-1 13:49,36.350826,127.349171,113.6,36.351004,127.34693,47,208.9394,-69.03,-50.59245,-51.42847,-60.44432,-66.9915,0
2023-6-1 13:49,36.350853,127.349171,113.6,36.351004,127.34693,47,208.8752,-69.87,-50.58978,-51.42581,-60.44165,-66.98884,0
2023-6-1 13:49,36.35088,127.34917,113.6,36.351004,127.34693,47,208.4653,-67.63,-50.57272,-51.40874,-60.42459,-66.97178,0
2023-6-1 13:49,36.350908,127.34917,113.6,36.351004,127.34693,47,208.205,-69.77,-50.56186,-51.39789,-60.41374,-66.96092,0
2023-6-1 13:49,36.350936,127.34917,113.6,36.351004,127.34693,47,208.2734,-71.07,-50.56472,-51.40075,-60.41659,-66.96378,0
2023-6-1 13:49,36.350964,127.349169,113.6,36.351004,127.34693,47,207.9941,-67.06,-50.55305,-51.38908,-60.40493,-66.95212,0
2023-6-1 13:49,36.350991,127.349169,113.5,36.351004,127.34693,47,207.8155,-65.78,-50.5456,-51.38163,-60.39748,-66.94466,0
2023-6-1 13:49,36.351018,127.349169,113.4,36.351004,127.34693,47,208.0135,-67.54,-50.55387,-51.3899,-60.40574,-66.95293,0
2023-6-1 13:49,36.351044,127.349169,113.4,36.351004,127.34693,47,207.7995,-66.33,-50.54493,-51.38095,-60.3968,-66.94398,0
2023-6-1 13:49,36.35107,127.349169,113.5,36.351004,127.34693,47,207.9616,-66.5,-50.5517,-51.38773,-60.40358,-66.95076,0
2023-6-1 13:49,36.351088,127.349169,113.5,36.351004,127.34693,47,208.1095,-69.13,-50.55788,-51.39391,-60.40975,-66.95694,0
2023-6-1 13:49,36.351095,127.349169,113.6,36.351004,127.34693,47,208.0946,-66.23,-50.55726,-51.39329,-60.40913,-66.95631,0
2023-6-1 13:49,36.351097,127.349169,113.7,36.351004,127.34693,47,208.1638,-66.23,-50.56014,-51.39617,-60.41202,-66.9592,0
2023-6-1 13:49,36.351097,127.349168,113.8,36.351004,127.34693,47,208.1638,-66.79,-50.56014,-51.39617,-60.41202,-66.9592,0
2023-6-1 13:49,36.351098,127.349167,113.7,36.351004,127.34693,47,208.1638,-66.23,-50.56014,-51.39617,-60.41202,-66.9592,0
2023-6-1 13:49,36.351102,127.349166,113.7,36.351004,127.34693,47,208.1525,-67.01,-50.55967,-51.3957,-60.41154,-66.95873,0
2023-6-1 13:49,36.351115,127.349164,113.8,36.351004,127.34693,47,208.0157,-65.74,-50.55396,-51.38999,-60.40584,-66.95302,0
2023-6-1 13:49,36.351135,127.349162,113.9,36.351004,127.34693,47,208.013,-68.31,-50.55385,-51.38988,-60.40572,-66.95291,0
2023-6-1 13:49,36.351158,127.349159,114,36.351004,127.34693,47,207.7661,-66.93,-50.54353,-51.37956,-60.3954,-66.94259,0
2023-6-1 13:49,36.351182,127.349156,114,36.351004,127.34693,47,208.0204,-67.08,-50.55416,-51.39019,-60.40603,-66.95322,0
2023-6-1 13:49,36.351208,127.349152,114,36.351004,127.34693,47,207.8619,-71.77,-50.54754,-51.38357,-60.39941,-66.9466,0
2023-6-1 13:49,36.351233,127.349149,114,36.351004,127.34693,47,207.7956,-69.68,-50.54477,-51.3808,-60.39664,-66.94383,0
2023-6-1 13:49,36.35125,127.349147,113.9,36.351004,127.34693,47,208.0159,-72.01,-50.55397,-51.39,-60.40585,-66.95303,0
2023-6-1 13:49,36.351256,127.349146,113.9,36.351004,127.34693,47,208.0651,-78.63,-50.55602,-51.39205,-60.4079,-66.95508,0
2023-6-1 13:49,36.351258,127.349146,113.9,36.351004,127.34693,47,208.1554,-79.97,-50.5598,-51.39582,-60.41167,-66.95885,0
2023-6-1 13:49,36.351257,127.349146,114,36.351004,127.34693,47,208.1554,-77.56,-50.5598,-51.39582,-60.41167,-66.95885,0
2023-6-1 13:49,36.351256,127.349145,114,36.351004,127.34693,47,208.024,-73.52,-50.55431,-51.39034,-60.40619,-66.95337,0
2023-6-1 13:49,36.351256,127.349145,114.1,36.351004,127.34693,47,208.024,-72.52,-50.55431,-51.39034,-60.40619,-66.95337,0
2023-6-1 13:49,36.351256,127.349145,114.2,36.351004,127.34693,47,208.024,-73.59,-50.55431,-51.39034,-60.40619,-66.95337,0
2023-6-1 13:49,36.351256,127.349145,114.2,36.351004,127.34693,47,208.024,-72.98,-50.55431,-51.39034,-60.40619,-66.95337,0
2023-6-1 13:49,36.351256,127.349144,113.5,36.351004,127.34693,47,207.7137,-72.03,-50.54134,-51.37737,-60.39322,-66.9404,0
2023-6-1 13:49,36.351256,127.349143,112.1,36.351004,127.34693,47,207.1495,-75.7,-50.51772,-51.35375,-60.36959,-66.91678,0
2023-6-1 13:49,36.351256,127.349143,110.6,36.351004,127.34693,47,206.7658,-73.87,-50.50161,-51.33764,-60.35349,-66.90067,0
2023-6-1 13:49,36.351256,127.349143,109.1,36.351004,127.34693,47,206.1314,-71.38,-50.47492,-51.31095,-60.3268,-66.87398,0
2023-6-1 13:49,36.351256,127.349143,107.6,36.351004,127.34693,47,205.7667,-68.92,-50.45955,-51.29557,-60.31142,-66.8586,0
2023-6-1 13:49,36.351256,127.349143,106,36.351004,127.34693,47,205.1526,-67.27,-50.43358,-51.26961,-60.28545,-66.83264,0
2023-6-1 13:50,36.351256,127.349143,104.5,36.351004,127.34693,47,204.8073,-70.78,-50.41895,-51.25497,-60.27082,-66.81801,0
2023-6-1 13:50,36.351256,127.349143,102.9,36.351004,127.34693,47,204.6151,-70.3,-50.41079,-51.24682,-60.26267,-66.80985,0
2023-6-1 13:50,36.351256,127.349143,101.4,36.351004,127.34693,47,204.0334,-67.86,-50.38606,-51.22209,-60.23794,-66.78513,0
2023-6-1 13:50,36.351256,127.349143,99.9,36.351004,127.34693,47,203.7986,-66.48,-50.37606,-51.21209,-60.22794,-66.77512,0
2023-6-1 13:50,36.351256,127.349143,98.4,36.351004,127.34693,47,203.4924,-67.33,-50.363,-51.19903,-60.21488,-66.76206,0
2023-6-1 13:50,36.351256,127.349143,96.9,36.351004,127.34693,47,202.9408,-68.91,-50.33942,-51.17545,-60.1913,-66.73848,0
2023-6-1 13:50,36.351256,127.349143,95.5,36.351004,127.34693,47,202.6546,-70.58,-50.32716,-51.16319,-60.17904,-66.72623,0
2023-6-1 13:50,36.351256,127.349143,94.1,36.351004,127.34693,47,202.4534,-78.21,-50.31854,-51.15457,-60.17042,-66.71761,0
2023-6-1 13:50,36.351256,127.349143,92.6,36.351004,127.34693,47,202.1855,-72.15,-50.30704,-51.14307,-60.15892,-66.7061,0
2023-6-1 13:50,36.351256,127.349143,91.1,36.351004,127.34693,47,201.675,-72.84,-50.28508,-51.12111,-60.13696,-66.68414,0
2023-6-1 13:50,36.351256,127.349143,89.7,36.351004,127.34693,47,201.4274,-78.49,-50.27441,-51.11044,-60.12629,-66.67347,0
2023-6-1 13:50,36.351256,127.349143,88.2,36.351004,127.34693,47,201.1899,-75.18,-50.26416,-51.10019,-60.11604,-66.66322,0
2023-6-1 13:50,36.351256,127.349143,86.7,36.351004,127.34693,47,200.7812,-75.28,-50.2465,-51.08253,-60.09837,-66.64555,0
2023-6-1 13:50,36.351256,127.349142,85.1,36.351004,127.34693,47,200.4949,-73.65,-50.2341,-51.07013,-60.08598,-66.63316,0
2023-6-1 13:50,36.351256,127.349143,83.7,36.351004,127.34693,47,200.3548,-73.73,-50.22803,-51.06406,-60.07991,-66.62709,0
2023-6-1 13:50,36.351256,127.349143,82.2,36.351004,127.34693,47,199.9085,-76.13,-50.20866,-51.04469,-60.06054,-66.60772,0
2023-6-1 13:50,36.351255,127.349143,80.8,36.351004,127.34693,47,199.7212,-78.8,-50.20053,-51.03656,-60.0524,-66.59959,0
2023-6-1 13:50,36.351255,127.349143,79.4,36.351004,127.34693,47,199.5441,-79.05,-50.19282,-51.02885,-60.0447,-66.59188,0
2023-6-1 13:50,36.351256,127.349143,77.9,36.351004,127.34693,47,199.4391,-78.9,-50.18824,-51.02427,-60.04012,-66.5873,0
2023-6-1 13:50,36.351255,127.349143,76.5,36.351004,127.34693,47,199.036,-76.37,-50.17067,-51.0067,-60.02254,-66.56973,0
2023-6-1 13:50,36.351255,127.349144,75,36.351004,127.34693,47,198.8889,-94.75,-50.16425,-51.00028,-60.01613,-66.56331,0
2023-6-1 13:50,36.351255,127.349144,73.6,36.351004,127.34693,47,198.7521,-86.48,-50.15827,-50.9943,-60.01015,-66.55733,0
2023-6-1 13:50,36.351255,127.349144,72.2,36.351004,127.34693,47,198.6825,-85.01,-50.15523,-50.99126,-60.00711,-66.55429,0
2023-6-1 13:50,36.351256,127.349143,70.8,36.351004,127.34693,47,198.3233,-80.07,-50.13951,-50.97554,-59.99139,-66.53857,0
2023-6-1 13:50,36.351256,127.349142,69.4,36.351004,127.34693,47,198.2715,-87.25,-50.13725,-50.97327,-59.98912,-66.5363,0
2023-6-1 13:50,36.351256,127.349142,67.9,36.351004,127.34693,47,198.174,-88.64,-50.13297,-50.969,-59.98485,-66.53203,0
2023-6-1 13:50,36.351256,127.349143,66.5,36.351004,127.34693,47,198.087,-81.48,-50.12916,-50.96519,-59.98103,-66.52821,0
2023-6-1 13:50,36.351256,127.349144,65.1,36.351004,127.34693,47,198.0103,-81.29,-50.12579,-50.96182,-59.97767,-66.52485,0
2023-6-1 13:50,36.351256,127.349145,63.6,36.351004,127.34693,47,197.7563,-87.66,-50.11464,-50.95067,-59.96652,-66.5137,0
2023-6-1 13:50,36.351256,127.349145,62.1,36.351004,127.34693,47,197.6998,-82.96,-50.11216,-50.94819,-59.96404,-66.51122,0
2023-6-1 13:50,36.351255,127.349145,60.7,36.351004,127.34693,47,197.6538,-83.63,-50.11014,-50.94617,-59.96202,-66.5092,0
2023-6-1 13:50,36.351255,127.349145,59.2,36.351004,127.34693,47,197.6182,-91.02,-50.10858,-50.94461,-59.96045,-66.50764,0
2023-6-1 13:50,36.351255,127.349145,57.7,36.351004,127.34693,47,197.3597,-95.09,-50.09721,-50.93324,-59.94909,-66.49627,0
2023-6-1 13:50,36.351255,127.349145,56.3,36.351004,127.34693,47,197.3459,-90.86,-50.0966,-50.93263,-59.94848,-66.49567,0
2023-6-1 13:50,36.351254,127.349145,55.7,36.351004,127.34693,47,197.2663,-80.36,-50.0931,-50.92913,-59.94498,-66.49216,0
2023-6-1 13:50,36.351254,127.349145,55.2,36.351004,127.34693,47,197.4198,-82.99,-50.09985,-50.93588,-59.95173,-66.49891,0
2023-6-1 13:50,36.351255,127.349145,54.6,36.351004,127.34693,47,197.1113,-84.66,-50.08627,-50.9223,-59.93815,-66.48533,0
2023-6-1 13:50,36.351255,127.349144,54.1,36.351004,127.34693,47,197.0359,-89.17,-50.08294,-50.91897,-59.93482,-66.482,0
2023-6-1 13:50,36.351256,127.349144,53.7,36.351004,127.34693,47,197.233,-95.17,-50.09163,-50.92766,-59.9435,-66.49069,0
2023-6-1 13:50,36.351257,127.349144,53.2,36.351004,127.34693,47,197.1596,-84.4,-50.0884,-50.92443,-59.94027,-66.48746,0
2023-6-1 13:50,36.351257,127.349145,52.7,36.351004,127.34693,47,197.286,-94.33,-50.09397,-50.93,-59.94584,-66.49303,0
2023-6-1 13:50,36.351257,127.349145,52.2,36.351004,127.34693,47,197.4452,-89.36,-50.10097,-50.937,-59.95285,-66.50003,0
2023-6-1 13:50,36.351257,127.349146,51.7,36.351004,127.34693,47,197.3761,-98.33,-50.09793,-50.93396,-59.94981,-66.49699,0
2023-6-1 13:50,36.351257,127.349147,51.2,36.351004,127.34693,47,197.3084,-90.45,-50.09495,-50.93098,-59.94682,-66.49401,0
2023-6-1 13:50,36.351258,127.349147,50.7,36.351004,127.34693,47,197.2421,-91.24,-50.09203,-50.92806,-59.94391,-66.49109,0
2023-6-1 13:50,36.351258,127.349147,50.1,36.351004,127.34693,47,197.4051,-92.89,-50.09921,-50.93524,-59.95108,-66.49827,0
2023-6-1 13:50,36.351258,127.349152,49.6,36.351004,127.34693,47,197.8075,-90.47,-50.11689,-50.95292,-59.96877,-66.51595,0
2023-6-1 13:50,36.351258,127.349157,49.3,36.351004,127.34693,47,198.1738,-96.76,-50.13297,-50.96899,-59.98484,-66.53202,0
2023-6-1 13:50,36.351259,127.349158,48.8,36.351004,127.34693,47,198.3394,-90.14,-50.14022,-50.97625,-59.99209,-66.53928,0
2023-6-1 13:50,36.351259,127.349158,48.4,36.351004,127.34693,47,198.2791,-95.82,-50.13758,-50.97361,-59.98946,-66.53664,0
2023-6-1 13:50,36.351259,127.349159,48,36.351004,127.34693,47,198.4821,-96.51,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.31,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.8,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.27,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.71,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.61,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.59,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.66,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-94.57,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:50,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.76,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-99.31,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.66,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.32,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.22,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-98.74,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.64,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.4,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-92.25,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.12,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.21,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-100.27,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.92,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-94.03,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-92.57,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-99.37,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.93,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-89.33,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-93.4,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-94.43,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-94.19,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.25,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-95.83,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-96.17,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-97.34,-50.14647,-50.9825,-59.99834,-66.54552,0
2023-6-1 13:51,36.351259,127.349159,47.9,36.351004,127.34693,47,198.4821,-100.17,-50.14647,-50.9825,-59.99834,-66.54552,0
