Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:55,36.349531,127.349177,116,36.351004,127.34693,47,264.2416,-95.71,-52.63206,-53.46809,-62.48394,-69.03112,0
2023-6-1 13:55,36.349558,127.349178,116,36.351004,127.34693,47,262.3766,-94.94,-52.57054,-53.40657,-62.42242,-68.9696,0
2023-6-1 13:55,36.349585,127.349178,116.1,36.351004,127.34693,47,260.7161,-95.56,-52.5154,-53.35143,-62.36727,-68.91445,0
2023-6-1 13:55,36.349612,127.349178,116.1,36.351004,127.34693,47,259.0827,-101.04,-52.46081,-53.29684,-62.31268,-68.85986,0
2023-6-1 13:55,36.34964,127.349177,116,36.351004,127.34693,47,257.1837,-92.16,-52.39691,-53.23294,-62.24879,-68.79597,0
2023-6-1 13:55,36.349667,127.349177,115.9,36.351004,127.34693,47,255.2998,-95.88,-52.33305,-53.16908,-62.18492,-68.73211,0
2023-6-1 13:55,36.349694,127.349176,115.8,36.351004,127.34693,47,253.5391,-91.4,-52.27294,-53.10897,-62.12481,-68.672,0
2023-6-1 13:55,36.34972,127.349176,115.7,36.351004,127.34693,47,252.0037,-88.69,-52.22018,-53.05621,-62.07205,-68.61923,0
2023-6-1 13:55,36.349748,127.349176,115.7,36.351004,127.34693,47,250.2736,-87.53,-52.16034,-52.99637,-62.01221,-68.5594,0
2023-6-1 13:55,36.349775,127.349176,115.7,36.351004,127.34693,47,248.7881,-86.64,-52.10863,-52.94466,-61.9605,-68.50769,0
2023-6-1 13:55,36.349803,127.349176,115.6,36.351004,127.34693,47,247.0362,-96.16,-52.04726,-52.88329,-61.89913,-68.44631,0
2023-6-1 13:55,36.34983,127.349175,115.5,36.351004,127.34693,47,245.2915,-89.47,-51.98569,-52.82172,-61.83757,-68.38475,0
2023-6-1 13:55,36.349858,127.349176,115.5,36.351004,127.34693,47,243.8891,-87.55,-51.93589,-52.77192,-61.78777,-68.33495,0
2023-6-1 13:55,36.349885,127.349176,115.5,36.351004,127.34693,47,242.2203,-82.12,-51.87625,-52.71228,-61.72813,-68.27531,0
2023-6-1 13:55,36.349913,127.349176,115.5,36.351004,127.34693,47,240.8512,-83.21,-51.82702,-52.66305,-61.67889,-68.22607,0
2023-6-1 13:55,36.34994,127.349176,115.6,36.351004,127.34693,47,239.24,-79.28,-51.76871,-52.60474,-61.62059,-68.16777,0
2023-6-1 13:55,36.349967,127.349176,115.6,36.351004,127.34693,47,237.9267,-78.76,-51.7209,-52.55693,-61.57278,-68.11996,0
2023-6-1 13:55,36.349994,127.349175,115.6,36.351004,127.34693,47,236.4386,-81.06,-51.6664,-52.50243,-61.51828,-68.06546,0
2023-6-1 13:55,36.350021,127.349175,115.5,36.351004,127.34693,47,235.1802,-77.8,-51.62006,-52.45609,-61.47193,-68.01912,0
2023-6-1 13:55,36.350047,127.349176,115.5,36.351004,127.34693,47,233.746,-81.07,-51.56692,-52.40295,-61.4188,-67.96598,0
2023-6-1 13:55,36.350074,127.349176,115.7,36.351004,127.34693,47,232.4894,-82.67,-51.5201,-52.35613,-61.37198,-67.91916,0
2023-6-1 13:55,36.350103,127.349176,115.9,36.351004,127.34693,47,231.3605,-81.46,-51.47783,-52.31385,-61.3297,-67.87688,0
2023-6-1 13:55,36.350131,127.349176,116,36.351004,127.34693,47,229.8758,-87.48,-51.4219,-52.25793,-61.27378,-67.82096,0
2023-6-1 13:55,36.350158,127.349175,116,36.351004,127.34693,47,228.8625,-79.6,-51.38353,-52.21956,-61.2354,-67.78259,0
2023-6-1 13:55,36.350185,127.349175,116,36.351004,127.34693,47,227.4899,-83,-51.33128,-52.16731,-61.18316,-67.73034,0
2023-6-1 13:55,36.350212,127.349175,116.1,36.351004,127.34693,47,226.4968,-83.95,-51.29328,-52.12931,-61.14516,-67.69234,0
2023-6-1 13:55,36.35024,127.349175,116.2,36.351004,127.34693,47,225.4895,-85.11,-51.25457,-52.0906,-61.10644,-67.65363,0
2023-6-1 13:55,36.350268,127.349176,116.2,36.351004,127.34693,47,224.2675,-85.65,-51.20737,-52.0434,-61.05924,-67.60643,0
2023-6-1 13:55,36.350295,127.349177,116.1,36.351004,127.34693,47,223.3827,-95.74,-51.17303,-52.00906,-61.02491,-67.57209,0
2023-6-1 13:55,36.350322,127.349176,116,36.351004,127.34693,47,222.2061,-87.47,-51.12716,-51.96319,-60.97903,-67.52621,0
2023-6-1 13:55,36.350349,127.349175,115.9,36.351004,127.34693,47,221.0924,-90.06,-51.08352,-51.91954,-60.93539,-67.48257,0
2023-6-1 13:55,36.350375,127.349176,115.8,36.351004,127.34693,47,220.3381,-85.71,-51.05383,-51.88986,-60.90571,-67.45289,0
2023-6-1 13:55,36.350403,127.349176,115.7,36.351004,127.34693,47,219.2356,-88.7,-51.01026,-51.84629,-60.86214,-67.40932,0
2023-6-1 13:55,36.35043,127.349175,115.6,36.351004,127.34693,47,218.2348,-102.91,-50.97052,-51.80655,-60.8224,-67.36958,0
2023-6-1 13:55,36.350457,127.349175,115.7,36.351004,127.34693,47,217.5046,-99.9,-50.94141,-51.77744,-60.79328,-67.34047,0
2023-6-1 13:55,36.350484,127.349174,115.7,36.351004,127.34693,47,216.5829,-86.92,-50.90453,-51.74055,-60.7564,-67.30358,0
2023-6-1 13:55,36.350512,127.349174,115.8,36.351004,127.34693,47,215.9274,-84.49,-50.8782,-51.71423,-60.73007,-67.27726,0
2023-6-1 13:55,36.350539,127.349175,115.8,36.351004,127.34693,47,215.0877,-79.73,-50.84435,-51.68038,-60.69623,-67.24341,0
2023-6-1 13:55,36.350565,127.349175,115.8,36.351004,127.34693,47,214.5051,-81.74,-50.82079,-51.65682,-60.67267,-67.21985,0
2023-6-1 13:55,36.350592,127.349175,115.9,36.351004,127.34693,47,214.039,-81.32,-50.8019,-51.63793,-60.65377,-67.20096,0
2023-6-1 13:55,36.35062,127.349174,115.9,36.351004,127.34693,47,213.2384,-77.51,-50.76935,-51.60538,-60.62122,-67.16841,0
2023-6-1 13:55,36.350647,127.349174,115.9,36.351004,127.34693,47,212.5608,-80.32,-50.7417,-51.57773,-60.59358,-67.14076,0
2023-6-1 13:55,36.350674,127.349173,115.8,36.351004,127.34693,47,212.1187,-77.63,-50.72362,-51.55965,-60.5755,-67.12268,0
2023-6-1 13:55,36.350701,127.349172,115.9,36.351004,127.34693,47,211.5231,-79.97,-50.69919,-51.53522,-60.55107,-67.09825,0
2023-6-1 13:55,36.350727,127.349172,115.8,36.351004,127.34693,47,211.1737,-80.86,-50.68484,-51.52087,-60.53671,-67.08389,0
2023-6-1 13:55,36.350754,127.349172,115.8,36.351004,127.34693,47,210.6384,-79.94,-50.66279,-51.49882,-60.51466,-67.06184,0
2023-6-1 13:55,36.350781,127.349172,115.7,36.351004,127.34693,47,210.1715,-79.28,-50.64352,-51.47955,-60.49539,-67.04258,0
2023-6-1 13:56,36.350808,127.349172,115.7,36.351004,127.34693,47,209.9418,-80.6,-50.63402,-51.47005,-60.48589,-67.03308,0
2023-6-1 13:56,36.350835,127.349172,115.7,36.351004,127.34693,47,209.8507,-80.95,-50.63025,-51.46628,-60.48212,-67.0293,0
2023-6-1 13:56,36.350862,127.349172,115.8,36.351004,127.34693,47,209.3754,-85.44,-50.61055,-51.44658,-60.46243,-67.00961,0
2023-6-1 13:56,36.350889,127.349173,115.8,36.351004,127.34693,47,209.3673,-87.27,-50.61021,-51.44624,-60.46209,-67.00928,0
2023-6-1 13:56,36.350917,127.349172,115.7,36.351004,127.34693,47,209.0141,-83.59,-50.59555,-51.43158,-60.44743,-66.99461,0
2023-6-1 13:56,36.350944,127.349171,115.7,36.351004,127.34693,47,208.811,-84.41,-50.58711,-51.42314,-60.43898,-66.98617,0
2023-6-1 13:56,36.350971,127.34917,115.6,36.351004,127.34693,47,208.4903,-82.34,-50.57376,-51.40979,-60.42563,-66.97282,0
2023-6-1 13:56,36.350997,127.34917,115.6,36.351004,127.34693,47,208.6544,-89.53,-50.58059,-51.41662,-60.43247,-66.97965,0
2023-6-1 13:56,36.351024,127.34917,115.7,36.351004,127.34693,47,208.7486,-84.39,-50.58451,-51.42054,-60.43639,-66.98357,0
2023-6-1 13:56,36.35105,127.34917,115.8,36.351004,127.34693,47,208.8826,-90.89,-50.59008,-51.42611,-60.44196,-66.98914,0
2023-6-1 13:56,36.351073,127.349169,115.9,36.351004,127.34693,47,208.9881,-87.34,-50.59447,-51.4305,-60.44635,-66.99353,0
2023-6-1 13:56,36.351087,127.349168,115.9,36.351004,127.34693,47,208.8815,-87.64,-50.59004,-51.42607,-60.44192,-66.9891,0
2023-6-1 13:56,36.35109,127.349168,116,36.351004,127.34693,47,208.7479,-84.8,-50.58448,-51.42051,-60.43636,-66.98354,0
2023-6-1 13:56,36.351091,127.349168,116.1,36.351004,127.34693,47,208.7479,-85.77,-50.58448,-51.42051,-60.43636,-66.98354,0
2023-6-1 13:56,36.351091,127.349168,116.1,36.351004,127.34693,47,208.7479,-83.7,-50.58448,-51.42051,-60.43636,-66.98354,0
2023-6-1 13:56,36.351092,127.349167,116.1,36.351004,127.34693,47,208.7479,-80.18,-50.58448,-51.42051,-60.43636,-66.98354,0
2023-6-1 13:56,36.3511,127.349167,116.1,36.351004,127.34693,47,208.9252,-81.22,-50.59186,-51.42789,-60.44373,-66.99091,0
2023-6-1 13:56,36.351116,127.349168,116.3,36.351004,127.34693,47,208.9838,-79.04,-50.59429,-51.43032,-60.44617,-66.99335,0
2023-6-1 13:56,36.351138,127.34917,116.3,36.351004,127.34693,47,209.3756,-83.38,-50.61057,-51.44659,-60.46244,-67.00962,0
2023-6-1 13:56,36.351187,127.349174,116.4,36.351004,127.34693,47,210.2534,-80.94,-50.6469,-51.48293,-60.49877,-67.04596,0
2023-6-1 13:56,36.351213,127.349175,116.3,36.351004,127.34693,47,210.672,-82.88,-50.66417,-51.5002,-60.51605,-67.06323,0
2023-6-1 13:56,36.351238,127.349177,116.2,36.351004,127.34693,47,211.0866,-85.12,-50.68126,-51.51728,-60.53313,-67.08031,0
2023-6-1 13:56,36.351257,127.349179,116.1,36.351004,127.34693,47,211.2651,-83.36,-50.6886,-51.52463,-60.54047,-67.08765,0
2023-6-1 13:56,36.351265,127.349179,116,36.351004,127.34693,47,211.4472,-84.4,-50.69608,-51.53211,-60.54795,-67.09514,0
2023-6-1 13:56,36.351267,127.349179,116.1,36.351004,127.34693,47,211.5393,-79.38,-50.69986,-51.53589,-60.55173,-67.09892,0
2023-6-1 13:56,36.351268,127.34918,116.2,36.351004,127.34693,47,211.8004,-84.09,-50.71058,-51.5466,-60.56245,-67.10963,0
2023-6-1 13:56,36.351267,127.34918,116.2,36.351004,127.34693,47,211.8004,-82.32,-50.71058,-51.5466,-60.56245,-67.10963,0
2023-6-1 13:56,36.351267,127.34918,116.3,36.351004,127.34693,47,211.8004,-82.35,-50.71058,-51.5466,-60.56245,-67.10963,0
2023-6-1 13:56,36.351267,127.34918,116.3,36.351004,127.34693,47,211.8004,-81.36,-50.71058,-51.5466,-60.56245,-67.10963,0
2023-6-1 13:56,36.351267,127.34918,116.3,36.351004,127.34693,47,211.8004,-83.13,-50.71058,-51.5466,-60.56245,-67.10963,0
2023-6-1 13:56,36.351267,127.34918,115.7,36.351004,127.34693,47,211.5783,-85.83,-50.70146,-51.53749,-60.55334,-67.10052,0
2023-6-1 13:56,36.351267,127.34918,114.2,36.351004,127.34693,47,210.9184,-83.62,-50.67433,-51.51036,-60.52621,-67.07339,0
2023-6-1 13:56,36.351268,127.349179,112.7,36.351004,127.34693,47,210.5286,-85.33,-50.65826,-51.49429,-60.51014,-67.05732,0
2023-6-1 13:56,36.351268,127.349177,111.1,36.351004,127.34693,47,209.8882,-93.72,-50.6318,-51.46783,-60.48368,-67.03086,0
2023-6-1 13:56,36.351268,127.349176,109.6,36.351004,127.34693,47,209.3456,-87.56,-50.60931,-51.44534,-60.46119,-67.00838,0
2023-6-1 13:56,36.351267,127.349178,108,36.351004,127.34693,47,208.8965,-87.12,-50.59066,-51.42669,-60.44254,-66.98972,0
2023-6-1 13:56,36.351268,127.349178,106.5,36.351004,127.34693,47,208.7708,-95.03,-50.58543,-51.42146,-60.43731,-66.9845,0
2023-6-1 13:56,36.351268,127.349178,104.9,36.351004,127.34693,47,208.171,-93.82,-50.56044,-51.39647,-60.41232,-66.9595,0
2023-6-1 13:56,36.351267,127.349177,103.5,36.351004,127.34693,47,207.6936,-98.17,-50.5405,-51.37653,-60.39238,-66.93956,0
2023-6-1 13:56,36.351266,127.349177,102.1,36.351004,127.34693,47,207.3687,-88.59,-50.52691,-51.36294,-60.37878,-66.92596,0
2023-6-1 13:56,36.351266,127.349177,100.7,36.351004,127.34693,47,207.0533,-93.42,-50.51368,-51.34971,-60.36556,-66.91274,0
2023-6-1 13:56,36.351266,127.349177,99.3,36.351004,127.34693,47,206.7474,-92.18,-50.50084,-51.33687,-60.35271,-66.89989,0
2023-6-1 13:56,36.351267,127.349177,97.8,36.351004,127.34693,47,206.2747,-87.75,-50.48096,-51.31699,-60.33283,-66.88002,0
2023-6-1 13:56,36.351268,127.349178,96.3,36.351004,127.34693,47,205.9872,-88.84,-50.46884,-51.30487,-60.32072,-66.8679,0
2023-6-1 13:56,36.351269,127.349178,94.8,36.351004,127.34693,47,205.6868,-86.5,-50.45617,-51.2922,-60.30804,-66.85522,0
2023-6-1 13:56,36.351269,127.349175,93.4,36.351004,127.34693,47,205.2635,-89,-50.43827,-51.2743,-60.29015,-66.83733,0
2023-6-1 13:56,36.351269,127.349174,91.9,36.351004,127.34693,47,204.7523,-99.58,-50.41661,-51.25264,-60.26849,-66.81567,0
2023-6-1 13:56,36.351268,127.349174,90.4,36.351004,127.34693,47,204.5035,-97.99,-50.40605,-51.24208,-60.25793,-66.80511,0
2023-6-1 13:56,36.351268,127.349174,88.9,36.351004,127.34693,47,204.0139,-95.36,-50.38523,-51.22126,-60.23711,-66.78429,0
2023-6-1 13:56,36.351268,127.349174,87.4,36.351004,127.34693,47,203.7853,-93.02,-50.3755,-51.21152,-60.22737,-66.77456,0
2023-6-1 13:56,36.351268,127.349175,86,36.351004,127.34693,47,203.6359,-95.43,-50.36913,-51.20515,-60.221,-66.76819,0
2023-6-1 13:56,36.351269,127.349176,84.5,36.351004,127.34693,47,203.4258,-97.33,-50.36016,-51.19619,-60.21204,-66.75922,0
2023-6-1 13:56,36.351269,127.349176,83.1,36.351004,127.34693,47,203.2257,-95.67,-50.35161,-51.18764,-60.20349,-66.75067,0
2023-6-1 13:56,36.351268,127.349176,81.6,36.351004,127.34693,47,202.7885,-92.25,-50.3329,-51.16893,-60.18478,-66.73196,0
2023-6-1 13:56,36.351268,127.349176,80.2,36.351004,127.34693,47,202.6735,-93.26,-50.32798,-51.16401,-60.17986,-66.72704,0
2023-6-1 13:56,36.351268,127.349176,78.7,36.351004,127.34693,47,202.5027,-98.37,-50.32066,-51.15668,-60.17253,-66.71971,0
2023-6-1 13:56,36.351268,127.349175,77.2,36.351004,127.34693,47,202.0974,-96.75,-50.30325,-51.13928,-60.15513,-66.70231,0
2023-6-1 13:56,36.351268,127.349176,75.8,36.351004,127.34693,47,201.9474,-97.94,-50.29681,-51.13284,-60.14869,-66.69587,0
2023-6-1 13:56,36.351268,127.349176,74.3,36.351004,127.34693,47,201.8076,-99.69,-50.29079,-51.12682,-60.14267,-66.68985,0
2023-6-1 13:57,36.351267,127.349176,72.9,36.351004,127.34693,47,201.7363,-97.37,-50.28772,-51.12375,-60.1396,-66.68678,0
2023-6-1 13:57,36.351267,127.349176,71.4,36.351004,127.34693,47,201.3741,-93.41,-50.27211,-51.10814,-60.12399,-66.67117,0
2023-6-1 13:57,36.351267,127.349176,70,36.351004,127.34693,47,201.2642,-99.43,-50.26737,-51.1034,-60.11924,-66.66643,0
2023-6-1 13:57,36.351267,127.349176,68.5,36.351004,127.34693,47,201.1645,-98.19,-50.26306,-51.09909,-60.11494,-66.66212,0
2023-6-1 13:57,36.351267,127.349176,67.1,36.351004,127.34693,47,201.0749,-90.84,-50.2592,-51.09523,-60.11107,-66.65826,0
2023-6-1 13:57,36.351267,127.349177,65.7,36.351004,127.34693,47,201.0477,-93.89,-50.25802,-51.09405,-60.10989,-66.65707,0
2023-6-1 13:57,36.351266,127.349177,64.2,36.351004,127.34693,47,200.7403,-93.59,-50.24473,-51.08076,-60.0966,-66.64379,0
2023-6-1 13:57,36.351266,127.349176,62.8,36.351004,127.34693,47,200.681,-96.16,-50.24216,-51.07819,-60.09404,-66.64122,0
2023-6-1 13:57,36.351266,127.349176,61.3,36.351004,127.34693,47,200.6319,-92.89,-50.24004,-51.07607,-60.09191,-66.6391,0
2023-6-1 13:57,36.351266,127.349175,59.8,36.351004,127.34693,47,200.359,-96.54,-50.22822,-51.06425,-60.08009,-66.62727,0
2023-6-1 13:57,36.351267,127.349175,58.4,36.351004,127.34693,47,200.377,-98.19,-50.229,-51.06503,-60.08087,-66.62806,0
2023-6-1 13:57,36.351267,127.349176,57.8,36.351004,127.34693,47,200.292,-97.92,-50.22531,-51.06134,-60.07719,-66.62437,0
2023-6-1 13:57,36.351268,127.349177,57.2,36.351004,127.34693,47,200.403,-91.87,-50.23013,-51.06615,-60.082,-66.62918,0
2023-6-1 13:57,36.35127,127.349176,56.7,36.351004,127.34693,47,200.3213,-101.27,-50.22658,-51.06261,-60.07846,-66.62564,0
2023-6-1 13:57,36.35127,127.349176,56.2,36.351004,127.34693,47,200.241,-93.57,-50.2231,-51.05913,-60.07497,-66.62216,0
2023-6-1 13:57,36.351269,127.349177,55.7,36.351004,127.34693,47,200.3931,-97.79,-50.22969,-51.06572,-60.08157,-66.62875,0
2023-6-1 13:57,36.351268,127.349178,55.3,36.351004,127.34693,47,200.3152,-97.17,-50.22632,-51.06235,-60.07819,-66.62538,0
2023-6-1 13:57,36.351267,127.349177,54.8,36.351004,127.34693,47,200.4692,-96.35,-50.23299,-51.06902,-60.08487,-66.63205,0
2023-6-1 13:57,36.351267,127.349177,54.3,36.351004,127.34693,47,200.3936,-93.4,-50.22972,-51.06575,-60.08159,-66.62878,0
2023-6-1 13:57,36.351268,127.349176,53.8,36.351004,127.34693,47,200.3194,-96.17,-50.2265,-51.06253,-60.07838,-66.62556,0
2023-6-1 13:57,36.351269,127.349177,53.3,36.351004,127.34693,47,200.2881,-92.78,-50.22514,-51.06117,-60.07701,-66.6242,0
2023-6-1 13:57,36.351268,127.349177,52.9,36.351004,127.34693,47,200.2162,-95.29,-50.22202,-51.05805,-60.0739,-66.62108,0
2023-6-1 13:57,36.351269,127.349178,52.5,36.351004,127.34693,47,200.3744,-97.5,-50.22888,-51.06491,-60.08076,-66.62794,0
2023-6-1 13:57,36.351269,127.349178,52,36.351004,127.34693,47,200.3049,-97.25,-50.22587,-51.0619,-60.07774,-66.62493,0
2023-6-1 13:57,36.351269,127.349178,51.5,36.351004,127.34693,47,200.2368,-91.52,-50.22292,-51.05895,-60.07479,-66.62198,0
2023-6-1 13:57,36.35127,127.349178,50.9,36.351004,127.34693,47,200.17,-95.61,-50.22002,-51.05605,-60.0719,-66.61908,0
2023-6-1 13:57,36.351271,127.349178,50.4,36.351004,127.34693,47,200.3711,-97.28,-50.22874,-51.06477,-60.08062,-66.6278,0
2023-6-1 13:57,36.351271,127.349178,49.9,36.351004,127.34693,47,200.3063,-95.19,-50.22593,-51.06196,-60.07781,-66.62499,0
2023-6-1 13:57,36.351271,127.349179,49.4,36.351004,127.34693,47,200.4453,-97.57,-50.23196,-51.06799,-60.08384,-66.63102,0
2023-6-1 13:57,36.351272,127.349179,49,36.351004,127.34693,47,200.3838,-99.38,-50.22929,-51.06532,-60.08117,-66.62835,0
2023-6-1 13:57,36.351272,127.349179,48.9,36.351004,127.34693,47,200.3838,-98.21,-50.22929,-51.06532,-60.08117,-66.62835,0
2023-6-1 13:57,36.351271,127.349179,48.8,36.351004,127.34693,47,200.3838,-98.49,-50.22929,-51.06532,-60.08117,-66.62835,0
2023-6-1 13:57,36.351271,127.349179,48.8,36.351004,127.34693,47,200.3838,-96.26,-50.22929,-51.06532,-60.08117,-66.62835,0
2023-6-1 13:57,36.35127,127.34918,48.8,36.351004,127.34693,47,200.3838,-95.68,-50.22929,-51.06532,-60.08117,-66.62835,0
2023-6-1 13:57,36.35127,127.349179,48.8,36.351004,127.34693,47,200.3461,-99.52,-50.22766,-51.06369,-60.07953,-66.62672,0
2023-6-1 13:57,36.35127,127.349179,48.8,36.351004,127.34693,47,200.3461,-99.75,-50.22766,-51.06369,-60.07953,-66.62672,0
2023-6-1 13:57,36.351269,127.349179,48.9,36.351004,127.34693,47,200.3695,-90.04,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351268,127.349179,48.9,36.351004,127.34693,47,200.3695,-94.4,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351268,127.349179,49,36.351004,127.34693,47,200.3695,-90.89,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351268,127.349179,49,36.351004,127.34693,47,200.3695,-98.9,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351267,127.349179,49,36.351004,127.34693,47,200.3695,-99.05,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351267,127.349179,49,36.351004,127.34693,47,200.3695,-97.73,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351267,127.349179,49,36.351004,127.34693,47,200.3695,-92.76,-50.22868,-51.0647,-60.08055,-66.62773,0
2023-6-1 13:57,36.351267,127.349179,49.1,36.351004,127.34693,47,200.167,-99.38,-50.21989,-51.05592,-60.07177,-66.61895,0
2023-6-1 13:57,36.351266,127.349178,49.1,36.351004,127.34693,47,200.167,-92.98,-50.21989,-51.05592,-60.07177,-66.61895,0
2023-6-1 13:57,36.351266,127.349179,49.1,36.351004,127.34693,47,200.167,-94.53,-50.21989,-51.05592,-60.07177,-66.61895,0
2023-6-1 13:57,36.351266,127.349179,49.1,36.351004,127.34693,47,200.167,-101.35,-50.21989,-51.05592,-60.07177,-66.61895,0
2023-6-1 13:57,36.351265,127.349179,49.1,36.351004,127.34693,47,200.167,-94.82,-50.21989,-51.05592,-60.07177,-66.61895,0
2023-6-1 13:57,36.351264,127.349179,49.1,36.351004,127.34693,47,200.3566,-97.32,-50.22812,-51.06414,-60.07999,-66.62717,0
2023-6-1 13:57,36.351264,127.349179,49.7,36.351004,127.34693,47,200.4191,-99.54,-50.23082,-51.06685,-60.0827,-66.62988,0
2023-6-1 13:57,36.351263,127.349179,50.7,36.351004,127.34693,47,200.3201,-97.17,-50.22653,-51.06256,-60.07841,-66.6256,0
2023-6-1 13:57,36.351262,127.349179,51.5,36.351004,127.34693,47,200.4149,-97.66,-50.23064,-51.06667,-60.08251,-66.6297,0
2023-6-1 13:57,36.351262,127.34918,51.6,36.351004,127.34693,47,200.454,-98.67,-50.23233,-51.06836,-60.08421,-66.63139,0
2023-6-1 13:57,36.351263,127.34918,51.5,36.351004,127.34693,47,200.4149,-96.04,-50.23064,-51.06667,-60.08251,-66.6297,0
2023-6-1 13:57,36.351263,127.34918,51.5,36.351004,127.34693,47,200.4149,-96.54,-50.23064,-51.06667,-60.08251,-66.6297,0
2023-6-1 13:57,36.351263,127.34918,51.5,36.351004,127.34693,47,200.4149,-101.71,-50.23064,-51.06667,-60.08251,-66.6297,0
2023-6-1 13:57,36.351262,127.34918,51.4,36.351004,127.34693,47,200.1862,-96.45,-50.22072,-51.05675,-60.07259,-66.61978,0
2023-6-1 13:57,36.351262,127.349179,51.4,36.351004,127.34693,47,200.1862,-93.12,-50.22072,-51.05675,-60.07259,-66.61978,0
2023-6-1 13:57,36.351262,127.349179,51.4,36.351004,127.34693,47,200.1862,-93.72,-50.22072,-51.05675,-60.07259,-66.61978,0
2023-6-1 13:57,36.351262,127.349179,51.3,36.351004,127.34693,47,200.1862,-98.94,-50.22072,-51.05675,-60.07259,-66.61978,0
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
