Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 14:21,36.349422,127.349175,115,36.35105,127.346398,47,310.32,-80.66,-85.22824,-86.06427,-95.08011,-101.6273,1
2023-6-1 14:21,36.349449,127.349175,115,36.35105,127.346398,47,308.442,-77.89,-85.17551,-86.01154,-95.02739,-101.5746,1
2023-6-1 14:21,36.349475,127.349175,115,36.35105,127.346398,47,306.895,-88.74,-85.13184,-85.96786,-94.98371,-101.5309,1
2023-6-1 14:21,36.349502,127.349175,115.1,36.35105,127.346398,47,305.3442,-76.44,-85.08783,-85.92386,-94.93971,-101.4869,1
2023-6-1 14:21,36.349529,127.349175,115,36.35105,127.346398,47,303.6458,-82.51,-85.03938,-85.87541,-94.89127,-101.4384,1
2023-6-1 14:21,36.349555,127.349174,115,36.35105,127.346398,47,301.8431,-87.59,-84.98766,-85.82369,-94.83954,-101.3867,1
2023-6-1 14:21,36.349582,127.349173,115,36.35105,127.346398,47,300.4419,-80.21,-84.94725,-85.78328,-94.79913,-101.3463,1
2023-6-1 14:21,36.349608,127.349173,115.1,36.35105,127.346398,47,298.9674,-83.75,-84.90452,-85.74055,-94.75639,-101.3036,1
2023-6-1 14:21,36.349635,127.349172,115.1,36.35105,127.346398,47,297.2555,-94.08,-84.85464,-85.69067,-94.70651,-101.2537,1
2023-6-1 14:21,36.349661,127.349172,115.2,36.35105,127.346398,47,295.8238,-80.69,-84.8127,-85.64873,-94.66458,-101.2118,1
2023-6-1 14:21,36.349688,127.349171,115.2,36.35105,127.346398,47,294.2048,-78.92,-84.76504,-85.60107,-94.61691,-101.1641,1
2023-6-1 14:21,36.349715,127.349171,115.2,36.35105,127.346398,47,292.5589,-81.25,-84.71631,-85.55234,-94.56818,-101.1154,1
2023-6-1 14:21,36.349742,127.349171,115.2,36.35105,127.346398,47,291.1907,-85.94,-84.6756,-85.51163,-94.52747,-101.0746,1
2023-6-1 14:21,36.349796,127.34917,115.2,36.35105,127.346398,47,288.346,-84.8,-53.39032,-54.22635,-63.2422,-69.78938,0
2023-6-1 14:21,36.349823,127.34917,115.2,36.35105,127.346398,47,286.7954,-87.83,-53.34348,-54.17951,-63.19536,-69.74255,0
2023-6-1 14:21,36.349849,127.349169,115.2,36.35105,127.346398,47,285.5185,-81.05,-53.30473,-54.14075,-63.1566,-69.70379,0
2023-6-1 14:21,36.349876,127.349169,115.2,36.35105,127.346398,47,284.0876,-77.59,-84.46108,-85.29711,-94.31296,-100.8601,1
2023-6-1 14:21,36.349903,127.349169,115.2,36.35105,127.346398,47,282.8572,-71.75,-53.22338,-54.05941,-63.07526,-69.62244,0
2023-6-1 14:21,36.349929,127.349169,115.2,36.35105,127.346398,47,281.4076,-74.78,-53.17876,-54.01479,-63.03063,-69.57781,0
2023-6-1 14:21,36.349956,127.349168,115.1,36.35105,127.346398,47,280.2894,-72.03,-53.14417,-53.9802,-62.99605,-69.54323,0
2023-6-1 14:21,36.349982,127.349167,115.1,36.35105,127.346398,47,278.8363,-69.84,-53.09902,-53.93505,-62.9509,-69.49809,0
2023-6-1 14:21,36.350009,127.349166,115.1,36.35105,127.346398,47,277.4647,-71.48,-53.05619,-53.89222,-62.90807,-69.45525,0
2023-6-1 14:21,36.350036,127.349166,115,36.35105,127.346398,47,276.414,-72.07,-53.02324,-53.85927,-62.87511,-69.4223,0
2023-6-1 14:21,36.350063,127.349166,115,36.35105,127.346398,47,275.0962,-72.33,-52.98173,-53.81776,-62.83361,-69.38079,0
2023-6-1 14:21,36.35009,127.349166,115,36.35105,127.346398,47,274.1035,-70.52,-52.95033,-53.78636,-62.80221,-69.34939,0
2023-6-1 14:21,36.350118,127.349166,114.9,36.35105,127.346398,47,272.7811,-73.53,-52.90833,-53.74435,-62.7602,-69.30739,0
2023-6-1 14:21,36.350145,127.349166,114.9,36.35105,127.346398,47,271.8922,-71.52,-52.87997,-53.716,-62.73185,-69.27904,0
2023-6-1 14:21,36.350173,127.349166,114.9,36.35105,127.346398,47,270.6906,-76.06,-52.8415,-53.67753,-62.69338,-69.24056,0
2023-6-1 14:21,36.3502,127.349166,114.9,36.35105,127.346398,47,269.7458,-79.81,-52.81113,-53.64716,-62.66301,-69.21019,0
2023-6-1 14:21,36.350227,127.349166,114.9,36.35105,127.346398,47,268.6048,-73.31,-52.77431,-53.61034,-62.62619,-69.17337,0
2023-6-1 14:21,36.350255,127.349167,114.9,36.35105,127.346398,47,267.7908,-75.93,-52.74795,-53.58398,-62.59983,-69.14701,0
2023-6-1 14:21,36.350282,127.349167,114.9,36.35105,127.346398,47,266.6384,-67.74,-52.71049,-53.54652,-62.56237,-69.10955,0
2023-6-1 14:21,36.35031,127.349167,114.9,36.35105,127.346398,47,265.8868,-72.65,-52.68597,-53.522,-62.53785,-69.08503,0
2023-6-1 14:21,36.350337,127.349166,115,36.35105,127.346398,47,264.7941,-79.41,-52.65021,-53.48624,-62.50208,-69.04926,0
2023-6-1 14:21,36.350364,127.349167,115,36.35105,127.346398,47,264.1062,-74.34,-52.62761,-53.46364,-62.47948,-69.02666,0
2023-6-1 14:21,36.350391,127.349167,115,36.35105,127.346398,47,263.0961,-70.95,-52.59433,-53.43036,-62.44621,-68.99339,0
2023-6-1 14:21,36.350418,127.349167,114.9,36.35105,127.346398,47,262.4702,-73.69,-52.57364,-53.40967,-62.42551,-68.9727,0
2023-6-1 14:21,36.350445,127.349167,114.9,36.35105,127.346398,47,261.5846,-79.91,-52.54428,-53.38031,-62.39616,-68.94334,0
2023-6-1 14:21,36.350472,127.349167,114.9,36.35105,127.346398,47,260.938,-74.62,-52.52279,-53.35882,-62.37466,-68.92185,0
2023-6-1 14:21,36.350499,127.349166,114.8,36.35105,127.346398,47,260.1304,-72.57,-52.49586,-53.33189,-62.34774,-68.89492,0
2023-6-1 14:21,36.350527,127.349166,114.8,36.35105,127.346398,47,259.3446,-77.43,-52.46959,-53.30561,-62.32146,-68.86864,0
2023-6-1 14:21,36.350554,127.349166,114.8,36.35105,127.346398,47,258.7914,-91.4,-52.45103,-53.28706,-62.30291,-68.8501,0
2023-6-1 14:21,36.350582,127.349166,114.8,36.35105,127.346398,47,258.0746,-79.79,-52.42694,-53.26297,-62.27882,-68.826,0
2023-6-1 14:21,36.350609,127.349167,114.8,36.35105,127.346398,47,257.5859,-82.98,-52.41048,-53.24651,-62.26236,-68.80954,0
2023-6-1 14:21,36.350636,127.349167,114.8,36.35105,127.346398,47,256.9391,-82.45,-52.38865,-53.22467,-62.24052,-68.7877,0
2023-6-1 14:22,36.350663,127.349166,114.9,36.35105,127.346398,47,256.516,-77.26,-52.37433,-53.21036,-62.2262,-68.77338,0
2023-6-1 14:22,36.350691,127.349167,114.9,36.35105,127.346398,47,256.2188,-84.76,-52.36426,-53.20029,-62.21614,-68.76332,0
2023-6-1 14:22,36.350718,127.349167,115,36.35105,127.346398,47,255.5832,-84.22,-52.34268,-53.17871,-62.19456,-68.74174,0
2023-6-1 14:22,36.350745,127.349167,115,36.35105,127.346398,47,255.3503,-80.33,-52.33477,-53.1708,-62.18665,-68.73383,0
2023-6-1 14:22,36.350772,127.349167,115,36.35105,127.346398,47,254.88,-78.92,-52.31876,-53.15479,-62.17063,-68.71782,0
2023-6-1 14:22,36.3508,127.349167,115,36.35105,127.346398,47,254.621,-78.29,-52.30993,-53.14595,-62.1618,-68.70898,0
2023-6-1 14:22,36.350827,127.349167,115,36.35105,127.346398,47,254.2236,-85.33,-52.29636,-53.13239,-62.14823,-68.69541,0
2023-6-1 14:22,36.350854,127.349166,115,36.35105,127.346398,47,254.0322,-90.48,-52.28982,-53.12585,-62.14169,-68.68887,0
2023-6-1 14:22,36.35088,127.349166,115,36.35105,127.346398,47,253.6783,-90.43,-52.27771,-53.11374,-62.12958,-68.67677,0
2023-6-1 14:22,36.350907,127.349165,115,36.35105,127.346398,47,253.5521,-98.85,-52.27338,-53.10941,-62.12526,-68.67245,0
2023-6-1 14:22,36.350934,127.349165,115,36.35105,127.346398,47,253.2988,-81.02,-52.2647,-53.10073,-62.11658,-68.66376,0
2023-6-1 14:22,36.35096,127.349164,115,36.35105,127.346398,47,253.2025,-73.78,-52.2614,-53.09743,-62.11328,-68.66046,0
2023-6-1 14:22,36.350987,127.349164,115.1,36.35105,127.346398,47,252.8972,-82.28,-52.25092,-53.08695,-62.1028,-68.64998,0
2023-6-1 14:22,36.351013,127.349163,115,36.35105,127.346398,47,252.5831,-87.68,-52.24013,-53.07616,-62.092,-68.63918,0
2023-6-1 14:22,36.35104,127.349162,115,36.35105,127.346398,47,252.7468,-80.3,-52.24575,-53.08178,-62.09763,-68.64481,0
2023-6-1 14:22,36.351062,127.349162,115,36.35105,127.346398,47,252.7691,-79.18,-52.24652,-53.08255,-62.0984,-68.64558,0
2023-6-1 14:22,36.351073,127.349162,115,36.35105,127.346398,47,252.9018,-74.44,-52.25108,-53.08711,-62.10295,-68.65014,0
2023-6-1 14:22,36.351076,127.349162,115,36.35105,127.346398,47,252.6792,-77.75,-52.24343,-53.07946,-62.09531,-68.64249,0
2023-6-1 14:22,36.351077,127.349162,114.9,36.35105,127.346398,47,252.6792,-78.66,-52.24343,-53.07946,-62.09531,-68.64249,0
2023-6-1 14:22,36.351076,127.349162,114.9,36.35105,127.346398,47,252.6792,-80.73,-52.24343,-53.07946,-62.09531,-68.64249,0
2023-6-1 14:22,36.351077,127.349162,114.8,36.35105,127.346398,47,252.8082,-81.81,-52.24786,-53.08389,-62.09974,-68.64692,0
2023-6-1 14:22,36.351083,127.349163,114.7,36.35105,127.346398,47,252.7156,-89.88,-52.24468,-53.08071,-62.09655,-68.64374,0
2023-6-1 14:22,36.351116,127.349169,114.7,36.35105,127.346398,47,253.2129,-81.37,-52.26176,-53.09779,-62.11363,-68.66081,0
2023-6-1 14:22,36.351138,127.349173,114.8,36.35105,127.346398,47,253.6685,-83.61,-52.27737,-53.1134,-62.12925,-68.67643,0
2023-6-1 14:22,36.351163,127.349177,114.9,36.35105,127.346398,47,254.0721,-84.55,-52.29118,-53.1272,-62.14305,-68.69023,0
2023-6-1 14:22,36.351189,127.349181,115,36.35105,127.346398,47,254.6982,-76.79,-52.31256,-53.14859,-62.16443,-68.71162,0
2023-6-1 14:22,36.351215,127.349185,115.1,36.35105,127.346398,47,255.3569,-74.35,-52.33499,-53.17102,-62.18687,-68.73405,0
2023-6-1 14:22,36.351237,127.349189,115.1,36.35105,127.346398,47,255.9132,-77.6,-52.35389,-53.18992,-62.20577,-68.75295,0
2023-6-1 14:22,36.351249,127.349191,115.1,36.35105,127.346398,47,256.1983,-78.62,-52.36356,-53.19959,-62.21544,-68.76263,0
2023-6-1 14:22,36.351252,127.349191,115.1,36.35105,127.346398,47,256.0031,-81.85,-52.35695,-53.19297,-62.20882,-68.756,0
2023-6-1 14:22,36.351253,127.349191,114.9,36.35105,127.346398,47,256.0742,-76.26,-52.35935,-53.19538,-62.21123,-68.75842,0
2023-6-1 14:22,36.351253,127.349191,114.8,36.35105,127.346398,47,256.0742,-75.18,-52.35935,-53.19538,-62.21123,-68.75842,0
2023-6-1 14:22,36.351253,127.349192,114.7,36.35105,127.346398,47,256.2142,-77.93,-52.36411,-53.20013,-62.21598,-68.76316,0
2023-6-1 14:22,36.351252,127.349192,114.6,36.35105,127.346398,47,256.2142,-77.17,-52.36411,-53.20013,-62.21598,-68.76316,0
2023-6-1 14:22,36.351252,127.349192,114.5,36.35105,127.346398,47,256.1459,-77.21,-52.36179,-53.19782,-62.21367,-68.76085,0
2023-6-1 14:22,36.351252,127.349192,114.3,36.35105,127.346398,47,255.8824,-76.02,-52.35285,-53.18888,-62.20473,-68.75191,0
2023-6-1 14:22,36.351253,127.349192,113.1,36.35105,127.346398,47,255.6432,-68.56,-52.34473,-53.18076,-62.1966,-68.74378,0
2023-6-1 14:22,36.351253,127.349192,111.5,36.35105,127.346398,47,255.3433,-71.86,-52.33453,-53.17056,-62.18641,-68.73359,0
2023-6-1 14:22,36.351253,127.349191,110,36.35105,127.346398,47,254.7891,-71.42,-52.31566,-53.15169,-62.16753,-68.71471,0
2023-6-1 14:22,36.351253,127.349191,108.4,36.35105,127.346398,47,254.5052,-73.96,-52.30597,-53.142,-62.15785,-68.70503,0
2023-6-1 14:22,36.351253,127.349191,106.9,36.35105,127.346398,47,254.1151,-72.58,-52.29265,-53.12868,-62.14452,-68.69171,0
2023-6-1 14:22,36.351254,127.349191,105.4,36.35105,127.346398,47,253.8485,-71.44,-52.28353,-53.11956,-62.13541,-68.68259,0
2023-6-1 14:22,36.351254,127.349191,103.9,36.35105,127.346398,47,253.6514,-72.44,-52.27679,-53.11282,-62.12866,-68.67584,0
2023-6-1 14:22,36.351253,127.349191,102.4,36.35105,127.346398,47,253.1401,-71.98,-52.25925,-53.09528,-62.11113,-68.65832,0
2023-6-1 14:22,36.351253,127.349191,100.9,36.35105,127.346398,47,252.8966,-68.53,-52.2509,-53.08693,-62.10278,-68.64996,0
2023-6-1 14:22,36.351253,127.349191,99.5,36.35105,127.346398,47,252.6611,-70.43,-52.24281,-53.07883,-62.09468,-68.64186,0
2023-6-1 14:22,36.351253,127.349191,98,36.35105,127.346398,47,252.1757,-70.62,-52.2261,-53.06213,-62.07798,-68.62517,0
2023-6-1 14:22,36.351254,127.349192,96.5,36.35105,127.346398,47,252.0134,-66.62,-52.22051,-53.05654,-62.07238,-68.61957,0
2023-6-1 14:22,36.351254,127.349192,95.1,36.35105,127.346398,47,251.8012,-65.27,-52.2132,-53.04922,-62.06507,-68.61225,0
2023-6-1 14:22,36.351254,127.349191,93.7,36.35105,127.346398,47,251.597,-70.33,-52.20615,-53.04218,-62.05802,-68.60521,0
2023-6-1 14:22,36.351254,127.349191,92.2,36.35105,127.346398,47,251.1454,-69.05,-52.19054,-53.02657,-62.04242,-68.5896,0
2023-6-1 14:22,36.351254,127.349191,90.8,36.35105,127.346398,47,251.0108,-69.35,-52.18589,-53.02192,-62.03776,-68.58495,0
2023-6-1 14:22,36.351254,127.349191,89.4,36.35105,127.346398,47,250.8303,-72.38,-52.17964,-53.01567,-62.03151,-68.5787,0
2023-6-1 14:22,36.351254,127.349191,88,36.35105,127.346398,47,250.4942,-76.73,-52.16799,-53.00402,-62.01987,-68.56705,0
2023-6-1 14:22,36.351254,127.34919,86.5,36.35105,127.346398,47,250.0755,-76.94,-52.15346,-52.98949,-62.00534,-68.55252,0
2023-6-1 14:22,36.351254,127.34919,85.1,36.35105,127.346398,47,249.9677,-82.03,-52.14972,-52.98575,-62.00159,-68.54877,0
2023-6-1 14:22,36.351254,127.34919,83.7,36.35105,127.346398,47,249.8179,-92.82,-52.14451,-52.98054,-61.99638,-68.54357,0
2023-6-1 14:22,36.351254,127.34919,82.2,36.35105,127.346398,47,249.4252,-83.8,-52.13084,-52.96687,-61.98272,-68.52991,0
2023-6-1 14:22,36.351254,127.349191,80.8,36.35105,127.346398,47,249.3385,-87.72,-52.12783,-52.96386,-61.9797,-68.52689,0
2023-6-1 14:23,36.351253,127.349191,79.3,36.35105,127.346398,47,249.2129,-81.89,-52.12345,-52.95948,-61.97532,-68.52251,0
2023-6-1 14:23,36.351254,127.349191,77.8,36.35105,127.346398,47,249.0954,-75.79,-52.11935,-52.95538,-61.97123,-68.51841,0
2023-6-1 14:23,36.351254,127.349191,76.3,36.35105,127.346398,47,248.9117,-73.08,-52.11295,-52.94897,-61.96482,-68.512,0
2023-6-1 14:23,36.351254,127.349191,74.7,36.35105,127.346398,47,248.8126,-73.22,-52.10949,-52.94551,-61.96136,-68.50854,0
2023-6-1 14:23,36.351254,127.349192,73.3,36.35105,127.346398,47,248.7217,-73.02,-52.10632,-52.94234,-61.95819,-68.50537,0
2023-6-1 14:23,36.351254,127.349192,71.9,36.35105,127.346398,47,248.6789,-72.64,-52.10482,-52.94085,-61.9567,-68.50388,0
2023-6-1 14:23,36.351254,127.349192,70.4,36.35105,127.346398,47,248.358,-81.35,-52.09361,-52.92963,-61.94548,-68.49266,0
2023-6-1 14:23,36.351254,127.349192,69,36.35105,127.346398,47,248.2916,-75.51,-52.09128,-52.92731,-61.94316,-68.49034,0
2023-6-1 14:23,36.351254,127.349192,67.5,36.35105,127.346398,47,248.2334,-71.86,-52.08924,-52.92527,-61.94112,-68.4883,0
2023-6-1 14:23,36.351253,127.349192,66,36.35105,127.346398,47,247.9403,-70.51,-52.07898,-52.91501,-61.93085,-68.47803,0
2023-6-1 14:23,36.351253,127.349191,64.6,36.35105,127.346398,47,247.7157,-75.26,-52.07111,-52.90714,-61.92299,-68.47017,0
2023-6-1 14:23,36.351252,127.34919,63.2,36.35105,127.346398,47,247.7155,-76.02,-52.0711,-52.90713,-61.92298,-68.47016,0
2023-6-1 14:23,36.351252,127.34919,61.7,36.35105,127.346398,47,247.4479,-79.18,-52.06172,-52.89775,-61.91359,-68.46078,0
2023-6-1 14:23,36.351252,127.349191,60.3,36.35105,127.346398,47,247.4305,-87.4,-52.0611,-52.89713,-61.91298,-68.46016,0
2023-6-1 14:23,36.351252,127.349191,58.8,36.35105,127.346398,47,247.4214,-77.58,-52.06078,-52.89681,-61.91266,-68.45984,0
2023-6-1 14:23,36.351252,127.349191,57.4,36.35105,127.346398,47,247.45,-75.59,-52.06179,-52.89782,-61.91367,-68.46085,0
2023-6-1 14:23,36.351252,127.349192,56.2,36.35105,127.346398,47,247.4565,-74.83,-52.06202,-52.89805,-61.91389,-68.46107,0
2023-6-1 14:23,36.351251,127.349192,55.7,36.35105,127.346398,47,247.3812,-75.4,-52.05938,-52.8954,-61.91125,-68.45844,0
2023-6-1 14:23,36.351251,127.34919,55.1,36.35105,127.346398,47,247.1157,-83.68,-52.05005,-52.88608,-61.90192,-68.44911,0
2023-6-1 14:23,36.351252,127.349189,54.6,36.35105,127.346398,47,247.0423,-80.38,-52.04746,-52.88349,-61.89934,-68.44653,0
2023-6-1 14:23,36.351252,127.349189,54.1,36.35105,127.346398,47,247.1622,-83.17,-52.05168,-52.88771,-61.90356,-68.45074,0
2023-6-1 14:23,36.351253,127.34919,53.6,36.35105,127.346398,47,247.1182,-84.52,-52.05013,-52.88616,-61.90201,-68.4492,0
2023-6-1 14:23,36.351254,127.34919,53.1,36.35105,127.346398,47,247.2843,-80.63,-52.05597,-52.892,-61.90784,-68.45503,0
2023-6-1 14:23,36.351254,127.349191,52.7,36.35105,127.346398,47,247.2151,-83.14,-52.05354,-52.88957,-61.90541,-68.4526,0
2023-6-1 14:23,36.351254,127.349193,52.2,36.35105,127.346398,47,247.3827,-83.58,-52.05943,-52.89546,-61.9113,-68.45849,0
2023-6-1 14:23,36.351254,127.349194,51.7,36.35105,127.346398,47,247.5097,-82.88,-52.06388,-52.89991,-61.91576,-68.46294,0
2023-6-1 14:23,36.351253,127.349194,51.2,36.35105,127.346398,47,247.679,-81.71,-52.06982,-52.90585,-61.9217,-68.46888,0
2023-6-1 14:23,36.351253,127.349193,50.1,36.35105,127.346398,47,247.5502,-81.5,-52.0653,-52.90133,-61.91718,-68.46436,0
2023-6-1 14:23,36.351253,127.349193,50.1,36.35105,127.346398,47,247.5502,-83.49,-52.0653,-52.90133,-61.91718,-68.46436,0
2023-6-1 14:23,36.351254,127.349193,49.2,36.35105,127.346398,47,247.4259,-84.45,-52.06094,-52.89697,-61.91282,-68.46001,0
2023-6-1 14:23,36.351255,127.349194,48.7,36.35105,127.346398,47,247.3888,-93.39,-52.05964,-52.89567,-61.91151,-68.45869,0
2023-6-1 14:23,36.351255,127.349194,48.3,36.35105,127.346398,47,247.5623,-84.35,-52.06573,-52.90176,-61.91761,-68.46479,0
2023-6-1 14:23,36.351255,127.349194,47.8,36.35105,127.346398,47,247.5034,-86.91,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-85.96,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-90.75,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-86.82,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-89.26,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-88.26,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-91.5,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-86.08,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-89.41,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-89.4,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-84.31,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-89.95,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-86.12,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-85.92,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-87.35,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-96.82,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-95.51,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-98.11,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-96.08,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-95.6,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-78.38,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-92.25,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-93.39,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-103.43,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-95.53,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-90.94,-52.06366,-52.89969,-61.91554,-68.46272,0
2023-6-1 14:23,36.351255,127.349195,47.8,36.35105,127.346398,47,247.5034,-96.69,-52.06366,-52.89969,-61.91554,-68.46272,0
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
