Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:37,36.350644,127.349176,117.3,36.351004,127.34693,47,213.2215,-72.5,-50.76866,-51.60469,-60.62053,-67.16772,0
2023-6-1 13:37,36.350671,127.349175,117.3,36.351004,127.34693,47,212.7777,-71.57,-50.75056,-51.58659,-60.60244,-67.14962,0
2023-6-1 13:37,36.350698,127.349175,117.3,36.351004,127.34693,47,212.179,-71.3,-50.72609,-51.56212,-60.57796,-67.12515,0
2023-6-1 13:37,36.350726,127.349175,117.4,36.351004,127.34693,47,211.8285,-75.94,-50.71173,-51.54776,-60.56361,-67.11079,0
2023-6-1 13:37,36.350753,127.349175,117.4,36.351004,127.34693,47,211.3164,-79.9,-50.6907,-51.52673,-60.54258,-67.08977,0
2023-6-1 13:37,36.35078,127.349175,117.5,36.351004,127.34693,47,211.0466,-70.02,-50.67961,-51.51564,-60.53149,-67.07867,0
2023-6-1 13:37,36.350807,127.349174,117.5,36.351004,127.34693,47,210.6221,-70.2,-50.66212,-51.49815,-60.51399,-67.06118,0
2023-6-1 13:37,36.350834,127.349174,117.5,36.351004,127.34693,47,210.4339,-70.46,-50.65436,-51.49039,-60.50623,-67.05341,0
2023-6-1 13:37,36.35086,127.349174,117.5,36.351004,127.34693,47,210.3428,-65.86,-50.65059,-51.48662,-60.50247,-67.04965,0
2023-6-1 13:37,36.350887,127.349174,117.4,36.351004,127.34693,47,209.9465,-69.11,-50.63422,-51.47025,-60.48609,-67.03327,0
2023-6-1 13:37,36.350914,127.349173,117.4,36.351004,127.34693,47,209.696,-70.76,-50.62384,-51.45987,-60.47572,-67.0229,0
2023-6-1 13:37,36.350941,127.349173,117.4,36.351004,127.34693,47,209.6169,-71.03,-50.62056,-51.45659,-60.47244,-67.01962,0
2023-6-1 13:37,36.350967,127.349172,117.4,36.351004,127.34693,47,209.3447,-69.5,-50.60928,-51.44531,-60.46115,-67.00834,0
2023-6-1 13:37,36.350994,127.349171,117.5,36.351004,127.34693,47,209.5046,-69.02,-50.61591,-51.45194,-60.46778,-67.01497,0
2023-6-1 13:37,36.351022,127.349172,117.5,36.351004,127.34693,47,209.3183,-70.89,-50.60818,-51.44421,-60.46006,-67.00724,0
2023-6-1 13:37,36.351049,127.349171,117.5,36.351004,127.34693,47,209.565,-69.57,-50.61841,-51.45444,-60.47029,-67.01747,0
2023-6-1 13:37,36.351075,127.349171,117.5,36.351004,127.34693,47,209.3951,-67.79,-50.61137,-51.4474,-60.46325,-67.01043,0
2023-6-1 13:37,36.35109,127.34917,117.5,36.351004,127.34693,47,209.4759,-67.6,-50.61472,-51.45075,-60.4666,-67.01378,0
2023-6-1 13:37,36.351095,127.34917,117.5,36.351004,127.34693,47,209.3454,-68.65,-50.60931,-51.44534,-60.46118,-67.00836,0
2023-6-1 13:37,36.351096,127.34917,117.5,36.351004,127.34693,47,209.4625,-68.91,-50.61416,-51.45019,-60.46604,-67.01322,0
2023-6-1 13:37,36.351096,127.349171,117.6,36.351004,127.34693,47,209.7361,-68.78,-50.6255,-51.46153,-60.47738,-67.02456,0
2023-6-1 13:37,36.351097,127.34917,117.8,36.351004,127.34693,47,209.6913,-69.24,-50.62365,-51.45968,-60.47552,-67.02271,0
2023-6-1 13:37,36.351102,127.34917,117.9,36.351004,127.34693,47,209.6806,-69.7,-50.6232,-51.45923,-60.47508,-67.02226,0
2023-6-1 13:37,36.351112,127.349169,118,36.351004,127.34693,47,209.747,-65.24,-50.62595,-51.46198,-60.47783,-67.02502,0
2023-6-1 13:37,36.351152,127.34917,117.9,36.351004,127.34693,47,210.0711,-67.18,-50.63937,-51.4754,-60.49124,-67.03842,0
2023-6-1 13:37,36.351175,127.349169,117.8,36.351004,127.34693,47,210.2333,-65.21,-50.64607,-51.4821,-60.49794,-67.04513,0
2023-6-1 13:37,36.3512,127.349169,117.7,36.351004,127.34693,47,210.4502,-67.05,-50.65502,-51.49105,-60.5069,-67.05408,0
2023-6-1 13:37,36.351224,127.349169,117.7,36.351004,127.34693,47,210.6749,-66.1,-50.66429,-51.50032,-60.51617,-67.06335,0
2023-6-1 13:37,36.351239,127.349168,117.6,36.351004,127.34693,47,210.755,-65.23,-50.6676,-51.50363,-60.51947,-67.06666,0
2023-6-1 13:37,36.351244,127.349168,117.6,36.351004,127.34693,47,210.799,-67.18,-50.66941,-51.50544,-60.52129,-67.06847,0
2023-6-1 13:37,36.351244,127.349167,117.7,36.351004,127.34693,47,210.799,-67.59,-50.66941,-51.50544,-60.52129,-67.06847,0
2023-6-1 13:37,36.351243,127.349167,117.7,36.351004,127.34693,47,210.672,-65.86,-50.66417,-51.5002,-60.51605,-67.06323,0
2023-6-1 13:37,36.351242,127.349167,117.7,36.351004,127.34693,47,210.672,-66.2,-50.66417,-51.5002,-60.51605,-67.06323,0
2023-6-1 13:37,36.351242,127.349167,117.7,36.351004,127.34693,47,210.5814,-66.25,-50.66043,-51.49646,-60.51231,-67.05949,0
2023-6-1 13:37,36.351242,127.349167,117.7,36.351004,127.34693,47,210.5814,-66.54,-50.66043,-51.49646,-60.51231,-67.05949,0
2023-6-1 13:37,36.351242,127.349168,117.6,36.351004,127.34693,47,210.5814,-66.24,-50.66043,-51.49646,-60.51231,-67.05949,0
2023-6-1 13:37,36.351242,127.349167,116.6,36.351004,127.34693,47,210.3927,-64.56,-50.65265,-51.48868,-60.50453,-67.05171,0
2023-6-1 13:37,36.351241,127.349167,115.2,36.351004,127.34693,47,209.8112,-64.47,-50.62861,-51.46464,-60.48049,-67.02767,0
2023-6-1 13:37,36.351241,127.349168,113.7,36.351004,127.34693,47,209.4121,-65.63,-50.61208,-51.4481,-60.46395,-67.01113,0
2023-6-1 13:37,36.35124,127.349168,112.2,36.351004,127.34693,47,209.0222,-64.53,-50.59589,-51.43192,-60.44776,-66.99495,0
2023-6-1 13:37,36.35124,127.349168,110.7,36.351004,127.34693,47,208.776,-64.95,-50.58565,-51.42168,-60.43752,-66.98471,0
2023-6-1 13:37,36.351241,127.349169,109.1,36.351004,127.34693,47,208.1451,-65.27,-50.55936,-51.39539,-60.41124,-66.95842,0
2023-6-1 13:37,36.351241,127.349168,107.5,36.351004,127.34693,47,207.7848,-68.98,-50.54432,-51.38034,-60.39619,-66.94337,0
2023-6-1 13:37,36.351241,127.349168,106,36.351004,127.34693,47,207.174,-70.54,-50.51875,-51.35477,-60.37062,-66.9178,0
2023-6-1 13:37,36.35124,127.349168,104.5,36.351004,127.34693,47,206.8329,-80.75,-50.50443,-51.34046,-60.3563,-66.90349,0
2023-6-1 13:37,36.35124,127.349169,103,36.351004,127.34693,47,206.5012,-77.76,-50.49049,-51.32652,-60.34237,-66.88955,0
2023-6-1 13:37,36.35124,127.349169,101.4,36.351004,127.34693,47,206.0657,-75.94,-50.47216,-51.30819,-60.32403,-66.87122,0
2023-6-1 13:38,36.35124,127.349168,99.9,36.351004,127.34693,47,205.7551,-90.79,-50.45905,-51.29508,-60.31093,-66.85811,0
2023-6-1 13:38,36.35124,127.349169,98.4,36.351004,127.34693,47,205.4541,-71.74,-50.44633,-51.28236,-60.29821,-66.8454,0
2023-6-1 13:38,36.35124,127.349169,97,36.351004,127.34693,47,204.9812,-69.29,-50.42632,-51.26235,-60.27819,-66.82538,0
2023-6-1 13:38,36.35124,127.349168,95.5,36.351004,127.34693,47,204.6987,-64.48,-50.41434,-51.25037,-60.26622,-66.8134,0
2023-6-1 13:38,36.35124,127.349168,94,36.351004,127.34693,47,204.171,-65.62,-50.39192,-51.22795,-60.24379,-66.79098,0
2023-6-1 13:38,36.35124,127.349169,92.5,36.351004,127.34693,47,203.9086,-67.1,-50.38075,-51.21678,-60.23263,-66.77981,0
2023-6-1 13:38,36.351239,127.34917,91,36.351004,127.34693,47,203.6559,-66.56,-50.36998,-51.20601,-60.22186,-66.76904,0
2023-6-1 13:38,36.351239,127.34917,89.5,36.351004,127.34693,47,203.4132,-66.02,-50.35962,-51.19565,-60.21149,-66.75867,0
2023-6-1 13:38,36.35124,127.34917,88,36.351004,127.34693,47,203.1802,-69.25,-50.34967,-51.1857,-60.20154,-66.74873,0
2023-6-1 13:38,36.351239,127.349169,86.5,36.351004,127.34693,47,202.7055,-64.68,-50.32935,-51.16538,-60.18122,-66.72841,0
2023-6-1 13:38,36.351239,127.349169,84.9,36.351004,127.34693,47,202.493,-67.01,-50.32024,-51.15627,-60.17212,-66.7193,0
2023-6-1 13:38,36.351239,127.349169,83.4,36.351004,127.34693,47,202.2052,-68.69,-50.30788,-51.14391,-60.15976,-66.70695,0
2023-6-1 13:38,36.351239,127.349169,81.8,36.351004,127.34693,47,202.015,-72.2,-50.29971,-51.13574,-60.15159,-66.69878,0
2023-6-1 13:38,36.351239,127.349169,80.2,36.351004,127.34693,47,201.5863,-74.62,-50.28126,-51.11729,-60.13313,-66.68032,0
2023-6-1 13:38,36.351239,127.34917,78.7,36.351004,127.34693,47,201.4169,-81.87,-50.27396,-51.10999,-60.12584,-66.67302,0
2023-6-1 13:38,36.351239,127.349171,77.2,36.351004,127.34693,47,201.4877,-71.19,-50.27701,-51.11304,-60.12889,-66.67607,0
2023-6-1 13:38,36.35124,127.34917,75.8,36.351004,127.34693,47,200.9196,-72.13,-50.25249,-51.08852,-60.10436,-66.65155,0
2023-6-1 13:38,36.351241,127.34917,74.4,36.351004,127.34693,47,201.011,-75.57,-50.25644,-51.09246,-60.10831,-66.65549,0
2023-6-1 13:38,36.35124,127.34917,73,36.351004,127.34693,47,200.7055,-69.92,-50.24322,-51.07925,-60.0951,-66.64228,0
2023-6-1 13:38,36.35124,127.349169,71.6,36.351004,127.34693,47,200.5849,-72.86,-50.23801,-51.07404,-60.08988,-66.63706,0
2023-6-1 13:38,36.35124,127.349167,70.1,36.351004,127.34693,47,200.2319,-74.46,-50.2227,-51.05873,-60.07458,-66.62177,0
2023-6-1 13:38,36.351239,127.349167,68.6,36.351004,127.34693,47,200.1326,-73.4,-50.21839,-51.05442,-60.07027,-66.61745,0
2023-6-1 13:38,36.351238,127.349168,67.1,36.351004,127.34693,47,200.0435,-72.1,-50.21453,-51.05056,-60.06641,-66.61359,0
2023-6-1 13:38,36.351237,127.34917,65.7,36.351004,127.34693,47,199.9648,-70.38,-50.21111,-51.04713,-60.06298,-66.61017,0
2023-6-1 13:38,36.351237,127.349172,64.2,36.351004,127.34693,47,199.8963,-75.68,-50.20813,-51.04416,-60.06001,-66.60719,0
2023-6-1 13:38,36.351237,127.349173,62.8,36.351004,127.34693,47,199.8838,-75.79,-50.20759,-51.04362,-60.05947,-66.60665,0
2023-6-1 13:38,36.351237,127.349172,61.3,36.351004,127.34693,47,199.8346,-70.52,-50.20545,-51.04148,-60.05733,-66.60451,0
2023-6-1 13:38,36.351237,127.349171,59.9,36.351004,127.34693,47,199.5592,-73.41,-50.19347,-51.0295,-60.04535,-66.59253,0
2023-6-1 13:38,36.351237,127.34917,58.6,36.351004,127.34693,47,199.3824,-76.87,-50.18578,-51.0218,-60.03765,-66.58484,0
2023-6-1 13:38,36.351237,127.34917,58,36.351004,127.34693,47,199.4877,-71.57,-50.19036,-51.02639,-60.04224,-66.58942,0
2023-6-1 13:38,36.351238,127.349169,57.5,36.351004,127.34693,47,199.4034,-91.65,-50.18669,-51.02272,-60.03856,-66.58575,0
2023-6-1 13:38,36.351239,127.34917,57.1,36.351004,127.34693,47,199.3203,-74.25,-50.18307,-51.0191,-60.03494,-66.58213,0
2023-6-1 13:38,36.35124,127.349172,56.7,36.351004,127.34693,47,199.5134,-76.7,-50.19148,-51.02751,-60.04336,-66.59054,0
2023-6-1 13:38,36.35124,127.349173,56.2,36.351004,127.34693,47,199.4323,-84.95,-50.18795,-51.02398,-60.03982,-66.58701,0
2023-6-1 13:38,36.351239,127.349175,55.8,36.351004,127.34693,47,199.5859,-93.66,-50.19464,-51.03067,-60.04651,-66.5937,0
2023-6-1 13:38,36.351239,127.349175,55.4,36.351004,127.34693,47,199.7405,-88.36,-50.20136,-51.03739,-60.05324,-66.60042,0
2023-6-1 13:38,36.35124,127.349174,54.8,36.351004,127.34693,47,199.4299,-79.45,-50.18785,-51.02388,-60.03972,-66.58691,0
2023-6-1 13:38,36.351244,127.349174,54.3,36.351004,127.34693,47,199.5885,-87.53,-50.19475,-51.03078,-60.04663,-66.59381,0
2023-6-1 13:38,36.351252,127.349174,53.8,36.351004,127.34693,47,199.597,-82.53,-50.19512,-51.03115,-60.04699,-66.59418,0
2023-6-1 13:38,36.351259,127.349173,53.3,36.351004,127.34693,47,199.7684,-94.56,-50.20258,-51.0386,-60.05445,-66.60164,0
2023-6-1 13:38,36.351261,127.349173,52.8,36.351004,127.34693,47,199.737,-84.62,-50.20121,-51.03724,-60.05309,-66.60027,0
2023-6-1 13:38,36.351264,127.349173,52.3,36.351004,127.34693,47,199.6663,-84.75,-50.19813,-51.03416,-60.05001,-66.59719,0
2023-6-1 13:38,36.351265,127.349174,51.8,36.351004,127.34693,47,200.0651,-80.92,-50.21547,-51.05149,-60.06734,-66.61452,0
2023-6-1 13:38,36.351265,127.349175,51.2,36.351004,127.34693,47,199.9969,-79.96,-50.21251,-51.04853,-60.06438,-66.61156,0
2023-6-1 13:38,36.351265,127.349175,50.8,36.351004,127.34693,47,199.9301,-88.6,-50.2096,-51.04563,-60.06148,-66.60866,0
2023-6-1 13:38,36.351264,127.349175,50.3,36.351004,127.34693,47,200.0923,-78.92,-50.21664,-51.05267,-60.06852,-66.6157,0
2023-6-1 13:38,36.351264,127.349176,49.9,36.351004,127.34693,47,200.0278,-87.43,-50.21385,-51.04988,-60.06572,-66.61291,0
2023-6-1 13:38,36.351265,127.349177,49.4,36.351004,127.34693,47,199.9648,-90.14,-50.21111,-51.04713,-60.06298,-66.61017,0
2023-6-1 13:38,36.351265,127.349176,48.8,36.351004,127.34693,47,199.9031,-85.44,-50.20843,-51.04446,-60.0603,-66.60748,0
2023-6-1 13:38,36.351265,127.349176,48.3,36.351004,127.34693,47,199.8428,-87.52,-50.20581,-51.04184,-60.05769,-66.60487,0
2023-6-1 13:38,36.351266,127.349177,47.9,36.351004,127.34693,47,200.0461,-93.18,-50.21464,-51.05067,-60.06652,-66.6137,0
2023-6-1 13:38,36.351266,127.349177,47.9,36.351004,127.34693,47,200.2497,-93.33,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-94.92,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-90.47,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-90.13,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-91.01,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-99.98,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-94.58,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-97.11,-50.22348,-51.05951,-60.07535,-66.62254,0
2023-6-1 13:38,36.351267,127.349177,47.9,36.351004,127.34693,47,200.2497,-96.63,-50.22348,-51.05951,-60.07535,-66.62254,0
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
