Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-08-08 14:01:03,36.350018,127.349791,146.6,36.350316,127.351399,45.5,176.3248,-40.75,-43.11861,-44.25463,-55.87048,-66.11767,0
2023-08-08 14:01:04,36.349991,127.349791,146.5,36.350316,127.351399,45.5,177.0529,-43.55,-43.1544,-44.29043,-55.90628,-66.15346,0
2023-08-08 14:01:05,36.349964,127.349791,146.5,36.350316,127.351399,45.5,177.5886,-40.66,-43.18064,-44.31667,-55.93252,-66.1797,0
2023-08-08 14:01:06,36.349937,127.349791,146.5,36.350316,127.351399,45.5,178.3224,-40.1,-43.21646,-44.35249,-55.96833,-66.21552,0
2023-08-08 14:01:07,36.34991,127.349791,146.4,36.350316,127.351399,45.5,178.8991,-41.99,-43.2445,-44.38053,-55.99638,-66.24356,0
2023-08-08 14:01:08,36.349883,127.349791,146.4,36.350316,127.351399,45.5,179.7324,-38.28,-43.28487,-44.42089,-56.03674,-66.28392,0
2023-08-08 14:01:09,36.349856,127.349791,146.4,36.350316,127.351399,45.5,180.4008,-39.62,-43.31711,-44.45314,-56.06898,-66.31617,0
2023-08-08 14:01:10,36.349829,127.349791,146.5,36.350316,127.351399,45.5,181.3312,-42.49,-43.36179,-44.49782,-56.11366,-66.36085,0
2023-08-08 14:01:11,36.349802,127.349791,146.5,36.350316,127.351399,45.5,182.408,-41.19,-43.41322,-44.54925,-56.16509,-66.41228,0
2023-08-08 14:01:12,36.349775,127.349791,146.5,36.350316,127.351399,45.5,183.1325,-40.66,-43.44765,-44.58368,-56.19952,-66.44671,0
2023-08-08 14:01:13,36.349747,127.34979,146.6,36.350316,127.351399,45.5,184.2708,-43.51,-43.50147,-44.6375,-56.25334,-66.50053,0
2023-08-08 14:01:14,36.34972,127.34979,146.6,36.350316,127.351399,45.5,185.3836,-63.6,-43.55377,-44.6898,-56.30564,-66.55283,0
2023-08-08 14:01:15,36.349693,127.34979,146.6,36.350316,127.351399,45.5,186.3161,-58.08,-43.59735,-44.73338,-56.34922,-66.59641,0
2023-08-08 14:01:16,36.349666,127.349789,146.5,36.350316,127.351399,45.5,187.5771,-67.76,-43.65594,-44.79197,-56.40781,-66.65499,0
2023-08-08 14:01:17,36.349638,127.349789,146.4,36.350316,127.351399,45.5,188.5178,-45.22,-43.69939,-44.83541,-56.45126,-66.69844,0
2023-08-08 14:01:18,36.349611,127.349788,146.3,36.350316,127.351399,45.5,189.864,-44.92,-43.76119,-44.89722,-56.51307,-66.76025,0
2023-08-08 14:01:19,36.349583,127.349788,146.1,36.350316,127.351399,45.5,190.9482,-46.49,-43.81065,-44.94668,-56.56252,-66.80971,0
2023-08-08 14:01:20,36.349556,127.349789,146.1,36.350316,127.351399,45.5,192.0138,-48.62,-43.85899,-44.99502,-56.61086,-66.85805,0
2023-08-08 14:01:21,36.34953,127.349789,146.1,36.350316,127.351399,45.5,193.4581,-43.59,-43.92408,-45.06011,-56.67595,-66.92314,0
2023-08-08 14:01:22,36.349503,127.349788,146.2,36.350316,127.351399,45.5,194.8998,-45.9,-43.98857,-45.1246,-56.74044,-66.98763,0
2023-08-08 14:01:23,36.349476,127.349788,146.2,36.350316,127.351399,45.5,196.1293,-43.21,-44.04319,-45.17922,-56.79506,-67.04225,0
2023-08-08 14:01:24,36.349449,127.349787,146.2,36.350316,127.351399,45.5,197.6673,-42.76,-44.11104,-45.24707,-56.86291,-67.1101,0
2023-08-08 14:01:25,36.349422,127.349787,146.3,36.350316,127.351399,45.5,199.217,-43.09,-44.17887,-45.3149,-56.93074,-67.17793,0
2023-08-08 14:01:26,36.349395,127.349786,146.3,36.350316,127.351399,45.5,200.8475,-42.9,-44.24967,-45.3857,-57.00154,-67.24873,0
2023-08-08 14:01:27,36.349369,127.349784,146.3,36.350316,127.351399,45.5,202.1718,-42.19,-44.30675,-45.44278,-57.05862,-67.30581,0
2023-08-08 14:01:28,36.34935,127.349774,146.4,36.350316,127.351399,45.5,204.207,-46.96,-44.39376,-45.52979,-57.14563,-67.39281,0
2023-08-08 14:01:29,36.349342,127.349748,146.5,36.350316,127.351399,45.5,206.2604,-48.86,-44.48066,-45.61668,-57.23253,-67.47971,0
2023-08-08 14:01:30,36.349339,127.349717,146.6,36.350316,127.351399,45.5,208.3743,-49.61,-44.56922,-45.70525,-57.32109,-67.56828,0
2023-08-08 14:01:31,36.349338,127.349684,146.8,36.350316,127.351399,45.5,210.5048,-52.59,-44.65758,-45.79361,-57.40945,-67.65664,0
2023-08-08 14:01:32,36.349339,127.34965,146.9,36.350316,127.351399,45.5,212.7028,-49.6,-44.7478,-45.88383,-57.49968,-67.74686,0
2023-08-08 14:01:33,36.349339,127.349615,147,36.350316,127.351399,45.5,214.9219,-52.19,-44.83795,-45.97398,-57.58983,-67.83701,0
2023-08-08 14:01:34,36.349338,127.349581,147.1,36.350316,127.351399,45.5,217.4028,-45.68,-44.93764,-46.07367,-57.68952,-67.93671,0
2023-08-08 14:01:35,36.349337,127.349548,147.1,36.350316,127.351399,45.5,219.6591,-42.95,-45.02732,-46.16335,-57.7792,-68.02638,0
2023-08-08 14:01:36,36.349336,127.349515,147.1,36.350316,127.351399,45.5,221.5748,-43.22,-45.10275,-46.23877,-57.85462,-68.10181,0
2023-08-08 14:01:37,36.349335,127.349483,147.2,36.350316,127.351399,45.5,223.8021,-46.92,-45.18962,-46.32565,-57.9415,-68.18868,0
2023-08-08 14:01:38,36.349334,127.34945,147.2,36.350316,127.351399,45.5,226.1465,-42.35,-45.28014,-46.41616,-58.03201,-68.27919,0
2023-08-08 14:01:39,36.349333,127.349416,147.2,36.350316,127.351399,45.5,228.4019,-46.7,-45.36634,-46.50237,-58.11821,-68.36539,0
2023-08-08 14:01:40,36.349332,127.349382,147.2,36.350316,127.351399,45.5,231.037,-45.43,-45.46597,-46.602,-58.21785,-68.46503,0
2023-08-08 14:01:41,36.349331,127.349349,147.3,36.350316,127.351399,45.5,233.3188,-50.09,-45.55133,-46.68736,-58.30321,-68.55039,0
2023-08-08 14:01:42,36.34933,127.349316,147.3,36.350316,127.351399,45.5,235.724,-47.86,-45.64042,-46.77645,-58.39229,-68.63947,0
2023-08-08 14:01:43,36.349329,127.349283,147.2,36.350316,127.351399,45.5,237.7367,-51.1,-45.71426,-46.8503,-58.46614,-68.71333,0
2023-08-08 14:01:44,36.349329,127.349252,147.2,36.350316,127.351399,45.5,240.0547,-47.59,-45.79855,-46.93457,-58.55042,-68.79761,0
2023-08-08 14:01:45,36.349329,127.349236,147.2,36.350316,127.351399,45.5,241.2585,-46.75,-45.842,-46.97802,-58.59387,-68.84106,0
2023-08-08 14:01:47,36.349343,127.349231,147,36.350316,127.351399,45.5,240.8162,-50.11,-45.82606,-46.96208,-58.57793,-68.82511,0
2023-08-08 14:01:48,36.349364,127.349229,146.9,36.350316,127.351399,45.5,239.6997,-45.62,-45.78569,-46.92172,-58.53756,-68.78475,0
2023-08-08 14:01:49,36.349389,127.349227,146.7,36.350316,127.351399,45.5,238.659,-49.93,-45.7479,-46.88393,-58.49977,-68.74696,0
2023-08-08 14:01:50,36.349416,127.349225,146.5,36.350316,127.351399,45.5,237.7081,-49.19,-45.71322,-46.84925,-58.4651,-68.71228,0
2023-08-08 14:01:51,36.349443,127.349223,146.2,36.350316,127.351399,45.5,236.4356,-50.15,-45.6666,-46.80262,-58.41847,-68.66566,0
2023-08-08 14:01:52,36.349471,127.349221,146,36.350316,127.351399,45.5,235.2647,-48.83,-45.62347,-46.75951,-58.37535,-68.62254,0
2023-08-08 14:01:53,36.349498,127.349218,145.9,36.350316,127.351399,45.5,234.346,-49.97,-45.58949,-46.72552,-58.34137,-68.58855,0
2023-08-08 14:01:54,36.349525,127.349215,145.9,36.350316,127.351399,45.5,233.4415,-53.22,-45.5559,-46.69193,-58.30778,-68.55496,0
2023-08-08 14:01:55,36.349552,127.349213,145.9,36.350316,127.351399,45.5,232.2828,-49.21,-45.51268,-46.6487,-58.26455,-68.51173,0
2023-08-08 14:01:56,36.349579,127.349211,146,36.350316,127.351399,45.5,231.7385,-55.47,-45.49231,-46.62833,-58.24418,-68.49136,0
2023-08-08 14:01:57,36.349606,127.349208,146.1,36.350316,127.351399,45.5,230.9408,-69.43,-45.46236,-46.59838,-58.21423,-68.46142,0
2023-08-08 14:01:58,36.349633,127.349205,146.1,36.350316,127.351399,45.5,230.1813,-49.25,-45.43374,-46.56977,-58.18562,-68.4328,0
2023-08-08 14:01:59,36.349659,127.349203,146.2,36.350316,127.351399,45.5,229.3465,-49,-45.40218,-46.53821,-58.15405,-68.40124,0
2023-08-08 14:02:00,36.349686,127.349201,146.2,36.350316,127.351399,45.5,228.3674,-47.82,-45.36502,-46.50105,-58.11689,-68.36407,0
2023-08-08 14:02:01,36.349713,127.349199,146.3,36.350316,127.351399,45.5,227.9982,-50.15,-45.35097,-46.487,-58.10284,-68.35003,0
2023-08-08 14:02:02,36.34974,127.349197,146.3,36.350316,127.351399,45.5,227.0959,-43.36,-45.31653,-46.45255,-58.0684,-68.31558,0
2023-08-08 14:02:03,36.349767,127.349195,146.4,36.350316,127.351399,45.5,226.5028,-48.47,-45.29381,-46.42984,-58.04568,-68.29287,0
2023-08-08 14:02:04,36.349794,127.349192,146.4,36.350316,127.351399,45.5,225.959,-43.12,-45.27293,-46.40896,-58.02481,-68.27199,0
2023-08-08 14:02:05,36.349821,127.34919,146.4,36.350316,127.351399,45.5,225.4538,-50.58,-45.25349,-46.38952,-58.00536,-68.25255,0
2023-08-08 14:02:06,36.349848,127.349188,146.3,36.350316,127.351399,45.5,224.9874,-49.22,-45.23551,-46.37154,-57.98738,-68.23457,0
2023-08-08 14:02:07,36.349875,127.349186,146.3,36.350316,127.351399,45.5,224.5329,-45.92,-45.21794,-46.35397,-57.96981,-68.217,0
2023-08-08 14:02:08,36.349902,127.349184,146.2,36.350316,127.351399,45.5,223.8635,-48.87,-45.19201,-46.32803,-57.94388,-68.19106,0
2023-08-08 14:02:09,36.349929,127.349182,146.2,36.350316,127.351399,45.5,223.513,-42.99,-45.1784,-46.31442,-57.93027,-68.17745,0
2023-08-08 14:02:10,36.349956,127.34918,146.2,36.350316,127.351399,45.5,223.1652,-49.54,-45.16487,-46.3009,-57.91674,-68.16393,0
2023-08-08 14:02:11,36.349982,127.349178,146.2,36.350316,127.351399,45.5,222.891,-51.17,-45.15419,-46.29022,-57.90607,-68.15325,0
2023-08-08 14:02:12,36.350009,127.349175,146.2,36.350316,127.351399,45.5,222.657,-46.11,-45.14507,-46.2811,-57.89694,-68.14413,0
2023-08-08 14:02:13,36.350037,127.349173,146.2,36.350316,127.351399,45.5,222.1918,-45.31,-45.1269,-46.26293,-57.87878,-68.12596,0
2023-08-08 14:02:14,36.350063,127.349171,146.2,36.350316,127.351399,45.5,221.9893,-44.93,-45.11898,-46.25501,-57.87086,-68.11804,0
2023-08-08 14:02:15,36.350091,127.34917,146.2,36.350316,127.351399,45.5,221.7372,-45.91,-45.10911,-46.24514,-57.86098,-68.10817,0
2023-08-08 14:02:16,36.350118,127.349168,146.3,36.350316,127.351399,45.5,221.6611,-47.07,-45.10612,-46.24216,-57.858,-68.10519,0
2023-08-08 14:02:17,36.350145,127.349165,146.4,36.350316,127.351399,45.5,221.6255,-52.31,-45.10474,-46.24076,-57.85661,-68.10379,0
2023-08-08 14:02:18,36.350172,127.349163,146.4,36.350316,127.351399,45.5,221.6306,-49.27,-45.10493,-46.24096,-57.85681,-68.10399,0
2023-08-08 14:02:19,36.350199,127.349161,146.4,36.350316,127.351399,45.5,221.6763,-47.34,-45.10673,-46.24276,-57.8586,-68.10579,0
2023-08-08 14:02:20,36.350226,127.349158,146.5,36.350316,127.351399,45.5,221.7626,-45.7,-45.1101,-46.24613,-57.86198,-68.10916,0
2023-08-08 14:02:21,36.350252,127.349157,146.5,36.350316,127.351399,45.5,221.8156,-45.41,-45.11218,-46.24821,-57.86406,-68.11124,0
2023-08-08 14:02:22,36.350279,127.349155,146.5,36.350316,127.351399,45.5,221.7232,-46.25,-45.10856,-46.24459,-57.86044,-68.10762,0
2023-08-08 14:02:23,36.350306,127.349153,146.5,36.350316,127.351399,45.5,221.7793,-45.88,-45.11076,-46.24678,-57.86263,-68.10982,0
2023-08-08 14:02:24,36.350333,127.349151,146.5,36.350316,127.351399,45.5,222.1761,-54.05,-45.12629,-46.26231,-57.87816,-68.12534,0
2023-08-08 14:02:25,36.35036,127.349149,146.5,36.350316,127.351399,45.5,222.223,-45.98,-45.12812,-46.26414,-57.87999,-68.12717,0
2023-08-08 14:02:26,36.350387,127.349147,146.5,36.350316,127.351399,45.5,222.5452,-45.15,-45.1407,-46.27673,-57.89257,-68.13976,0
2023-08-08 14:02:28,36.35044,127.349142,146.5,36.350316,127.351399,45.5,223.0647,-43.9,-45.16096,-46.29699,-57.91283,-68.16002,0
2023-08-08 14:02:29,36.350467,127.349139,146.5,36.350316,127.351399,45.5,223.4089,-43.95,-45.17435,-46.31038,-57.92622,-68.17341,0
2023-08-08 14:02:30,36.350494,127.349136,146.5,36.350316,127.351399,45.5,224.0492,-46.55,-45.1992,-46.33524,-57.95108,-68.19827,0
2023-08-08 14:02:31,36.350522,127.349134,146.5,36.350316,127.351399,45.5,224.5692,-44.39,-45.21935,-46.35538,-57.97122,-68.21841,0
2023-08-08 14:02:32,36.350549,127.349133,146.5,36.350316,127.351399,45.5,224.9649,-43.99,-45.23464,-46.37067,-57.98651,-68.2337,0
2023-08-08 14:02:33,36.350576,127.349131,146.4,36.350316,127.351399,45.5,225.2166,-47.29,-45.24435,-46.38037,-57.99622,-68.24341,0
2023-08-08 14:02:34,36.350603,127.34913,146.4,36.350316,127.351399,45.5,225.8502,-46.83,-45.26875,-46.40478,-58.02063,-68.26781,0
2023-08-08 14:02:35,36.35063,127.349127,146.3,36.350316,127.351399,45.5,226.5218,-49.99,-45.29454,-46.43057,-58.04641,-68.29359,0
2023-08-08 14:02:36,36.350657,127.349125,146.4,36.350316,127.351399,45.5,227.2311,-52.08,-45.32169,-46.45773,-58.07357,-68.32076,0
2023-08-08 14:02:37,36.350684,127.349122,146.4,36.350316,127.351399,45.5,227.8548,-52.97,-45.3455,-46.48153,-58.09738,-68.34456,0
2023-08-08 14:02:38,36.350711,127.34912,146.4,36.350316,127.351399,45.5,228.6354,-50.77,-45.37521,-46.51124,-58.12708,-68.37427,0
2023-08-08 14:02:39,36.350738,127.349117,146.4,36.350316,127.351399,45.5,229.2336,-52.49,-45.39791,-46.53394,-58.14978,-68.39697,0
2023-08-08 14:02:40,36.350764,127.349116,146.4,36.350316,127.351399,45.5,230.0894,-48,-45.43027,-46.5663,-58.18215,-68.42934,0
2023-08-08 14:02:41,36.350791,127.349114,146.5,36.350316,127.351399,45.5,230.8472,-46.41,-45.45883,-46.59486,-58.21071,-68.45789,0
2023-08-08 14:02:42,36.350817,127.349112,146.5,36.350316,127.351399,45.5,231.7715,-45.88,-45.49354,-46.62957,-58.24541,-68.4926,0
2023-08-08 14:02:43,36.350845,127.34911,146.5,36.350316,127.351399,45.5,232.7308,-48.06,-45.52942,-46.66545,-58.28129,-68.52848,0
2023-08-08 14:02:44,36.350872,127.349107,146.5,36.350316,127.351399,45.5,233.7247,-44.56,-45.56643,-46.70246,-58.31831,-68.56549,0
2023-08-08 14:02:45,36.3509,127.349105,146.4,36.350316,127.351399,45.5,234.5488,-49.15,-45.597,-46.73303,-58.34888,-68.59606,0
2023-08-08 14:02:46,36.350927,127.349103,146.4,36.350316,127.351399,45.5,235.4663,-48.63,-45.63091,-46.76694,-58.38279,-68.62997,0
2023-08-08 14:02:47,36.350954,127.3491,146.4,36.350316,127.351399,45.5,236.5613,-46.75,-45.67121,-46.80724,-58.42308,-68.67027,0
2023-08-08 14:02:48,36.350981,127.349098,146.4,36.350316,127.351399,45.5,237.6891,-51.05,-45.71252,-46.84855,-58.4644,-68.71159,0
2023-08-08 14:02:49,36.351008,127.349097,146.4,36.350316,127.351399,45.5,238.8493,-46.34,-45.75482,-46.89085,-58.50669,-68.75388,0
2023-08-08 14:02:50,36.351035,127.349095,146.4,36.350316,127.351399,45.5,239.6939,-54.22,-45.78548,-46.92151,-58.53735,-68.78454,0
2023-08-08 14:02:51,36.351061,127.349093,146.4,36.350316,127.351399,45.5,240.9176,-58.75,-45.82971,-46.96574,-58.58158,-68.82877,0
2023-08-08 14:02:52,36.351088,127.34909,146.4,36.350316,127.351399,45.5,242.1723,-49.44,-45.87483,-47.01086,-58.62671,-68.87389,0
2023-08-08 14:02:53,36.351115,127.349088,146.4,36.350316,127.351399,45.5,243.4576,-43.5,-45.92081,-47.05684,-58.67268,-68.91987,0
2023-08-08 14:02:54,36.351143,127.349086,146.4,36.350316,127.351399,45.5,244.7728,-51.74,-45.96761,-47.10363,-58.71948,-68.96666,0
2023-08-08 14:02:55,36.351169,127.349084,146.4,36.350316,127.351399,45.5,245.7665,-51.64,-46.0028,-47.13882,-58.75467,-69.00185,0
2023-08-08 14:02:56,36.351196,127.349081,146.3,36.350316,127.351399,45.5,247.1461,-48.13,-46.05141,-47.18744,-58.80329,-69.05047,0
2023-08-08 14:02:57,36.351223,127.349078,146.2,36.350316,127.351399,45.5,248.3778,-54.14,-46.0946,-47.23063,-58.84647,-69.09365,0
2023-08-08 14:02:58,36.351249,127.349076,146.2,36.350316,127.351399,45.5,249.8069,-59.09,-46.14443,-47.28046,-58.8963,-69.14349,0
2023-08-08 14:02:59,36.351276,127.349073,146.3,36.350316,127.351399,45.5,251.2636,-57.59,-46.19493,-47.33096,-58.9468,-69.19399,0
2023-08-08 14:03:00,36.351299,127.349072,146.3,36.350316,127.351399,45.5,252.374,-51.32,-46.23323,-47.36926,-58.9851,-69.23229,0
2023-08-08 14:03:01,36.351309,127.34907,146.4,36.350316,127.351399,45.5,253.1227,-49.52,-46.25896,-47.39499,-59.01083,-69.25802,0
2023-08-08 14:03:02,36.351313,127.349071,146.3,36.350316,127.351399,45.5,252.9572,-47.27,-46.25328,-47.38931,-59.00516,-69.25234,0
2023-08-08 14:03:03,36.351314,127.349072,146.2,36.350316,127.351399,45.5,252.9572,-48.01,-46.25328,-47.38931,-59.00516,-69.25234,0
2023-08-08 14:03:04,36.351313,127.349072,146.2,36.350316,127.351399,45.5,252.9572,-48.19,-46.25328,-47.38931,-59.00516,-69.25234,0
2023-08-08 14:03:05,36.351312,127.349072,146.3,36.350316,127.351399,45.5,252.9572,-49.14,-46.25328,-47.38931,-59.00516,-69.25234,0
2023-08-08 14:03:06,36.351311,127.349072,146.4,36.350316,127.351399,45.5,252.9361,-50.11,-46.25256,-47.38859,-59.00443,-69.25162,0
2023-08-08 14:03:07,36.351311,127.349072,146.5,36.350316,127.351399,45.5,252.9361,-50.27,-46.25256,-47.38859,-59.00443,-69.25162,0
2023-08-08 14:03:08,36.351311,127.349072,146.2,36.350316,127.351399,45.5,252.9572,-49.51,-46.25328,-47.38931,-59.00516,-69.25234,0
2023-08-08 14:03:09,36.351311,127.349071,144.8,36.350316,127.351399,45.5,252.4702,-49.52,-46.23655,-47.37257,-58.98842,-69.2356,0
2023-08-08 14:03:10,36.35131,127.34907,143.4,36.350316,127.351399,45.5,251.8243,-46.27,-46.21429,-47.35032,-58.96616,-69.21335,0
2023-08-08 14:03:11,36.35131,127.349069,141.9,36.350316,127.351399,45.5,251.3753,-53.6,-46.1988,-47.33482,-58.95067,-69.19785,0
2023-08-08 14:03:12,36.35131,127.34907,140.4,36.350316,127.351399,45.5,250.7437,-46.04,-46.17694,-47.31297,-58.92881,-69.17599,0
2023-08-08 14:03:13,36.351309,127.349072,138.9,36.350316,127.351399,45.5,250.1188,-47.73,-46.15527,-47.2913,-58.90714,-69.15433,0
2023-08-08 14:03:14,36.351309,127.349074,137.4,36.350316,127.351399,45.5,249.3394,-60.09,-46.12816,-47.26419,-58.88004,-69.12722,0
2023-08-08 14:03:15,36.351309,127.349072,135.9,36.350316,127.351399,45.5,249.2573,-52.24,-46.1253,-47.26133,-58.87717,-69.12436,0
2023-08-08 14:03:16,36.351311,127.34907,134.4,36.350316,127.351399,45.5,248.8501,-47.11,-46.1111,-47.24712,-58.86297,-69.11015,0
2023-08-08 14:03:17,36.351311,127.349069,132.8,36.350316,127.351399,45.5,248.0955,-46.96,-46.08472,-47.22075,-58.83659,-69.08377,0
2023-08-08 14:03:18,36.35131,127.349069,131.3,36.350316,127.351399,45.5,247.7068,-57.68,-46.0711,-47.20713,-58.82297,-69.07015,0
2023-08-08 14:03:19,36.35131,127.349069,129.8,36.350316,127.351399,45.5,247.1265,-45.61,-46.05073,-47.18676,-58.8026,-69.04978,0
2023-08-08 14:03:20,36.35131,127.349068,128.3,36.350316,127.351399,45.5,246.7558,-51.01,-46.03769,-47.17371,-58.78956,-69.03674,0
2023-08-08 14:03:21,36.35131,127.349068,126.8,36.350316,127.351399,45.5,246.3589,-43.63,-46.0237,-47.15973,-58.77558,-69.02277,0
2023-08-08 14:03:22,36.351311,127.349068,125.3,36.350316,127.351399,45.5,245.8002,-54.84,-46.00399,-47.14001,-58.75586,-69.00304,0
2023-08-08 14:03:23,36.351311,127.349068,123.8,36.350316,127.351399,45.5,245.4549,-49,-45.99178,-47.1278,-58.74365,-68.99083,0
2023-08-08 14:03:24,36.35131,127.349067,122.3,36.350316,127.351399,45.5,244.9118,-50.69,-45.97253,-47.10856,-58.72441,-68.9716,0
2023-08-08 14:03:25,36.351311,127.349066,120.8,36.350316,127.351399,45.5,244.5848,-42.95,-45.96093,-47.09696,-58.7128,-68.95998,0
2023-08-08 14:03:26,36.351311,127.349065,119.2,36.350316,127.351399,45.5,244.2677,-41.98,-45.94966,-47.08569,-58.70153,-68.94872,0
2023-08-08 14:03:27,36.351311,127.349065,117.7,36.350316,127.351399,45.5,243.7489,-42.95,-45.93119,-47.06722,-58.68307,-68.93025,0
2023-08-08 14:03:28,36.351311,127.349065,116.1,36.350316,127.351399,45.5,243.2375,-49.99,-45.91295,-47.04898,-58.66482,-68.91201,0
2023-08-08 14:03:29,36.351311,127.349066,114.6,36.350316,127.351399,45.5,242.9615,-47.79,-45.90309,-47.03912,-58.65497,-68.90215,0
2023-08-08 14:03:30,36.351311,127.349067,113,36.350316,127.351399,45.5,242.3055,-62.39,-45.8796,-47.01563,-58.63148,-68.87866,0
2023-08-08 14:03:31,36.35131,127.349066,111.5,36.350316,127.351399,45.5,241.8185,-50.22,-45.86213,-46.99816,-58.61401,-68.86119,0
2023-08-08 14:03:32,36.351311,127.349066,109.9,36.350316,127.351399,45.5,241.5572,-48.8,-45.85275,-46.98877,-58.60462,-68.8518,0
2023-08-08 14:03:33,36.351311,127.349066,108.4,36.350316,127.351399,45.5,241.2447,-55.24,-45.8415,-46.97752,-58.59337,-68.84055,0
2023-08-08 14:03:34,36.351311,127.349066,106.9,36.350316,127.351399,45.5,240.8588,-47.03,-45.82759,-46.96362,-58.57946,-68.82664,0
2023-08-08 14:03:35,36.351311,127.349067,105.4,36.350316,127.351399,45.5,240.4048,-41.9,-45.81121,-46.94724,-58.56308,-68.81026,0
2023-08-08 14:03:36,36.351311,127.349067,103.9,36.350316,127.351399,45.5,239.9586,-47.27,-45.79507,-46.9311,-58.54694,-68.79412,0
2023-08-08 14:03:37,36.351312,127.349067,102.3,36.350316,127.351399,45.5,239.7445,-48.37,-45.78732,-46.92335,-58.53919,-68.78638,0
2023-08-08 14:03:38,36.351313,127.349066,100.9,36.350316,127.351399,45.5,239.4688,-42.61,-45.77732,-46.91335,-58.5292,-68.77638,0
2023-08-08 14:03:39,36.351313,127.349066,99.5,36.350316,127.351399,45.5,239.2732,-41.74,-45.77022,-46.90625,-58.52209,-68.76928,0
2023-08-08 14:03:40,36.351313,127.349065,98.2,36.350316,127.351399,45.5,239.1485,-49.74,-45.76569,-46.90172,-58.51757,-68.76475,0
2023-08-08 14:03:41,36.351314,127.349065,96.8,36.350316,127.351399,45.5,238.7411,-50.37,-45.75089,-46.88692,-58.50276,-68.74995,0
2023-08-08 14:03:42,36.351313,127.349068,95.3,36.350316,127.351399,45.5,238.207,-46.75,-45.73143,-46.86746,-58.48331,-68.73049,0
2023-08-08 14:03:43,36.351314,127.34907,93.8,36.350316,127.351399,45.5,237.9661,-48.61,-45.72264,-46.85867,-58.47452,-68.7217,0
2023-08-08 14:03:44,36.351315,127.349068,92.4,36.350316,127.351399,45.5,237.5828,-44.21,-45.70864,-46.84467,-58.46051,-68.7077,0
2023-08-08 14:03:45,36.351315,127.349067,90.9,36.350316,127.351399,45.5,237.4412,-41.26,-45.70346,-46.83949,-58.45534,-68.70252,0
2023-08-08 14:03:46,36.351313,127.349069,89.5,36.350316,127.351399,45.5,237.0753,-40.19,-45.69007,-46.8261,-58.44194,-68.68913,0
2023-08-08 14:03:47,36.351312,127.34907,87.9,36.350316,127.351399,45.5,236.7174,-38.11,-45.67694,-46.81297,-58.42882,-68.676,0
2023-08-08 14:03:48,36.35131,127.349069,86.3,36.350316,127.351399,45.5,236.2231,-39.25,-45.65879,-46.79482,-58.41066,-68.65785,0
2023-08-08 14:03:49,36.35131,127.349068,84.8,36.350316,127.351399,45.5,236.2648,-42.96,-45.66032,-46.79635,-58.41219,-68.65938,0
2023-08-08 14:03:50,36.351312,127.349068,83.3,36.350316,127.351399,45.5,235.9328,-43.2,-45.64811,-46.78413,-58.39998,-68.64716,0
2023-08-08 14:03:51,36.351313,127.349067,81.8,36.350316,127.351399,45.5,235.8666,-44.53,-45.64567,-46.7817,-58.39754,-68.64473,0
2023-08-08 14:03:52,36.351314,127.349068,80.3,36.350316,127.351399,45.5,235.5523,-55.09,-45.63409,-46.77011,-58.38596,-68.63314,0
2023-08-08 14:03:53,36.351313,127.349068,78.7,36.350316,127.351399,45.5,235.4896,-49.45,-45.63177,-46.7678,-58.38364,-68.63083,0
2023-08-08 14:03:54,36.351312,127.349069,77.2,36.350316,127.351399,45.5,235.1931,-49.88,-45.62083,-46.75686,-58.37271,-68.61989,0
2023-08-08 14:03:55,36.351311,127.349069,75.8,36.350316,127.351399,45.5,234.9051,-51.87,-45.61019,-46.74622,-58.36206,-68.60925,0
2023-08-08 14:03:56,36.351309,127.34907,74.3,36.350316,127.351399,45.5,234.489,-55.85,-45.59479,-46.73082,-58.34666,-68.59385,0
2023-08-08 14:03:57,36.35131,127.349067,72.7,36.350316,127.351399,45.5,234.4668,-50.91,-45.59397,-46.73,-58.34584,-68.59303,0
2023-08-08 14:03:58,36.351312,127.349064,71.2,36.350316,127.351399,45.5,234.5895,-54.63,-45.59851,-46.73454,-58.35039,-68.59757,0
2023-08-08 14:03:59,36.351314,127.349062,69.6,36.350316,127.351399,45.5,234.721,-49.37,-45.60338,-46.73941,-58.35526,-68.60244,0
2023-08-08 14:04:00,36.351314,127.349062,68,36.350316,127.351399,45.5,234.7288,-54.32,-45.60367,-46.7397,-58.35554,-68.60272,0
2023-08-08 14:04:01,36.351315,127.349062,66.5,36.350316,127.351399,45.5,234.7474,-60.87,-45.60435,-46.74038,-58.35623,-68.60341,0
2023-08-08 14:04:03,36.351313,127.349063,63.3,36.350316,127.351399,45.5,234.0677,-48.81,-45.57917,-46.7152,-58.33105,-68.57823,0
2023-08-08 14:04:04,36.351312,127.349063,61.8,36.350316,127.351399,45.5,233.8629,-52.14,-45.57157,-46.7076,-58.32344,-68.57063,0
2023-08-08 14:04:05,36.351311,127.349062,60.2,36.350316,127.351399,45.5,233.9236,-53.91,-45.57382,-46.70985,-58.3257,-68.57288,0
2023-08-08 14:04:06,36.35131,127.349061,58.6,36.350316,127.351399,45.5,233.7372,-50.23,-45.56689,-46.70292,-58.31877,-68.56595,0
