Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 13:30,36.349429,127.349799,114.1,36.351004,127.34693,47,312.9649,-67.5,-54.10195,-54.93798,-63.95383,-70.50101,0
2023-6-1 13:30,36.349402,127.349798,114.1,36.351004,127.34693,47,314.4746,-72.31,-54.14375,-54.97978,-63.99562,-70.54281,0
2023-6-1 13:30,36.349381,127.349791,114,36.351004,127.34693,47,315.2285,-83.1,-54.16455,-55.00058,-64.01643,-70.56361,0
2023-6-1 13:30,36.34937,127.349769,114,36.351004,127.34693,47,314.644,-73.03,-54.14843,-54.98446,-64.00031,-70.54749,0
2023-6-1 13:30,36.349366,127.349739,114,36.351004,127.34693,47,312.5907,-66.12,-54.09156,-54.92759,-63.94344,-70.49062,0
2023-6-1 13:30,36.349364,127.349707,113.9,36.351004,127.34693,47,310.4458,-70.21,-54.03175,-54.86778,-63.88363,-70.43082,0
2023-6-1 13:30,36.349363,127.349674,113.8,36.351004,127.34693,47,308.4166,-68.26,-53.9748,-54.81083,-63.82667,-70.37386,0
2023-6-1 13:30,36.349363,127.34964,113.7,36.351004,127.34693,47,306.026,-70.72,-53.9072,-54.74323,-63.75908,-70.30627,0
2023-6-1 13:30,36.349363,127.349607,113.7,36.351004,127.34693,47,303.6271,-70.94,-53.83885,-54.67488,-63.69073,-70.23791,0
2023-6-1 13:30,36.349362,127.349573,113.7,36.351004,127.34693,47,301.2403,-73.37,-53.7703,-54.60633,-63.62218,-70.16936,0
2023-6-1 13:30,36.349362,127.349539,113.7,36.351004,127.34693,47,299.1519,-82.38,-53.70988,-54.54591,-63.56175,-70.10893,0
2023-6-1 13:30,36.349361,127.349505,113.7,36.351004,127.34693,47,296.899,-77.8,-53.64421,-54.48024,-63.49609,-70.04327,0
2023-6-1 13:30,36.34936,127.349471,113.7,36.351004,127.34693,47,294.8362,-76.73,-53.58365,-54.41968,-63.43553,-69.98271,0
2023-6-1 13:30,36.349359,127.349437,113.7,36.351004,127.34693,47,292.5007,-78.43,-53.51458,-54.35061,-63.36646,-69.91364,0
2023-6-1 13:30,36.349358,127.349404,113.7,36.351004,127.34693,47,290.1788,-75.58,-53.44535,-54.28138,-63.29723,-69.84441,0
2023-6-1 13:30,36.349358,127.34937,113.7,36.351004,127.34693,47,288.2682,-88.61,-53.38797,-54.224,-63.23985,-69.78703,0
2023-6-1 13:30,36.349357,127.349336,113.7,36.351004,127.34693,47,285.973,-78.77,-53.31854,-54.15457,-63.17042,-69.7176,0
2023-6-1 13:30,36.349356,127.349302,113.8,36.351004,127.34693,47,283.6962,-75.79,-53.24911,-54.08514,-63.10098,-69.64817,0
2023-6-1 13:30,36.349356,127.349268,113.8,36.351004,127.34693,47,281.7178,-83.63,-53.18832,-54.02435,-63.0402,-69.58739,0
2023-6-1 13:30,36.349355,127.349234,113.7,36.351004,127.34693,47,279.4707,-78.35,-53.11877,-53.9548,-62.97064,-69.51782,0
2023-6-1 13:30,36.349358,127.349204,113.7,36.351004,127.34693,47,277.5157,-80.74,-53.05779,-53.89382,-62.90967,-69.45685,0
2023-6-1 13:30,36.34937,127.349185,113.7,36.351004,127.34693,47,275.3565,-75.89,-52.98995,-53.82598,-62.84182,-69.38901,0
2023-6-1 13:30,36.349393,127.349178,113.7,36.351004,127.34693,47,273.1094,-75.16,-52.91877,-53.7548,-62.77065,-69.31783,0
2023-6-1 13:30,36.349419,127.349175,113.8,36.351004,127.34693,47,271.1523,-69.74,-52.8563,-53.69233,-62.70818,-69.25536,0
2023-6-1 13:30,36.349445,127.349175,113.9,36.351004,127.34693,47,269.3823,-80.68,-52.79942,-53.63545,-62.6513,-69.19848,0
2023-6-1 13:30,36.349472,127.349176,113.9,36.351004,127.34693,47,267.6306,-67.62,-52.74276,-53.57878,-62.59463,-69.14182,0
2023-6-1 13:30,36.3495,127.349177,113.9,36.351004,127.34693,47,265.6146,-80.93,-52.67708,-53.51311,-62.52895,-69.07614,0
2023-6-1 13:30,36.349527,127.349177,113.9,36.351004,127.34693,47,263.9068,-68.67,-52.62105,-53.45708,-62.47293,-69.02011,0
2023-6-1 13:30,36.349554,127.349177,113.9,36.351004,127.34693,47,262.3264,-82.56,-52.56888,-53.40491,-62.42075,-68.96793,0
2023-6-1 13:30,36.349582,127.349177,113.8,36.351004,127.34693,47,260.3702,-79.9,-52.50386,-53.33989,-62.35574,-68.90292,0
2023-6-1 13:30,36.349609,127.349177,113.9,36.351004,127.34693,47,258.4411,-81.81,-52.43927,-53.2753,-62.29115,-68.83833,0
2023-6-1 13:30,36.349636,127.349176,113.9,36.351004,127.34693,47,256.8172,-71.94,-52.38452,-53.22055,-62.2364,-68.78358,0
2023-6-1 13:30,36.349663,127.349176,113.9,36.351004,127.34693,47,254.9352,-75.11,-52.32063,-53.15666,-62.17251,-68.7197,0
2023-6-1 13:30,36.34969,127.349175,113.9,36.351004,127.34693,47,253.45,-75.91,-52.26989,-53.10592,-62.12176,-68.66895,0
2023-6-1 13:30,36.349716,127.349175,113.9,36.351004,127.34693,47,251.6007,-68.49,-52.20628,-53.0423,-62.05815,-68.60533,0
2023-6-1 13:30,36.349743,127.349175,113.9,36.351004,127.34693,47,250.0822,-68.86,-52.15369,-52.98972,-62.00557,-68.55275,0
2023-6-1 13:30,36.34977,127.349175,113.8,36.351004,127.34693,47,248.3839,-67.46,-52.09451,-52.93054,-61.94638,-68.49357,0
2023-6-1 13:30,36.349796,127.349175,113.8,36.351004,127.34693,47,246.8986,-66.37,-52.04241,-52.87844,-61.89429,-68.44147,0
2023-6-1 13:30,36.349823,127.349174,113.8,36.351004,127.34693,47,245.165,-72.5,-51.98121,-52.81724,-61.83308,-68.38026,0
2023-6-1 13:30,36.34985,127.349174,113.7,36.351004,127.34693,47,243.5149,-65.07,-51.92255,-52.75858,-61.77443,-68.32161,0
2023-6-1 13:30,36.349877,127.349174,113.7,36.351004,127.34693,47,242.129,-66.51,-51.87297,-52.709,-61.72485,-68.27203,0
2023-6-1 13:30,36.349905,127.349174,113.7,36.351004,127.34693,47,240.4501,-73.72,-51.81254,-52.64857,-61.66441,-68.21159,0
2023-6-1 13:30,36.349932,127.349173,113.7,36.351004,127.34693,47,239.1224,-67.3,-51.76445,-52.60048,-61.61632,-68.16351,0
2023-6-1 13:30,36.349959,127.349173,113.6,36.351004,127.34693,47,237.5976,-71.37,-51.70888,-52.54491,-61.56076,-68.10794,0
2023-6-1 13:30,36.349986,127.349174,113.6,36.351004,127.34693,47,236.2966,-71.86,-51.66119,-52.49722,-61.51306,-68.06025,0
2023-6-1 13:30,36.350013,127.349173,113.6,36.351004,127.34693,47,234.7612,-65.07,-51.60456,-52.44059,-61.45644,-68.00362,0
2023-6-1 13:30,36.35004,127.349173,113.5,36.351004,127.34693,47,233.579,-66.66,-51.56072,-52.39675,-61.41259,-67.95978,0
2023-6-1 13:31,36.350067,127.349173,113.5,36.351004,127.34693,47,232.1037,-68.39,-51.50568,-52.34171,-61.35755,-67.90474,0
2023-6-1 13:31,36.350094,127.349173,113.5,36.351004,127.34693,47,230.9599,-69.27,-51.46277,-52.2988,-61.31465,-67.86183,0
2023-6-1 13:31,36.350121,127.349173,113.5,36.351004,127.34693,47,229.5083,-73.66,-51.40801,-52.24404,-61.25989,-67.80707,0
2023-6-1 13:31,36.350147,127.349173,113.6,36.351004,127.34693,47,228.3859,-71.88,-51.36543,-52.20145,-61.2173,-67.76448,0
2023-6-1 13:31,36.350174,127.349172,113.5,36.351004,127.34693,47,227.0889,-70.85,-51.31596,-52.15199,-61.16783,-67.71502,0
2023-6-1 13:31,36.3502,127.349172,113.5,36.351004,127.34693,47,226.0278,-75.17,-51.27528,-52.11131,-61.12716,-67.67434,0
2023-6-1 13:31,36.350227,127.349173,113.5,36.351004,127.34693,47,224.7915,-73.27,-51.22764,-52.06367,-61.07951,-67.62669,0
2023-6-1 13:31,36.350253,127.349173,113.5,36.351004,127.34693,47,223.7937,-79.35,-51.189,-52.02502,-61.04087,-67.58806,0
2023-6-1 13:31,36.350281,127.349173,113.5,36.351004,127.34693,47,222.8847,-75.51,-51.15365,-51.98968,-61.00552,-67.5527,0
2023-6-1 13:31,36.350308,127.349172,113.5,36.351004,127.34693,47,221.6562,-75.82,-51.10564,-51.94167,-60.95752,-67.5047,0
2023-6-1 13:31,36.350335,127.349172,113.5,36.351004,127.34693,47,220.5497,-76.01,-51.06217,-51.8982,-60.91405,-67.46123,0
2023-6-1 13:31,36.350361,127.349172,113.5,36.351004,127.34693,47,219.6872,-74.01,-51.02813,-51.86416,-60.88001,-67.42719,0
2023-6-1 13:31,36.350389,127.349171,113.5,36.351004,127.34693,47,218.6255,-74.88,-50.98605,-51.82208,-60.83793,-67.38512,0
2023-6-1 13:31,36.350416,127.349171,113.5,36.351004,127.34693,47,217.835,-78.82,-50.9546,-51.79063,-60.80647,-67.35365,0
2023-6-1 13:31,36.350444,127.349171,113.4,36.351004,127.34693,47,216.8511,-71.73,-50.91527,-51.7513,-60.76715,-67.31433,0
2023-6-1 13:31,36.350471,127.34917,113.4,36.351004,127.34693,47,215.9198,-74.72,-50.87789,-51.71392,-60.72977,-67.27695,0
2023-6-1 13:31,36.350498,127.34917,113.4,36.351004,127.34693,47,215.2384,-75.6,-50.85044,-51.68647,-60.70231,-67.2495,0
2023-6-1 13:31,36.350526,127.34917,113.3,36.351004,127.34693,47,214.373,-80.04,-50.81544,-51.65147,-60.66732,-67.2145,0
2023-6-1 13:31,36.350553,127.34917,113.3,36.351004,127.34693,47,213.8462,-79.35,-50.79407,-51.6301,-60.64594,-67.19313,0
2023-6-1 13:31,36.35058,127.349171,113.2,36.351004,127.34693,47,213.0638,-87.4,-50.76223,-51.59826,-60.61411,-67.16129,0
2023-6-1 13:31,36.350607,127.349171,113.2,36.351004,127.34693,47,212.5347,-77.05,-50.74064,-51.57667,-60.59251,-67.1397,0
2023-6-1 13:31,36.350634,127.34917,113.2,36.351004,127.34693,47,211.8349,-84.01,-50.71199,-51.54802,-60.56387,-67.11105,0
2023-6-1 13:31,36.350661,127.34917,113.2,36.351004,127.34693,47,211.3849,-78.01,-50.69352,-51.52955,-60.54539,-67.09258,0
2023-6-1 13:31,36.350688,127.349169,113.2,36.351004,127.34693,47,210.755,-79,-50.6676,-51.50363,-60.51947,-67.06666,0
2023-6-1 13:31,36.350715,127.349169,113.2,36.351004,127.34693,47,210.0901,-73.81,-50.64015,-51.47618,-60.49203,-67.03921,0
2023-6-1 13:31,36.350743,127.349168,113.1,36.351004,127.34693,47,209.5603,-87.11,-50.61822,-51.45425,-60.47009,-67.01727,0
2023-6-1 13:31,36.35077,127.349168,113.1,36.351004,127.34693,47,209.269,-74.77,-50.60614,-51.44217,-60.45802,-67.0052,0
2023-6-1 13:31,36.350797,127.349168,113.1,36.351004,127.34693,47,208.8274,-77.68,-50.58779,-51.42382,-60.43967,-66.98685,0
2023-6-1 13:31,36.350825,127.349167,113.1,36.351004,127.34693,47,208.6182,-69.98,-50.57909,-51.41512,-60.43096,-66.97815,0
2023-6-1 13:31,36.350853,127.349167,113,36.351004,127.34693,47,208.2286,-74.88,-50.56285,-51.39888,-60.41472,-66.96191,0
2023-6-1 13:31,36.35088,127.349167,113,36.351004,127.34693,47,207.9192,-75.76,-50.54993,-51.38596,-60.40181,-66.94899,0
2023-6-1 13:31,36.350908,127.349166,113,36.351004,127.34693,47,207.8324,-71.68,-50.5463,-51.38233,-60.39818,-66.94537,0
2023-6-1 13:31,36.350935,127.349166,113,36.351004,127.34693,47,207.6132,-75.46,-50.53714,-51.37317,-60.38902,-66.9362,0
2023-6-1 13:31,36.350963,127.349165,113,36.351004,127.34693,47,207.3294,-84.02,-50.52526,-51.36129,-60.37713,-66.92432,0
2023-6-1 13:31,36.35099,127.349164,113,36.351004,127.34693,47,207.4813,-70.86,-50.53162,-51.36765,-60.38349,-66.93068,0
2023-6-1 13:31,36.351018,127.349164,113,36.351004,127.34693,47,207.4002,-73.61,-50.52822,-51.36425,-60.3801,-66.92728,0
2023-6-1 13:31,36.351045,127.349163,113,36.351004,127.34693,47,207.2482,-75.59,-50.52185,-51.35788,-60.37373,-66.92091,0
2023-6-1 13:31,36.351072,127.349163,113,36.351004,127.34693,47,207.4135,-70.03,-50.52878,-51.36481,-60.38066,-66.92784,0
2023-6-1 13:31,36.35109,127.349162,113,36.351004,127.34693,47,207.4121,-71.78,-50.52872,-51.36475,-60.3806,-66.92778,0
2023-6-1 13:31,36.351097,127.349162,112.9,36.351004,127.34693,47,207.399,-76.87,-50.52818,-51.3642,-60.38005,-66.92723,0
2023-6-1 13:31,36.3511,127.349163,113,36.351004,127.34693,47,207.4684,-72.74,-50.53108,-51.36711,-60.38295,-66.93014,0
2023-6-1 13:31,36.3511,127.349163,113,36.351004,127.34693,47,207.4684,-70.85,-50.53108,-51.36711,-60.38295,-66.93014,0
2023-6-1 13:31,36.351106,127.349163,113,36.351004,127.34693,47,207.3886,-72.83,-50.52774,-51.36377,-60.37961,-66.9268,0
2023-6-1 13:31,36.351121,127.349162,113,36.351004,127.34693,47,207.5717,-74.94,-50.5354,-51.37143,-60.38728,-66.93446,0
2023-6-1 13:31,36.351142,127.349162,113,36.351004,127.34693,47,207.8464,-80.59,-50.54689,-51.38292,-60.39877,-66.94595,0
2023-6-1 13:31,36.351165,127.349162,112.9,36.351004,127.34693,47,207.7336,-79.88,-50.54217,-51.3782,-60.39405,-66.94123,0
2023-6-1 13:31,36.35119,127.349161,113,36.351004,127.34693,47,208.0788,-73.16,-50.55659,-51.39262,-60.40847,-66.95566,0
2023-6-1 13:31,36.351216,127.349161,112.9,36.351004,127.34693,47,208.5094,-73.9,-50.57455,-51.41058,-60.42643,-66.97361,0
2023-6-1 13:31,36.35124,127.349161,112.8,36.351004,127.34693,47,208.5821,-73.73,-50.57758,-51.41361,-60.42945,-66.97664,0
2023-6-1 13:31,36.351253,127.349161,112.7,36.351004,127.34693,47,208.5877,-76.29,-50.57781,-51.41384,-60.42969,-66.97688,0
2023-6-1 13:31,36.351257,127.34916,112.7,36.351004,127.34693,47,208.8096,-74.36,-50.58705,-51.42308,-60.43893,-66.98611,0
2023-6-1 13:31,36.351258,127.349161,112.8,36.351004,127.34693,47,208.8988,-73.14,-50.59076,-51.42678,-60.44263,-66.98981,0
2023-6-1 13:31,36.351258,127.349161,112.8,36.351004,127.34693,47,208.8988,-75.32,-50.59076,-51.42678,-60.44263,-66.98981,0
2023-6-1 13:31,36.351256,127.349161,112.8,36.351004,127.34693,47,208.8096,-77.45,-50.58705,-51.42308,-60.43893,-66.98611,0
2023-6-1 13:31,36.351256,127.349161,112.8,36.351004,127.34693,47,208.6764,-76.07,-50.58151,-51.41754,-60.43338,-66.98057,0
2023-6-1 13:31,36.351255,127.349161,112.8,36.351004,127.34693,47,208.6764,-81.15,-50.58151,-51.41754,-60.43338,-66.98057,0
2023-6-1 13:31,36.351255,127.349161,112.7,36.351004,127.34693,47,208.8096,-78.17,-50.58705,-51.42308,-60.43893,-66.98611,0
2023-6-1 13:31,36.351255,127.349162,111.6,36.351004,127.34693,47,208.6396,-76.49,-50.57998,-51.416,-60.43185,-66.97903,0
2023-6-1 13:31,36.351255,127.349162,110.1,36.351004,127.34693,47,208.2617,-80.73,-50.56423,-51.40026,-60.4161,-66.96329,0
2023-6-1 13:32,36.351254,127.349162,108.6,36.351004,127.34693,47,207.6333,-78.34,-50.53798,-51.37401,-60.38985,-66.93704,0
2023-6-1 13:32,36.351254,127.349162,107,36.351004,127.34693,47,207.2744,-82.42,-50.52295,-51.35898,-60.37483,-66.92201,0
2023-6-1 13:32,36.351254,127.349161,105.5,36.351004,127.34693,47,206.6662,-83.61,-50.49743,-51.33346,-60.3493,-66.89648,0
2023-6-1 13:32,36.351253,127.349161,103.9,36.351004,127.34693,47,206.2445,-86.76,-50.47969,-51.31572,-60.33156,-66.87875,0
2023-6-1 13:32,36.351252,127.349161,102.4,36.351004,127.34693,47,205.9155,-80.17,-50.46582,-51.30185,-60.3177,-66.86488,0
2023-6-1 13:32,36.351252,127.349161,100.8,36.351004,127.34693,47,205.4851,-74.09,-50.44765,-51.28368,-60.29952,-66.84671,0
2023-6-1 13:32,36.351252,127.34916,99.3,36.351004,127.34693,47,204.921,-72.07,-50.42377,-51.2598,-60.27564,-66.82283,0
2023-6-1 13:32,36.351252,127.34916,97.8,36.351004,127.34693,47,204.7005,-71.7,-50.41442,-51.25045,-60.2663,-66.81348,0
2023-6-1 13:32,36.351252,127.34916,96.2,36.351004,127.34693,47,204.4113,-69.15,-50.40214,-51.23817,-60.25401,-66.80119,0
2023-6-1 13:32,36.351252,127.349161,94.7,36.351004,127.34693,47,203.8773,-70.23,-50.37942,-51.21545,-60.23129,-66.77847,0
2023-6-1 13:32,36.351252,127.349161,93.3,36.351004,127.34693,47,203.6081,-74.1,-50.36794,-51.20397,-60.21981,-66.767,0
2023-6-1 13:32,36.351251,127.349162,91.9,36.351004,127.34693,47,203.3486,-71.87,-50.35686,-51.19289,-60.20874,-66.75592,0
2023-6-1 13:32,36.351251,127.349162,90.5,36.351004,127.34693,47,203.099,-77.45,-50.3462,-51.18222,-60.19807,-66.74525,0
2023-6-1 13:32,36.351251,127.349162,89,36.351004,127.34693,47,202.8592,-73.34,-50.33593,-51.17196,-60.18781,-66.73499,0
2023-6-1 13:32,36.35125,127.349162,87.6,36.351004,127.34693,47,202.6981,-72.03,-50.32903,-51.16506,-60.1809,-66.72809,0
2023-6-1 13:32,36.35125,127.349162,86.1,36.351004,127.34693,47,202.4768,-79.88,-50.31955,-51.15557,-60.17142,-66.71861,0
2023-6-1 13:32,36.35125,127.349162,84.6,36.351004,127.34693,47,202.0157,-77.1,-50.29974,-51.13577,-60.15162,-66.6988,0
2023-6-1 13:32,36.35125,127.349163,83.1,36.351004,127.34693,47,201.8151,-74.99,-50.29111,-51.12714,-60.14299,-66.69017,0
2023-6-1 13:32,36.35125,127.349163,81.6,36.351004,127.34693,47,201.3762,-73.43,-50.27221,-51.10823,-60.12408,-66.67126,0
2023-6-1 13:32,36.351251,127.349162,80.1,36.351004,127.34693,47,201.1964,-71.6,-50.26444,-51.10047,-60.11632,-66.6635,0
2023-6-1 13:32,36.351251,127.349162,78.5,36.351004,127.34693,47,200.78,-73.59,-50.24644,-51.08247,-60.09832,-66.64551,0
2023-6-1 13:32,36.351251,127.349161,76.9,36.351004,127.34693,47,200.7938,-75.23,-50.24705,-51.08308,-60.09892,-66.6461,0
2023-6-1 13:32,36.351251,127.349161,75.4,36.351004,127.34693,47,200.4605,-72.5,-50.23262,-51.06865,-60.08449,-66.63168,0
2023-6-1 13:32,36.351251,127.349161,73.9,36.351004,127.34693,47,200.3229,-71.54,-50.22665,-51.06268,-60.07853,-66.62571,0
2023-6-1 13:32,36.351251,127.349161,72.4,36.351004,127.34693,47,200.1956,-89.46,-50.22113,-51.05716,-60.07301,-66.62019,0
2023-6-1 13:32,36.35125,127.349161,70.9,36.351004,127.34693,47,199.8362,-72.11,-50.20552,-51.04155,-60.0574,-66.60458,0
2023-6-1 13:32,36.35125,127.349162,69.4,36.351004,127.34693,47,199.7301,-85.26,-50.20091,-51.03694,-60.05279,-66.59998,0
2023-6-1 13:32,36.35125,127.349162,67.9,36.351004,127.34693,47,199.6343,-77.37,-50.19675,-51.03278,-60.04862,-66.5958,0
2023-6-1 13:32,36.351249,127.349162,66.5,36.351004,127.34693,47,199.5488,-73.29,-50.19302,-51.02905,-60.0449,-66.59208,0
2023-6-1 13:32,36.351249,127.349162,65.1,36.351004,127.34693,47,199.5232,-71.36,-50.19191,-51.02794,-60.04379,-66.59097,0
2023-6-1 13:32,36.351249,127.349162,63.6,36.351004,127.34693,47,199.2191,-84.74,-50.17867,-51.01469,-60.03054,-66.57772,0
2023-6-1 13:32,36.351249,127.349162,62.1,36.351004,127.34693,47,199.1641,-74.26,-50.17626,-51.01229,-60.02814,-66.57532,0
2023-6-1 13:32,36.351249,127.349163,60.6,36.351004,127.34693,47,199.1193,-77.31,-50.17431,-51.01034,-60.02618,-66.57337,0
2023-6-1 13:32,36.351249,127.349163,59.1,36.351004,127.34693,47,198.85,-71.69,-50.16255,-50.99858,-60.01443,-66.56161,0
2023-6-1 13:32,36.351249,127.349163,57.6,36.351004,127.34693,47,198.8269,-81.09,-50.16154,-50.99757,-60.01342,-66.56061,0
2023-6-1 13:32,36.351249,127.349164,56.1,36.351004,127.34693,47,198.8142,-83.96,-50.16099,-50.99702,-60.01286,-66.56004,0
2023-6-1 13:32,36.351248,127.349164,54.6,36.351004,127.34693,47,199.0077,-87.46,-50.16944,-51.00547,-60.02131,-66.5685,0
2023-6-1 13:32,36.351248,127.349165,53.3,36.351004,127.34693,47,198.8587,-81.4,-50.16293,-50.99896,-60.01481,-66.56199,0
2023-6-1 13:32,36.351246,127.349165,52.7,36.351004,127.34693,47,198.7479,-83.84,-50.15809,-50.99412,-60.00997,-66.55715,0
2023-6-1 13:32,36.351245,127.349164,52.2,36.351004,127.34693,47,198.6774,-82.23,-50.15501,-50.99104,-60.00688,-66.55407,0
2023-6-1 13:32,36.351245,127.349163,51.8,36.351004,127.34693,47,198.6398,-90.02,-50.15337,-50.9894,-60.00524,-66.55243,0
2023-6-1 13:32,36.351246,127.349163,51.3,36.351004,127.34693,47,198.7701,-86.12,-50.15906,-50.99509,-60.01094,-66.55812,0
2023-6-1 13:32,36.351247,127.349163,50.9,36.351004,127.34693,47,198.7399,-79.35,-50.15774,-50.99377,-60.00961,-66.5568,0
2023-6-1 13:32,36.351247,127.349165,50.4,36.351004,127.34693,47,198.6741,-84.46,-50.15487,-50.99089,-60.00674,-66.55392,0
2023-6-1 13:32,36.351247,127.349167,49.9,36.351004,127.34693,47,198.8382,-84.83,-50.16204,-50.99807,-60.01391,-66.5611,0
2023-6-1 13:32,36.351246,127.349167,49.5,36.351004,127.34693,47,199.0032,-86.06,-50.16924,-51.00527,-60.02112,-66.5683,0
2023-6-1 13:32,36.351246,127.349167,49,36.351004,127.34693,47,198.9408,-81.81,-50.16652,-51.00255,-60.01839,-66.56557,0
2023-6-1 13:32,36.351246,127.349166,48.5,36.351004,127.34693,47,198.8797,-80.31,-50.16385,-50.99988,-60.01572,-66.5629,0
2023-6-1 13:32,36.351247,127.349165,48,36.351004,127.34693,47,198.8201,-89.48,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-86.36,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.22,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-87.67,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-86.82,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.57,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-84.08,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-84.21,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-84.33,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-85.19,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-84.8,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:32,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.6,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.35,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-84.18,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-79.81,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-87.41,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-79.56,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-83.23,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-89,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.38,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-87.51,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-79.32,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-85.4,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-85.95,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-88.64,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-83.98,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-81.88,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-83.06,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-82.49,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-85.8,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-79.13,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-86.92,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.34,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.39,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-95.05,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-92.2,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-89.39,-50.16124,-50.99727,-60.01312,-66.5603,0
2023-6-1 13:33,36.351247,127.349166,47.9,36.351004,127.34693,47,198.8201,-93.09,-50.16124,-50.99727,-60.01312,-66.5603,0
