Date,Lat,Lon,Alt,S Lat,S Lon,S Alt,Distance,Power,772,850,2400,5100,Building Count
2023-6-1 14:34,36.351206,127.349181,74.7,36.35105,127.346398,47,247.5203,-87.02,-52.06425,-52.90028,-61.91613,-68.46331,0
2023-6-1 14:34,36.351202,127.34918,76.3,36.35105,127.346398,47,247.4096,-87.22,-52.06037,-52.8964,-61.91225,-68.45943,0
2023-6-1 14:34,36.351198,127.349179,77.8,36.35105,127.346398,47,247.5602,-90.03,-52.06565,-52.90168,-61.91753,-68.46471,0
2023-6-1 14:34,36.351194,127.349178,79.3,36.35105,127.346398,47,247.4686,-93.23,-52.06244,-52.89847,-61.91432,-68.4615,0
2023-6-1 14:35,36.351192,127.349176,80.8,36.35105,127.346398,47,247.64,-90.77,-52.06845,-52.90448,-61.92033,-68.46751,0
2023-6-1 14:35,36.351189,127.349175,82.1,36.35105,127.346398,47,247.7322,-90.8,-52.07169,-52.90771,-61.92356,-68.47075,0
2023-6-1 14:35,36.351185,127.349175,83.4,36.35105,127.346398,47,247.8816,-91.63,-52.07693,-52.91296,-61.9288,-68.47599,0
2023-6-1 14:35,36.351181,127.349175,84.8,36.35105,127.346398,47,247.9463,-89.47,-52.07919,-52.91522,-61.93107,-68.47826,0
2023-6-1 14:35,36.351177,127.349174,86.3,36.35105,127.346398,47,248.1544,-91.83,-52.08648,-52.92251,-61.93835,-68.48553,0
2023-6-1 14:35,36.351174,127.349174,87.7,36.35105,127.346398,47,248.2744,-90.1,-52.09068,-52.9267,-61.94255,-68.48973,0
2023-6-1 14:35,36.351171,127.349172,89.3,36.35105,127.346398,47,248.5014,-89.51,-52.09862,-52.93465,-61.95049,-68.49768,0
2023-6-1 14:35,36.351167,127.349171,90.8,36.35105,127.346398,47,248.7393,-88.6,-52.10693,-52.94296,-61.9588,-68.50598,0
2023-6-1 14:35,36.351163,127.34917,92.3,36.35105,127.346398,47,248.6825,-92.84,-52.10494,-52.94097,-61.95682,-68.504,0
2023-6-1 14:35,36.35116,127.34917,93.9,36.35105,127.346398,47,248.9855,-95.94,-52.11552,-52.95155,-61.96739,-68.51458,0
2023-6-1 14:35,36.351156,127.349168,95.3,36.35105,127.346398,47,248.9461,-95.39,-52.11414,-52.95017,-61.96602,-68.51321,0
2023-6-1 14:35,36.351153,127.349167,96.8,36.35105,127.346398,47,249.2242,-94.54,-52.12384,-52.95987,-61.97572,-68.5229,0
2023-6-1 14:35,36.35115,127.349166,98.3,36.35105,127.346398,47,249.3974,-93.51,-52.12988,-52.9659,-61.98175,-68.52894,0
2023-6-1 14:35,36.351148,127.349166,99.8,36.35105,127.346398,47,249.694,-92.94,-52.14021,-52.97623,-61.99208,-68.53926,0
2023-6-1 14:35,36.351145,127.349165,101.2,36.35105,127.346398,47,249.8815,-86.64,-52.14672,-52.98275,-61.9986,-68.54578,0
2023-6-1 14:35,36.351141,127.349164,102.5,36.35105,127.346398,47,250.1968,-96.31,-52.15767,-52.9937,-62.00954,-68.55673,0
2023-6-1 14:35,36.351138,127.349163,104,36.35105,127.346398,47,250.2059,-92.12,-52.15799,-52.99402,-62.00986,-68.55705,0
2023-6-1 14:35,36.351134,127.349163,105.4,36.35105,127.346398,47,250.5406,-86.65,-52.1696,-53.00563,-62.02148,-68.56866,0
2023-6-1 14:35,36.351129,127.349161,106.9,36.35105,127.346398,47,250.6177,-86.64,-52.17227,-53.0083,-62.02415,-68.57133,0
2023-6-1 14:35,36.351125,127.34916,108.4,36.35105,127.346398,47,250.9206,-91.12,-52.18277,-53.0188,-62.03464,-68.58183,0
2023-6-1 14:35,36.351122,127.349159,109.8,36.35105,127.346398,47,251.4208,-87.13,-52.20007,-53.03609,-62.05194,-68.59913,0
2023-6-1 14:35,36.351118,127.349158,111.3,36.35105,127.346398,47,251.5238,-91.49,-52.20362,-53.03965,-62.0555,-68.60268,0
2023-6-1 14:35,36.351116,127.349157,112.7,36.35105,127.346398,47,251.6356,-91.81,-52.20748,-53.04351,-62.05936,-68.60654,0
2023-6-1 14:35,36.351113,127.349156,114.1,36.35105,127.346398,47,252.159,-96.26,-52.22553,-53.06156,-62.0774,-68.62459,0
2023-6-1 14:35,36.351111,127.349161,115,36.35105,127.346398,47,252.6245,-92.78,-52.24155,-53.07758,-62.09342,-68.64061,0
2023-6-1 14:35,36.351111,127.349181,115.1,36.35105,127.346398,47,254.3745,-86.15,-52.30151,-53.13754,-62.15339,-68.70058,0
2023-6-1 14:35,36.35111,127.34921,115,36.35105,127.346398,47,256.8773,-84.19,-52.38655,-53.22258,-62.23843,-68.78561,0
2023-6-1 14:35,36.351108,127.349242,114.9,36.35105,127.346398,47,259.4355,-86.53,-52.47263,-53.30866,-62.32451,-68.87169,0
2023-6-1 14:35,36.351107,127.349275,114.8,36.35105,127.346398,47,262.3471,-82.65,-52.56956,-53.40559,-62.42144,-68.96862,0
2023-6-1 14:35,36.351106,127.34931,114.6,36.35105,127.346398,47,265.1767,-86.29,-52.66275,-53.49878,-62.51462,-69.06181,0
2023-6-1 14:35,36.351106,127.349345,114.6,36.35105,127.346398,47,268.3658,-86.39,-52.76658,-53.60261,-62.61846,-69.16564,0
2023-6-1 14:35,36.351105,127.349379,114.5,36.35105,127.346398,47,271.0674,-84.78,-52.85358,-53.68961,-62.70546,-69.25265,0
2023-6-1 14:35,36.351105,127.349412,114.5,36.35105,127.346398,47,274.0414,-80.3,-52.94836,-53.78439,-62.80024,-69.34742,0
2023-6-1 14:35,36.351105,127.349447,114.4,36.35105,127.346398,47,277.0172,-80.41,-53.04218,-53.8782,-62.89405,-69.44124,0
2023-6-1 14:35,36.351105,127.349481,114.3,36.35105,127.346398,47,279.7254,-81.79,-53.12667,-53.9627,-62.97855,-69.52573,0
2023-6-1 14:35,36.351105,127.349514,114.3,36.35105,127.346398,47,282.7052,-82.3,-53.21872,-54.05474,-63.07059,-69.61777,0
2023-6-1 14:35,36.351105,127.349548,114.3,36.35105,127.346398,47,285.6866,-79.64,-53.30984,-54.14587,-63.16171,-69.7089,0
2023-6-1 14:35,36.351105,127.349581,114.2,36.35105,127.346398,47,288.3542,-81.3,-53.39057,-54.2266,-63.24244,-69.78963,0
2023-6-1 14:35,36.351105,127.349615,114.2,36.35105,127.346398,47,291.3397,-83.01,-53.48003,-54.31606,-63.33191,-69.87909,0
2023-6-1 14:35,36.351105,127.349649,114.3,36.35105,127.346398,47,294.2327,-84.53,-53.56586,-54.40189,-63.41773,-69.96492,0
2023-6-1 14:35,36.351104,127.349717,114.5,36.35105,127.346398,47,300.2094,-79.4,-53.74053,-54.57656,-63.5924,-70.13959,0
2023-6-1 14:35,36.351103,127.349751,114.5,36.35105,127.346398,47,303.0591,-83.01,-53.82259,-54.65862,-63.67446,-70.22165,0
2023-6-1 14:35,36.351101,127.349782,114.6,36.35105,127.346398,47,305.5973,-82.61,-53.89503,-54.73106,-63.7469,-70.29408,0
2023-6-1 14:35,36.351091,127.349803,114.7,36.35105,127.346398,47,307.3595,-86.01,-53.94497,-54.781,-63.79684,-70.34403,0
2023-6-1 14:35,36.35107,127.349812,114.8,36.35105,127.346398,47,308.2135,-92.96,-53.96907,-54.8051,-63.82095,-70.36813,0
2023-6-1 14:35,36.351046,127.349815,114.9,36.35105,127.346398,47,308.4554,-93.91,-53.97589,-54.81192,-63.82777,-70.37495,0
2023-6-1 14:35,36.35102,127.349816,115,36.35105,127.346398,47,308.6852,-92.19,-53.98235,-54.81838,-63.83423,-70.38142,0
2023-6-1 14:35,36.350992,127.349816,115,36.35105,127.346398,47,308.808,-91.02,-53.98581,-54.82184,-63.83769,-70.38487,0
2023-6-1 14:35,36.350965,127.349814,115,36.35105,127.346398,47,308.721,-91.32,-53.98336,-54.81939,-63.83524,-70.38242,0
2023-6-1 14:35,36.350938,127.349813,115,36.35105,127.346398,47,308.6296,-86.73,-53.98079,-54.81682,-63.83266,-70.37985,0
2023-6-1 14:35,36.350912,127.349812,115,36.35105,127.346398,47,308.6993,-96.33,-53.98275,-54.81878,-63.83463,-70.38181,0
2023-6-1 14:35,36.350886,127.349812,115,36.35105,127.346398,47,308.8207,-88.4,-53.98617,-54.8222,-63.83804,-70.38523,0
2023-6-1 14:35,36.350859,127.349812,115.1,36.35105,127.346398,47,309.0901,-88.78,-53.99374,-54.82977,-63.84562,-70.3928,0
2023-6-1 14:35,36.350832,127.349813,115,36.35105,127.346398,47,309.2404,-97.38,-53.99797,-54.834,-63.84984,-70.39703,0
2023-6-1 14:35,36.350805,127.349812,115,36.35105,127.346398,47,309.5703,-95.68,-54.00723,-54.84325,-63.8591,-70.40629,0
2023-6-1 14:35,36.350778,127.349812,115,36.35105,127.346398,47,309.6674,-98.06,-54.00995,-54.84598,-63.86182,-70.40901,0
2023-6-1 14:35,36.350752,127.349812,115.1,36.35105,127.346398,47,310.1793,-98.62,-54.0243,-54.86033,-63.87617,-70.42336,0
2023-6-1 14:35,36.350726,127.349812,115.1,36.35105,127.346398,47,310.3279,-91.97,-54.02846,-54.86449,-63.88033,-70.42751,0
2023-6-1 14:35,36.350699,127.349812,115.1,36.35105,127.346398,47,310.8942,-94.7,-54.04429,-54.88032,-63.89617,-70.44335,0
2023-6-1 14:36,36.350673,127.349812,115.1,36.35105,127.346398,47,311.094,-97,-54.04987,-54.8859,-63.90174,-70.44893,0
2023-6-1 14:36,36.350645,127.349811,115.2,36.35105,127.346398,47,311.3145,-96.23,-54.05603,-54.89206,-63.9079,-70.45509,0
2023-6-1 14:36,36.350618,127.349811,115.2,36.35105,127.346398,47,311.9633,-91.69,-54.07411,-54.91014,-63.92598,-70.47317,0
2023-6-1 14:36,36.350591,127.349811,115.2,36.35105,127.346398,47,312.2415,-101.71,-54.08185,-54.91788,-63.93373,-70.48091,0
2023-6-1 14:36,36.350565,127.34981,115.2,36.35105,127.346398,47,312.9427,-89.17,-54.10133,-54.93736,-63.95321,-70.5004,0
2023-6-1 14:36,36.350538,127.349809,115.2,36.35105,127.346398,47,313.2758,-97.71,-54.11058,-54.94661,-63.96245,-70.50964,0
2023-6-1 14:36,36.35051,127.349808,115.2,36.35105,127.346398,47,313.6377,-90.21,-54.12061,-54.95663,-63.97248,-70.51966,0
2023-6-1 14:36,36.350483,127.349807,115.2,36.35105,127.346398,47,314.0285,-96.84,-54.13142,-54.96745,-63.9833,-70.53049,0
2023-6-1 14:36,36.350455,127.349807,115.3,36.35105,127.346398,47,314.7353,-91.17,-54.15095,-54.98698,-64.00282,-70.55001,0
2023-6-1 14:36,36.350428,127.349807,115.3,36.35105,127.346398,47,315.2732,-92.55,-54.16578,-55.00181,-64.01765,-70.56484,0
2023-6-1 14:36,36.350402,127.349806,115.4,36.35105,127.346398,47,316.0345,-85.47,-54.18673,-55.02276,-64.0386,-70.58578,0
2023-6-1 14:36,36.350374,127.349805,115.3,36.35105,127.346398,47,316.5364,-86.61,-54.20051,-55.03654,-64.05239,-70.59957,0
2023-6-1 14:36,36.350347,127.349804,115.2,36.35105,127.346398,47,317.1657,-86.56,-54.21777,-55.05379,-64.06964,-70.61682,0
2023-6-1 14:36,36.350321,127.349804,115,36.35105,127.346398,47,317.8201,-89.68,-54.23566,-55.07169,-64.08754,-70.63473,0
2023-6-1 14:36,36.350295,127.349804,115,36.35105,127.346398,47,318.6664,-83.26,-54.25876,-55.09479,-64.11064,-70.65782,0
2023-6-1 14:36,36.350268,127.349803,114.9,36.35105,127.346398,47,319.3696,-83.46,-54.27791,-55.11394,-64.12979,-70.67697,0
2023-6-1 14:36,36.350241,127.349802,114.8,36.35105,127.346398,47,320.0974,-86.89,-54.29768,-55.13371,-64.14956,-70.69674,0
2023-6-1 14:36,36.350214,127.349802,114.8,36.35105,127.346398,47,320.7576,-88.8,-54.31558,-55.15161,-64.16745,-70.71464,0
2023-6-1 14:36,36.350187,127.349802,114.8,36.35105,127.346398,47,321.7356,-89.34,-54.34203,-55.17805,-64.1939,-70.74108,0
2023-6-1 14:36,36.35016,127.349801,114.8,36.35105,127.346398,47,322.5018,-90.97,-54.36268,-55.19871,-64.21455,-70.76174,0
2023-6-1 14:36,36.350134,127.349801,114.8,36.35105,127.346398,47,323.2395,-90.07,-54.38253,-55.21856,-64.23441,-70.78159,0
2023-6-1 14:36,36.350107,127.3498,114.8,36.35105,127.346398,47,324.0894,-95.06,-54.40533,-55.24136,-64.25721,-70.80439,0
2023-6-1 14:36,36.35008,127.3498,114.8,36.35105,127.346398,47,325.1698,-94.52,-54.43424,-55.27027,-64.28612,-70.83331,0
2023-6-1 14:36,36.350053,127.349799,114.8,36.35105,127.346398,47,325.9399,-96.51,-54.45479,-55.29082,-64.30666,-70.85385,0
2023-6-1 14:36,36.350026,127.349799,114.8,36.35105,127.346398,47,326.8603,-96.77,-54.47928,-55.31531,-64.33115,-70.87834,0
2023-6-1 14:36,36.349999,127.349798,114.8,36.35105,127.346398,47,328.0157,-95.71,-54.50993,-55.34596,-64.36181,-70.90899,0
2023-6-1 14:36,36.349971,127.349798,114.8,36.35105,127.346398,47,328.9052,-94.66,-54.53345,-55.36948,-64.38533,-70.93251,0
2023-6-1 14:36,36.349944,127.349798,114.8,36.35105,127.346398,47,330.188,-89.15,-54.56726,-55.40329,-64.41914,-70.96632,0
2023-6-1 14:36,36.349918,127.349798,114.7,36.35105,127.346398,47,331.1454,-92.48,-54.59241,-55.42844,-64.44429,-70.99147,0
2023-6-1 14:36,36.349891,127.349798,114.8,36.35105,127.346398,47,332.397,-91.27,-54.62518,-55.46121,-64.47706,-71.02425,0
2023-6-1 14:36,36.349864,127.349797,114.8,36.35105,127.346398,47,333.3818,-95.38,-54.65088,-55.4869,-64.50275,-71.04993,0
2023-6-1 14:36,36.349837,127.349795,114.8,36.35105,127.346398,47,334.3293,-91.32,-54.67553,-55.51156,-64.5274,-71.07458,0
2023-6-1 14:36,36.34981,127.349795,114.9,36.35105,127.346398,47,335.721,-94.13,-54.71161,-55.54764,-64.56348,-71.11067,0
2023-6-1 14:36,36.349783,127.349795,114.9,36.35105,127.346398,47,336.7751,-92.69,-54.73884,-55.57487,-64.59071,-71.13789,0
2023-6-1 14:36,36.349756,127.349795,115,36.35105,127.346398,47,338.0771,-95.09,-54.77235,-55.60838,-64.62423,-71.17142,0
2023-6-1 14:36,36.349728,127.349794,115,36.35105,127.346398,47,339.1768,-95.06,-54.80056,-55.63659,-64.65244,-71.19962,0
2023-6-1 14:36,36.349701,127.349794,114.8,36.35105,127.346398,47,340.4335,-97.38,-54.83268,-55.66871,-64.68456,-71.23174,0
2023-6-1 14:36,36.349674,127.349793,114.7,36.35105,127.346398,47,341.641,-93.22,-54.86344,-55.69947,-64.71532,-71.2625,0
2023-6-1 14:36,36.349648,127.349792,114.6,36.35105,127.346398,47,342.7337,-96.29,-54.89118,-55.72721,-64.74306,-71.29024,0
2023-6-1 14:36,36.349622,127.349792,114.6,36.35105,127.346398,47,344.2711,-101.64,-86.13005,-86.96608,-95.98192,-102.5291,1
2023-6-1 14:36,36.349595,127.349792,114.5,36.35105,127.346398,47,345.4808,-95.11,-54.96052,-55.79655,-64.81239,-71.35958,0
2023-6-1 14:36,36.349568,127.349792,114.5,36.35105,127.346398,47,346.7679,-98.46,-54.99282,-55.82885,-64.84469,-71.39188,0
2023-6-1 14:36,36.349541,127.349791,114.4,36.35105,127.346398,47,348.0203,-94.04,-55.02413,-55.86016,-64.87601,-71.42319,0
2023-6-1 14:36,36.349514,127.349791,114.2,36.35105,127.346398,47,349.6364,-97.35,-55.06438,-55.90041,-64.91625,-71.46343,0
2023-6-1 14:36,36.349487,127.34979,114.1,36.35105,127.346398,47,350.9814,-97.66,-86.29773,-87.13376,-96.1496,-102.6968,1
2023-6-1 14:36,36.34946,127.34979,114,36.35105,127.346398,47,352.2953,-99,-86.33018,-87.16621,-96.18205,-102.7292,1
2023-6-1 14:36,36.349433,127.34979,113.9,36.35105,127.346398,47,353.6784,-96.92,-86.36421,-87.20024,-96.21608,-102.7633,1
2023-6-1 14:36,36.349407,127.349789,113.8,36.35105,127.346398,47,354.9882,-92.51,-86.39632,-87.23235,-96.24818,-102.7954,1
2023-6-1 14:36,36.349381,127.349787,113.7,36.35105,127.346398,47,356.3599,-98.25,-86.42981,-87.26584,-96.28169,-102.8289,1
2023-6-1 14:36,36.349362,127.349775,113.8,36.35105,127.346398,47,356.6045,-95.8,-86.43578,-87.2718,-96.28766,-102.8348,1
2023-6-1 14:36,36.349355,127.349751,113.9,36.35105,127.346398,47,355.0939,-95.08,-86.39891,-87.23494,-96.25078,-102.798,1
2023-6-1 14:36,36.349352,127.349721,114.2,36.35105,127.346398,47,353.1142,-100.29,-86.35034,-87.18637,-96.20222,-102.7494,1
2023-6-1 14:36,36.34935,127.349689,114.5,36.35105,127.346398,47,351.1026,-96.33,-86.30072,-87.13675,-96.15259,-102.6998,1
2023-6-1 14:36,36.349349,127.349655,114.8,36.35105,127.346398,47,348.8526,-92.91,-86.24487,-87.0809,-96.09676,-102.6439,1
2023-6-1 14:36,36.349349,127.34962,115.2,36.35105,127.346398,47,346.1885,-91.9,-86.17829,-87.01432,-96.03017,-102.5773,1
2023-6-1 14:36,36.349349,127.349586,115.4,36.35105,127.346398,47,343.921,-94.24,-54.92122,-55.75724,-64.77309,-71.32027,0
2023-6-1 14:36,36.349348,127.349553,115.5,36.35105,127.346398,47,341.411,-93.64,-86.05759,-86.89362,-95.90947,-102.4566,1
2023-6-1 14:36,36.349348,127.34952,115.5,36.35105,127.346398,47,339.1979,-94.03,-86.0011,-86.83713,-95.85298,-102.4002,1
2023-6-1 14:36,36.349348,127.349488,115.5,36.35105,127.346398,47,337.0249,-95.37,-85.94528,-86.78131,-95.79715,-102.3443,1
2023-6-1 14:36,36.349346,127.349455,115.5,36.35105,127.346398,47,334.5412,-93.41,-85.88103,-86.71706,-95.73291,-102.2801,1
2023-6-1 14:37,36.349345,127.349421,115.4,36.35105,127.346398,47,332.4563,-96.96,-85.82673,-86.66276,-95.6786,-102.2258,1
2023-6-1 14:37,36.349345,127.349387,115.4,36.35105,127.346398,47,329.9927,-94.99,-85.76213,-86.59816,-95.614,-102.1612,1
2023-6-1 14:37,36.349344,127.349353,115.3,36.35105,127.346398,47,327.5392,-92.95,-85.69731,-86.53334,-95.54918,-102.0964,1
2023-6-1 14:37,36.349343,127.34932,115.2,36.35105,127.346398,47,325.2003,-96.31,-85.63506,-86.47108,-95.48692,-102.0341,1
2023-6-1 14:37,36.349343,127.349287,115,36.35105,127.346398,47,323.0774,-92.47,-85.57817,-86.4142,-95.43005,-101.9772,1
2023-6-1 14:37,36.349342,127.349254,114.8,36.35105,127.346398,47,320.7607,-93.83,-85.51566,-86.35168,-95.36754,-101.9147,1
2023-6-1 14:37,36.349342,127.349222,114.6,36.35105,127.346398,47,318.369,-94.9,-85.45065,-86.28668,-95.30252,-101.8497,1
2023-6-1 14:37,36.349346,127.349194,114.5,36.35105,127.346398,47,316.1825,-99.85,-85.39079,-86.22682,-95.24268,-101.7899,1
2023-6-1 14:37,36.349363,127.349178,114.5,36.35105,127.346398,47,314.0363,-96.23,-85.33163,-86.16766,-95.18352,-101.7307,1
2023-6-1 14:37,36.349387,127.349173,114.5,36.35105,127.346398,47,312.2038,-98.88,-85.28081,-86.11684,-95.13268,-101.6799,1
2023-6-1 14:37,36.349412,127.349171,114.7,36.35105,127.346398,47,310.5872,-95.58,-85.23571,-86.07174,-95.08759,-101.6348,1
2023-6-1 14:37,36.349438,127.349172,114.9,36.35105,127.346398,47,308.9891,-92.45,-85.1909,-86.02693,-95.04279,-101.59,1
